content	x	y	w	h	
No	232	210	141	125	
,	372	209	38	126	
60	453	208	118	126	
.	576	207	38	126	
THE	877	205	180	125	
CHILD	1126	204	277	124	
OF	1495	201	116	125	
A	1693	199	38	126	
KING	1820	199	231	124	
.	2087	197	38	126	
Hath	402	363	122	57	
not	545	362	91	57	
God	656	361	100	57	
chosen	800	360	155	57	
the	995	358	74	58	
poor	1096	358	120	57	
of	1245	357	54	57	
this	1325	356	96	58	
world	1448	355	144	57	
rich	1630	354	97	57	
in	1767	353	43	58	
faith	1850	352	119	58	
,	1981	351	16	58	
and	2016	351	100	58	
heirs	2146	350	130	57	
of	2295	349	54	58	
the	2375	349	82	57	
kingdom	2470	348	209	57	
which	682	411	149	63	
he	859	409	59	64	
hath	929	409	117	63	
promised	1074	408	238	62	
to	1346	406	35	64	
them	1408	406	106	63	
that	1558	404	114	64	
love	1688	404	105	63	
him	1808	403	83	63	
.	1917	402	18	64	
-	1956	402	18	64	
James	2010	401	169	63	
2	2203	400	18	64	
:	2229	400	18	64	
5	2268	399	18	64	
.	2300	399	18	64	
HATTIE	396	480	214	72	
E	661	478	22	74	
.	699	478	22	74	
BUELL	754	477	189	73	
.	946	476	22	74	
JM	2095	466	56	73	
.	2172	465	22	74	
A	2224	465	22	74	
.	2262	464	22	74	
SUMNER	2307	464	244	73	
.	2562	462	22	74	
1	433	805	22	74	
.	463	805	22	74	
My	510	805	109	73	
Fa	661	804	69	74	
-	763	803	22	74	
ther	799	803	123	73	
is	990	801	42	74	
rich	1114	801	108	73	
in	1402	799	42	73	
hous	1491	798	147	73	
-	1663	797	22	74	
es	1707	796	55	74	
and	1809	796	106	73	
lands	1942	795	171	73	
,	2106	794	22	74	
He	2133	793	96	74	
hold	2259	792	123	74	
-	2406	791	22	74	
eth	2449	791	86	74	
the	2580	790	96	74	
2	436	877	20	69	
.	457	877	20	69	
My	514	877	101	68	
Fa	660	876	76	69	
-	751	875	20	69	
ther	777	875	121	68	
'	905	874	20	69	
s	926	874	20	69	
own	961	874	128	68	
Son	1122	873	108	68	
,	1241	872	20	69	
the	1379	871	99	68	
Sav	1503	870	108	68	
-	1619	869	20	69	
iour	1659	869	124	68	
so	1834	868	51	68	
fair	1953	867	107	68	
,	2067	866	20	69	
Once	2085	866	160	68	
wandered	2250	865	300	67	
on	2590	862	51	69	
3	430	942	21	71	
.	459	942	21	71	
I	567	941	21	71	
once	641	941	138	70	
was	801	940	122	70	
an	965	939	66	70	
out	1087	938	102	70	
-	1186	937	21	71	
cast	1213	937	117	70	
,	1337	936	21	71	
a	1409	936	21	71	
stran	1489	935	147	70	
-	1647	934	21	71	
ger	1671	934	91	70	
on	1822	933	66	70	
earth	1923	932	150	70	
,	2086	931	21	71	
A	2098	931	13	71	
sin	2258	929	93	71	
-	2381	929	21	71	
ner	2434	928	92	71	
by	2567	927	80	71	
4	428	1009	22	74	
.	458	1009	22	74	
Atent	519	1008	251	73	
or	821	1007	69	73	
a	983	1006	22	74	
cot	1086	1005	96	73	
-	1193	1004	22	74	
tage	1214	1004	133	73	
,	1350	1003	22	74	
oh	1383	1003	69	73	
,	1463	1002	22	74	
why	1482	1002	128	73	
should	1634	1001	187	73	
I	1868	999	22	74	
care	1941	999	123	73	
?	2070	998	22	74	
They	2111	998	115	73	
'	2235	997	22	74	
re	2249	997	55	73	
building	2313	996	260	73	
a	2610	994	22	74	
wealth	388	1650	202	68	
of	628	1648	63	69	
the	749	1647	99	69	
world	860	1646	171	68	
in	1088	1645	38	69	
His	1206	1644	98	68	
hands	1311	1643	185	68	
;	1507	1642	20	69	
Of	1546	1642	89	68	
ru	1708	1640	51	69	
-	1787	1640	20	69	
bies	1832	1640	116	68	
and	1972	1639	108	68	
dia	2147	1637	78	69	
-	2263	1636	20	69	
monds	2313	1636	205	68	
,	2522	1635	20	69	
of	2585	1634	76	69	
earth	414	1717	139	71	
hu	615	1715	67	72	
-	708	1715	21	72	
man	723	1714	125	72	
sor	888	1713	93	72	
-	1000	1712	21	72	
row	1049	1712	104	72	
to	1217	1711	54	72	
share	1304	1710	157	71	
;	1482	1709	21	72	
But	1517	1709	114	71	
now	1674	1708	113	71	
He	1851	1706	93	72	
is	2001	1705	41	72	
reign	2107	1705	153	71	
-	2270	1703	21	72	
ing	2300	1703	84	72	
for	2465	1702	93	72	
