content	x	y	w	h	
NO	502	277	55	96	
.	559	278	29	96	
124	619	280	82	96	
.	703	282	29	96	
Beautiful	1055	289	284	101	
City	1379	295	129	98	
.	1510	298	29	96	
copyright	955	428	171	47	
,	1120	429	13	46	
1908	1154	429	60	47	
,	1214	430	13	46	
by	1246	430	33	46	
Emmett	1304	430	144	47	
S	1468	431	13	46	
.	1482	431	13	46	
Dean	1514	431	87	47	
.	1604	432	13	46	
Jas	570	477	50	51	
.	621	478	14	51	
W	657	478	14	51	
.	688	478	14	51	
ACUFF	716	478	112	52	
.	834	479	14	51	
EMMETT	1676	493	154	32	
S	1852	494	8	31	
.	1871	494	8	31	
DEAN	1900	494	92	32	
.	1999	495	8	31	
1	604	731	14	51	
.	620	732	14	51	
My	651	732	75	51	
Sav	748	732	66	51	
-	828	733	14	51	
ior	855	733	50	51	
has	928	733	73	51	
gone	1018	734	92	51	
a	1135	734	14	51	
blest	1200	735	93	51	
home	1308	735	120	52	
to	1434	736	38	51	
pre	1490	736	65	51	
-	1561	736	14	51	
pare	1573	736	86	52	
,	1660	737	14	51	
That	1698	737	91	52	
I	1821	738	14	51	
its	1899	738	44	51	
great	1966	739	99	51	
2	602	789	13	47	
.	621	790	13	47	
In	665	790	27	47	
yon	750	790	60	47	
-	828	791	13	47	
der	853	791	61	47	
bright	925	791	130	48	
cit	1073	792	40	47	
-	1120	792	13	47	
y	1135	792	13	47	
are	1215	793	61	47	
mansions	1299	793	199	48	
so	1515	794	25	47	
fair	1592	795	64	47	
,	1658	795	13	47	
Oh	1691	795	52	47	
,	1754	795	13	47	
won	1785	796	81	47	
-	1874	796	13	47	
der	1888	796	67	47	
-	1970	797	13	47	
ful	1995	797	53	47	
3	603	843	14	51	
.	619	844	14	51	
The	662	844	73	51	
streets	750	844	121	52	
of	887	845	38	51	
that	934	845	85	52	
cit	1033	846	44	51	
-	1102	846	14	51	
y	1134	846	14	51	
are	1208	847	66	51	
all	1319	847	51	51	
paved	1379	847	113	52	
with	1515	848	74	52	
gold	1621	849	72	51	
,	1706	849	14	51	
Its	1738	849	50	52	
beau	1801	850	88	51	
-	1898	850	14	51	
ty	1907	850	37	51	
and	1985	851	65	51	
TATI	932	1348	16	25	
ZEL	1564	1345	21	33	
A	1551	1360	10	2	
glo	599	1425	53	48	
-	688	1425	13	47	
ry	731	1425	34	47	
mayev	809	1426	179	46	
•	1029	1426	13	47	
er	1088	1425	25	47	
share	1153	1425	101	47	
;	1260	1425	13	47	
And	1308	1425	80	47	
with	1423	1425	74	47	
the	1531	1425	68	47	
re	1641	1425	43	47	
-	1687	1425	13	47	
deemed	1696	1425	154	47	
ones	1866	1425	89	46	
be	1965	1425	52	47	
tho	600	1477	61	44	
'	666	1478	12	43	
t	679	1478	12	43	
that	710	1478	81	43	
,	789	1478	12	43	
I	833	1479	12	43	
'	851	1479	12	43	
ll	869	1479	24	43	
soon	933	1479	84	44	
be	1080	1480	47	43	
there	1158	1480	106	44	
!	1264	1481	12	43	
With	1298	1481	94	43	
all	1442	1482	49	43	
of	1542	1482	47	43	
the	1637	1483	62	43	
ran	1747	1483	56	44	
-	1814	1484	12	43	
somed	1832	1484	114	43	
I	1977	1485	12	43	
'	1995	1485	12	43	
ll	2013	1485	24	43	
gran	598	1532	88	49	
-	694	1533	13	48	
deur	703	1533	96	48	
has	828	1534	69	48	
ne	924	1534	52	48	
'	978	1534	13	48	
er	996	1535	36	48	
been	1051	1535	89	48	
told	1175	1535	66	49	
;	1252	1536	13	48	
I	1321	1536	13	48	
'	1336	1536	13	48	
m	1350	1536	13	48	
long	1430	1537	78	48	
-	1517	1537	13	48	
ing	1537	1537	56	48	
its	1645	1538	47	48	
glo	1751	1538	48	49	
-	1825	1539	13	48	
ry	1864	1539	34	48	
and	1945	1539	76	49	
hap	598	2081	74	48	
-	685	2082	13	47	
py	710	2082	43	47	
and	784	2082	67	48	
free	873	2083	70	47	
,	949	2083	13	47	
For	987	2083	68	48	
-	1078	2084	13	47	
ev	1111	2084	34	47	
-	1165	2084	13	47	
er	1207	2085	34	47	
with	1289	2085	82	47	
Je	1423	2086	34	47	
-	1477	2086	13	47	
sus	1514	2086	60	47	
I	1645	2087	13	47	
there	1701	2087	102	48	
shall	1826	2088	95	47	
be	1942	2088	52	48	
.	1995	2089	13	47	
ev	607	2137	34	48	
-	670	2138	13	47	
er	717	2138	34	47	
-	757	2138	13	47	
more	768	2138	105	48	
sing	890	2139	81	47	
Ho	999	2140	61	47	
-	1073	2140	13	47	
san	1096	2140	61	47	
-	1174	2140	13	47	
nas	1193	2141	74	47	
to	1322	2141	34	47	
Je	1423	2142	34	47	
-	1477	2142	13	47	
sus	1514	2142	67	47	
,	1577	2143	13	47	
my	1612	2143	69	47	
Lord	1709	2143	84	48	
and	1836	2144	66	47	
King	1928	2144	99	48	
.	2029	2145	13	47	
splendor	601	2189	173	52	
to	805	2191	37	51	
see	887	2191	59	51	
,	951	2191	14	51	
And	976	2191	81	52	
dwell	1072	2192	111	51	
there	1195	2193	104	51	
with	1309	2193	89	52	
Christ	1421	2194	123	51	
thro	1553	2194	77	52	
'	1643	2195	14	51	
e	1674	2195	14	51	
-	1705	2195	14	51	
ter	1735	2195	51	52	
-	1814	2196	14	51	
ni	1852	2196	47	51	
-	1918	2196	14	51	
ty	1953	2196	38	52	
.	1996	2197	14	51	
CHORUS	625	2531	162	46	
.	787	2535	12	41	
8	523	2580	13	128	
.	536	2580	12	128	
Beau	604	2779	87	45	
-	712	2780	12	44	
ti	747	2780	32	44	
-	802	2781	12	44	
ful	843	2781	57	44	
cit	941	2781	43	44	
-	1041	2782	12	44	
y	1113	2782	12	44	
,	1135	2782	12	44	
bright	1200	2783	128	44	
and	1374	2783	69	45	
fair	1514	2784	60	44	
!	1581	2785	12	44	
Won	1723	2784	89	49	
-	1836	2785	13	48	
der	1856	2785	62	48	
-	1939	2785	13	48	
ful	1970	2786	48	48	
H	1668	2965	3	31	
