content	x	y	w	h	
NO	502	307	57	62	
.	563	307	17	62	
154	627	307	80	63	
.	708	308	17	62	
Cling	1032	319	153	81	
to	1223	320	60	81	
the	1325	320	92	81	
Cross	1446	321	180	81	
.	1635	322	23	81	
Copyright	1022	438	173	43	
,	1194	437	12	44	
1906	1222	438	55	44	
,	1284	437	12	44	
by	1303	437	40	44	
Emmett	1366	437	142	43	
S	1522	436	12	44	
.	1540	436	12	44	
Dean	1562	436	87	44	
.	1657	436	12	44	
JOSEPH	1685	493	118	42	
E	1836	494	11	42	
.	1858	494	11	42	
SCHOATE	1891	494	151	43	
.	2051	495	11	42	
H	612	491	11	38	
.	639	493	11	38	
W	674	493	11	38	
.	706	494	11	38	
ELLIOTT	737	494	147	41	
.	885	497	11	38	
I	592	712	13	46	
.	611	712	13	46	
Cling	644	713	107	45	
to	780	712	26	46	
the	859	713	65	46	
cross	939	713	95	45	
,	1034	713	13	46	
my	1056	713	76	46	
broth	1158	713	101	46	
-	1274	713	13	46	
er	1291	713	34	46	
dear	1363	713	84	47	
,	1452	714	13	46	
The	1487	713	79	46	
world	1568	713	108	47	
you	1703	714	65	45	
must	1782	713	101	47	
lay	1898	714	58	46	
down	1976	713	108	47	
;	2087	714	13	46	
2	593	758	13	46	
.	612	758	13	46	
Cling	651	759	100	45	
to	782	758	25	46	
the	860	758	65	46	
cross	938	758	97	46	
,	1039	759	13	46	
my	1057	758	76	46	
broth	1159	758	101	46	
-	1274	758	13	46	
er	1286	758	42	46	
dear	1359	758	90	46	
,	1448	758	13	46	
And	1479	758	85	46	
nev	1594	758	72	46	
-	1683	758	13	46	
er	1710	758	34	46	
lay	1788	758	58	46	
it	1900	758	26	46	
down	1970	758	109	46	
;	2083	758	13	46	
3	591	802	13	46	
.	610	802	13	46	
Cling	650	803	104	45	
to	778	802	34	46	
the	858	803	65	46	
cross	943	803	95	45	
,	1038	803	13	46	
my	1060	803	76	46	
broth	1157	803	106	46	
-	1273	803	13	46	
er	1290	803	34	46	
dear	1362	803	84	47	
,	1451	804	13	46	
And	1477	803	86	46	
when	1581	803	100	47	
your	1707	804	89	45	
journey	1813	804	152	46	
'	1968	804	13	46	
s	1987	803	13	46	
done	2011	804	95	46	
,	2105	804	13	46	
No	657	1301	56	43	
one	756	1301	74	43	
that	860	1302	82	43	
tries	958	1302	90	44	
to	1085	1303	31	43	
car	1176	1303	61	44	
-	1253	1304	12	43	
ry	1281	1304	40	43	
both	1359	1304	89	44	
Shall	1464	1305	108	43	
ev	1603	1306	39	43	
-	1662	1306	12	43	
er	1699	1306	40	43	
wear	1751	1306	102	44	
a	1891	1307	12	43	
crown	1948	1307	116	44	
,	2071	1308	12	43	
And	656	1344	82	44	
when	750	1344	101	45	
you	876	1345	69	44	
reach	957	1345	103	45	
the	1080	1346	63	44	
gold	1168	1346	79	45	
-	1256	1347	12	44	
en	1282	1347	32	44	
gate	1366	1347	79	45	
You	1486	1348	69	44	
shall	1579	1348	98	45	
re	1699	1349	40	44	
-	1742	1349	12	44	
ceive	1753	1349	105	45	
a	1895	1350	12	44	
crown	1942	1350	121	45	
.	2071	1351	12	44	
You	663	1388	70	45	
will	753	1388	77	45	
re	878	1389	33	45	
-	930	1389	12	45	
joice	956	1389	95	46	
in	1081	1390	32	45	
heav	1164	1390	94	46	
-	1261	1391	12	45	
en	1276	1391	41	45	
o	1371	1391	12	45	
'	1394	1391	12	45	
er	1411	1392	33	45	
The	1483	1392	71	45	
crown	1572	1392	117	46	
that	1706	1393	85	45	
you	1801	1394	64	45	
have	1882	1394	100	45	
won	1990	1395	77	45	
.	2080	1395	12	45	
REFRAIN	670	1653	183	43	
Cling	644	1882	108	40	
to	795	1882	30	40	
the	904	1883	69	40	
cross	1002	1883	93	41	
,	1099	1884	11	40	
O	1159	1885	14	36	
,	1188	1881	14	36	
cling	1258	1882	99	48	
to	1400	1882	36	49	
the	1523	1883	69	48	
cross	1621	1884	92	48	
,	1720	1884	13	48	
Cling	1754	1884	111	49	
to	1910	1885	35	48	
the	2036	1887	66	38	
CON	534	2296	47	38	
cross	640	2355	94	45	
,	739	2355	12	45	
and	787	2355	70	46	
the	918	2356	64	45	
world	1013	2356	112	46	
lay	1175	2357	58	46	
down	1296	2358	106	45	
;	1411	2359	12	45	
Cling	1486	2359	103	45	
to	1639	2360	33	45	
the	1759	2360	64	46	
cross	1851	2361	93	45	
,	1949	2361	12	45	
it	1041	2423	14	48	
NO	980	2772	35	5	
cling	639	2819	96	50	
to	799	2819	36	50	
the	880	2820	71	50	
cross	962	2820	97	51	
,	1060	2821	14	50	
Cling	1091	2821	103	50	
to	1227	2822	36	50	
the	1316	2822	64	50	
cross	1394	2822	99	51	
and	1521	2823	71	50	
you	1620	2824	64	50	
'	1687	2824	14	50	
ll	1702	2824	29	50	
wear	1740	2824	100	51	
a	1876	2825	14	50	
crown	1941	2825	117	51	
.	2064	2826	14	50	
