content	x	y	w	h	
NO	304	259	54	48	
.	367	260	14	48	
7	416	260	14	48	
.	446	261	14	48	
Lend	876	243	143	109	
Your	1096	246	158	109	
Aid	1301	248	110	110	
.	1418	250	32	108	
Words	1085	408	131	44	
and	1226	410	66	43	
Melody	1307	411	141	44	
by	1462	414	40	42	
E	1526	414	12	42	
.	1551	415	12	42	
S	1577	415	12	42	
.	1594	415	12	42	
BENAUGE	1619	416	250	45	
.	1874	419	12	42	
Har	1356	457	76	45	
,	1430	458	13	44	
by	1448	458	49	45	
F	1515	459	13	44	
.	1538	460	13	44	
L	1565	460	13	44	
.	1587	460	13	44	
E	1619	461	13	44	
.	1641	461	13	44	
I	464	685	11	38	
.	480	685	11	38	
Oh	529	686	49	38	
you	625	687	61	40	
chris	733	690	77	39	
-	815	691	11	38	
tians	831	691	81	39	
on	926	692	35	39	
life	1009	694	45	39	
'	1057	695	11	38	
s	1069	695	11	38	
jour	1094	696	76	38	
-	1170	697	11	38	
ney	1190	697	61	38	
,	1252	698	11	38	
Are	1274	698	65	39	
you	1372	699	62	40	
help	1473	702	72	39	
-	1568	703	11	38	
ing	1595	703	50	39	
with	1660	704	66	39	
your	1750	706	87	39	
hand	1845	708	89	39	
,	1939	709	11	38	
2	458	726	12	40	
.	475	726	12	40	
When	499	726	106	42	
you	619	728	65	41	
see	736	730	52	40	
so	843	731	30	40	
ma	913	732	67	41	
-	991	733	12	40	
ny	1015	733	46	41	
'	1069	734	12	40	
round	1085	734	99	42	
you	1197	736	65	41	
,	1266	737	12	40	
In	1290	737	30	40	
the	1378	738	52	41	
paths	1464	740	97	41	
of	1591	741	39	41	
sin	1677	743	35	40	
and	1755	744	64	40	
strife	1853	745	76	41	
,	1939	746	12	40	
3	462	766	9	35	
.	477	766	9	35	
As	529	767	45	35	
you	621	768	59	36	
look	728	770	71	35	
a	858	771	9	35	
-	876	772	9	35	
round	893	772	98	36	
at	1025	774	32	35	
broth	1074	774	89	36	
-	1182	776	9	35	
ers	1201	776	45	35	
,	1251	777	9	35	
Who	1268	777	91	36	
have	1369	778	80	36	
wan	1470	780	66	35	
-	1549	781	9	35	
dered	1558	781	96	36	
far	1670	782	46	36	
a	1776	784	9	35	
-	1816	784	9	35	
stray	1850	785	83	36	
:	1938	786	9	35	
4	460	806	12	42	
.	478	806	12	42	
Would	483	806	124	44	
you	621	808	61	43	
be	735	810	48	42	
a	856	811	12	42	
val	920	812	55	43	
-	981	813	12	42	
iant	1003	813	71	43	
sol	1100	815	55	42	
-	1153	815	12	42	
dier	1173	816	66	42	
?	1247	817	12	42	
Turn	1273	817	82	43	
toev	1385	819	144	43	
-	1553	821	12	42	
'	1583	821	12	42	
ry	1595	821	31	43	
one	1666	822	66	43	
your	1748	823	87	43	
light	1860	825	78	43	
,	1935	826	12	42	
USAS	1025	934	33	115	
T	1629	1266	21	5	
Mak	457	1328	87	41	
