content	x	y	w	h	
Almost	425	299	234	105	
at	703	301	60	103	
the	811	302	91	103	
Gate	945	303	149	104	
.	1086	304	31	103	
-	1128	304	31	103	
Concluded	1205	305	316	105	
.	1523	307	31	103	
Where	279	641	120	44	
those	413	642	87	44	
loved	514	643	89	43	
ones	616	644	82	43	
now	709	644	61	44	
a	790	645	12	43	
-	808	645	12	43	
wait	821	645	71	43	
,	896	646	12	43	
(	944	646	12	43	
now	955	646	62	43	
await	1039	647	97	43	
)	1147	647	12	43	
And	314	692	72	46	
with	408	692	73	47	
pa	498	693	43	46	
-	544	693	13	46	
tience	559	693	102	47	
I	680	694	13	46	
must	719	694	91	47	
wait	817	695	77	46	
,	896	696	13	46	
(	943	696	13	46	
I	957	696	13	46	
must	973	696	97	47	
wait	1075	697	72	46	
,	1150	697	13	46	
)	1164	697	13	46	
Where	278	744	121	43	
the	426	745	53	43	
loved	490	746	87	42	
ones	590	746	80	43	
now	680	747	61	42	
a	765	748	11	42	
-	800	748	11	42	
wait	819	748	77	42	
,	898	749	11	42	
(	950	749	11	42	
now	958	749	67	42	
await	1046	750	95	42	
,	1139	750	11	42	
)	1152	750	11	42	
As	1284	649	47	42	
I	1375	650	11	42	
'	1388	650	11	42	
m	1401	650	11	42	
known	1445	650	113	43	
I	1581	651	11	42	
'	1590	651	11	42	
ll	1603	651	23	42	
sure	1636	652	76	42	
-	1710	652	11	42	
ly	1728	652	23	42	
Till	1278	698	55	48	
He	1372	699	54	48	
bids	1440	699	70	49	
me	1532	700	61	48	
come	1602	700	94	49	
a	1716	701	13	48	
-	1755	701	13	48	
Beam	1249	752	85	43	
-	1350	753	12	43	
eth	1367	753	43	43	
bright	1427	753	110	44	
-	1539	754	12	43	
ly	1554	754	23	43	
now	1601	754	61	44	
on	1704	755	40	43	
know	287	1253	87	49	
,	383	1254	13	48	
(	407	1254	13	48	
sure	423	1254	66	49	
-	495	1255	13	48	
ly	511	1255	27	48	
know	551	1255	87	49	
,	652	1256	13	48	
)	667	1256	13	48	
way	300	1306	71	46	
,	374	1307	12	45	
(	388	1307	12	45	
come	405	1307	96	46	
a	512	1308	12	45	
-	544	1308	12	45	
way	567	1308	70	46	
.	641	1309	12	45	
)	655	1309	12	45	
me	301	1360	62	43	
,	361	1361	11	42	
(	396	1361	11	42	
now	410	1361	60	43	
on	496	1362	39	42	
me	568	1362	62	43	
,	623	1363	11	42	
)	641	1363	11	42	
For	762	1258	58	40	
I	868	1259	12	40	
'	881	1259	12	40	
m	897	1260	12	40	
al	951	1260	39	41	
-	987	1261	12	40	
most	996	1261	90	41	
at	1111	1262	39	41	
the	1181	1263	53	41	
gate	1268	1264	72	41	
,	1340	1266	12	40	
(	1389	1266	12	40	
at	1404	1266	31	40	
the	1480	1268	53	40	
gate	1566	1268	69	42	
.	1639	1270	12	40	
)	1655	1270	12	40	
But	762	1310	64	45	
I	871	1310	12	45	
'	880	1310	12	45	
m	894	1311	12	45	
al	951	1311	41	45	
-	986	1311	12	45	
most	998	1311	88	46	
at	1114	1312	32	45	
the	1179	1312	52	46	
gate	1269	1313	69	45	
,	1340	1314	12	45	
(	1391	1314	12	45	
at	1403	1314	33	45	
the	1478	1315	52	45	
gate	1568	1315	70	46	
.	1639	1316	12	45	
)	1653	1316	12	45	
For	765	1359	57	50	
I	870	1359	14	50	
'	885	1359	14	50	
m	895	1360	14	50	
al	954	1360	38	50	
-	987	1360	14	50	
most	994	1360	93	51	
at	1112	1361	38	50	
the	1182	1361	57	51	
gate	1271	1362	71	51	
,	1344	1363	14	50	
(	1390	1363	14	50	
at	1404	1363	37	50	
the	1477	1364	57	50	
gate	1566	1364	71	51	
.	1640	1365	14	50	
)	1655	1365	14	50	
NO	123	1735	45	62	
.	175	1736	17	62	
111	215	1736	89	62	
.	301	1736	17	62	
Arlington	824	1726	281	89	
.	1112	1728	26	87	
JOHN	209	1848	113	38	
NEWTON	342	1846	192	38	
.	544	1844	11	40	
Dr	1501	1847	47	51	
.	1546	1847	14	51	
ARNE	1572	1847	126	52	
.	1697	1848	14	51	
19	278	1999	33	7	
1	243	2077	13	46	
.	258	2077	13	46	
A	337	2078	13	46	
-	384	2077	13	46	
maz	425	2077	79	47	
-	511	2078	13	46	
ing	536	2078	52	46	
grace	605	2078	90	46	
(	709	2078	13	46	
how	720	2078	66	47	
sweet	816	2079	99	46	
