content	x	y	w	h	
Marching	440	291	309	110	
Home	785	292	188	110	
.	957	293	32	109	
-	1001	293	32	109	
Concluded	1058	293	259	110	
.	1319	294	32	109	
CHORUS	227	416	157	42	
.	389	416	11	42	
ing	823	674	70	47	
,	894	679	15	44	
We	223	673	78	42	
are	321	673	66	42	
march	428	674	131	42	
ev	1068	679	36	40	
-	1136	679	11	40	
er	1178	680	38	40	
on	1280	680	44	40	
We	232	727	58	40	
are	327	727	52	40	
marching	408	727	175	41	
ev	640	728	30	40	
-	695	729	11	40	
eron	743	729	130	40	
-	891	729	11	40	
ward	908	729	90	41	
,	1006	730	11	40	
We	1057	730	57	40	
are	1155	730	58	41	
marching	1244	731	175	40	
ev	1471	732	36	40	
-	1535	732	11	40	
er	1569	732	38	40	
ward	220	1367	88	58	
,	317	1367	16	58	
Guid	435	1368	99	58	
-	541	1368	16	58	
ed	566	1368	32	58	
by	655	1368	54	59	
our	764	1369	67	58	
lov	867	1369	58	58	
-	942	1370	16	58	
ing	979	1370	66	58	
Sav	1095	1370	66	58	
-	1167	1371	16	58	
iour	1185	1371	90	58	
'	1273	1371	16	58	
s	1290	1371	16	58	
hand	1331	1371	95	59	
;	1444	1372	16	58	
Ev	1494	1372	52	58	
-	1562	1372	16	58	
er	1590	1372	43	58	
on	240	1429	36	38	
-	290	1429	10	38	
Ward	324	1429	80	38	
,	411	1429	10	38	
Ev	1501	1432	43	40	
-	1566	1432	11	40	
er	1598	1432	29	40	
TI	119	1945	19	11	
trust	248	2074	91	42	
trust	216	2129	83	40	
-	308	2129	11	40	
ing	333	2129	46	40	
ing	620	2081	65	46	
His	519	2130	57	40	
prom	608	2130	77	41	
-	713	2131	11	40	
ise	735	2131	40	40	
,	783	2131	11	40	
in	869	2076	35	48	
His	936	2077	69	48	
prom	1058	2077	92	48	
ev	858	2131	37	40	
-	927	2132	11	40	
er	971	2132	29	40	
trust	1032	2132	87	40	
-	1127	2132	11	40	
ing	1153	2132	51	41	
ise	1449	2082	55	44	
,	1509	2085	13	42	
His	1356	2133	58	41	
prom	1440	2134	75	40	
-	1542	2134	11	40	
ise	1561	2134	46	40	
,	1611	2134	11	40	
in	440	2130	25	40	
in	1272	2133	21	40	
That	229	2792	82	53	
a	338	2792	15	53	
home	384	2792	120	54	
is	512	2793	29	53	
waiting	560	2793	164	54	
for	749	2794	54	53	
us	839	2794	39	53	
,	884	2794	15	53	
On	922	2795	58	53	
that	996	2795	87	53	
bright	1095	2795	102	54	
and	1199	2796	76	53	
glittering	1293	2796	209	54	
trand	1540	2811	118	35	
!	1665	2801	15	43	
