content	x	y	w	h	
NO	460	277	53	48	
.	523	277	13	48	
49	565	277	63	48	
.	631	277	13	48	
Don	865	264	117	102	
'	986	264	29	102	
t	1007	264	29	102	
You	1077	264	113	102	
Want	1231	264	193	102	
to	1449	264	39	102	
Go	1541	264	95	102	
?	1641	264	29	102	
J	509	430	11	40	
.	526	430	11	40	
F	550	430	11	40	
.	571	430	11	40	
M	600	430	11	40	
.	633	430	11	40	
J	1667	426	11	40	
.	1683	426	11	40	
F	1712	426	11	40	
.	1732	426	11	40	
MAYFIELD	1752	426	235	40	
.	1990	426	11	40	
In	700	668	22	38	
GIGADO	432	805	17	57	
that	787	668	65	40	
land	873	668	71	40	
be	983	668	43	40	
-	1028	668	11	40	
yond	1041	668	84	40	
the	1158	668	57	40	
riv	1246	668	34	40	
-	1302	668	11	40	
er	1330	668	29	40	
,	1364	668	11	40	
There	1394	668	97	40	
,	1495	668	11	40	
un	1529	668	36	40	
-	1589	668	11	40	
fad	1611	668	51	40	
-	1679	668	11	40	
ing	1712	668	52	40	
flow	1788	668	56	40	
-	1872	668	11	40	
ers	1900	668	46	40	
grow	1959	668	71	40	
,	2040	668	11	40	
2	626	710	9	35	
.	644	710	9	35	
In	697	710	26	35	
that	785	710	65	35	
land	875	710	72	35	
be	983	710	38	35	
-	1026	710	9	35	
yond	1040	710	84	35	
the	1163	710	51	35	
riv	1244	710	36	35	
-	1303	710	9	35	
er	1329	710	32	35	
,	1364	710	9	35	
There	1397	710	92	35	
,	1497	710	9	35	
no	1530	710	38	35	
chill	1604	710	72	35	
-	1692	710	9	35	
ing	1717	710	50	35	
breez	1782	710	90	35	
-	1886	710	9	35	
es	1909	710	32	35	
blow	1955	710	70	35	
,	2034	710	9	35	
In	698	746	31	42	
that	785	746	68	42	
land	876	746	70	42	
be	982	746	46	42	
-	1030	746	11	42	
yond	1046	746	82	42	
the	1165	746	53	42	
riv	1244	746	42	42	
-	1305	746	11	42	
er	1335	746	30	42	
,	1366	746	11	42	
There	1393	746	97	42	
'	1495	746	11	42	
s	1508	746	11	42	
a	1542	746	11	42	
home	1584	746	107	42	
for	1714	746	49	42	
you	1788	746	61	42	
,	1856	746	11	42	
I	1925	746	11	42	
know	1952	746	75	42	
,	2040	746	11	42	
Oh	686	786	48	44	
,	740	786	12	44	
that	785	786	73	44	
land	875	786	75	44	
be	985	786	40	44	
-	1028	786	12	44	
yond	1045	786	85	44	
the	1163	786	51	44	
riv	1244	786	38	44	
-	1302	786	12	44	
er	1333	786	32	44	
,	1365	786	12	44	
It	1432	786	32	44	
is	1537	786	24	44	
there	1595	786	85	44	
,	1680	786	12	44	
I	1730	786	12	44	
long	1791	786	66	44	
to	1915	786	24	44	
go	1981	786	32	44	
;	2022	786	12	44	
COTT	528	1233	21	65	
TION	604	1176	16	34	
There	608	1320	98	40	
'	710	1320	11	40	
s	722	1320	11	40	
a	759	1320	11	40	
home	828	1320	105	40	
prepared	940	1320	156	40	
,	1099	1320	11	40	
my	1119	1320	66	40	
brother	1190	1320	137	40	
,	1325	1320	11	40	
For	1373	1320	58	40	
the	1486	1320	51	40	
wea	1579	1320	70	40	
-	1669	1320	11	40	
ry	1697	1320	30	40	
ones	1753	1320	76	40	
be	1870	1320	44	40	
-	1924	1320	11	40	
low	1948	1320	46	40	
!	2014	1320	11	40	
For	637	1366	58	31	
that	734	1366	66	31	
clime	833	1366	99	31	
is	965	1366	18	31	
al	1028	1366	35	31	
-	1083	1366	8	31	
ways	1104	1366	90	31	
sun	1206	1366	54	31	
-	1269	1366	8	31	
ny	1280	1366	40	31	
,	1327	1366	8	31	
Bright	1353	1366	116	31	
,	1464	1366	8	31	
and	1478	1366	62	31	
hap	1584	1366	62	31	
-	1669	1366	8	31	
py	1690	1366	39	31	
ev	1774	1366	34	31	
-	1835	1366	8	31	
er	1875	1366	28	31	
-	1909	1366	8	31	
more	1926	1366	86	31	
!	2024	1366	8	31	
If	654	1400	30	42	
you	712	1400	60	42	
'	779	1400	11	42	
ll	794	1400	20	42	
fol	859	1400	42	42	
-	913	1400	11	42	
low	948	1400	48	42	
in	1029	1400	23	42	
the	1125	1400	53	42	
foot	1188	1400	66	42	
-	1253	1400	11	42	
prints	1267	1400	95	42	
