content	x	y	w	h	
NO	543	217	58	46	
.	614	218	13	46	
97	656	218	51	46	
.	718	218	13	46	
NO	544	196	71	97	
.	613	198	29	96	
97	662	199	55	95	
.	719	200	29	96	
©	1103	207	29	96	
Happy	1212	210	200	98	
Day	1481	215	123	97	
.	1602	217	29	96	
PHILIP	661	329	130	39	
DODDRIDGE	811	330	221	39	
.	1036	332	10	38	
Arr	1563	333	63	41	
.	1630	334	11	40	
by	1656	334	36	40	
ACUFF	1714	334	126	41	
&	1860	335	11	40	
EVRIDGE	1899	336	165	41	
.	2065	337	11	40	
1	668	545	14	51	
.	684	545	14	51	
O	720	545	14	51	
hap	812	546	59	51	
-	887	546	14	51	
py	921	547	38	51	
2	663	627	11	42	
.	684	627	11	42	
0	719	627	11	42	
hap	806	628	60	42	
-	886	628	11	42	
py	924	629	31	42	
3	665	687	19	67	
.	679	687	19	67	
Tis	727	687	49	68	
done	794	702	80	47	
!	877	702	13	47	
the	916	703	54	47	
•	1278	649	5	17	
.	1317	646	5	17	
day	1018	547	59	52	
,	1084	548	14	51	
.	1115	548	14	51	
.	1157	548	14	51	
.	1199	549	14	51	
.	1235	549	14	51	
.	1277	549	14	51	
.	1318	550	14	51	
.	1349	550	14	51	
that	1406	550	78	52	
fixed	1514	551	79	51	
my	1619	552	56	51	
choice	1727	552	109	52	
,	1838	553	14	51	
.	1869	553	14	51	
.	1906	554	14	51	
1	1022	586	12	40	
.	1034	588	12	40	
Ő	1067	588	12	40	
hap	1137	589	64	41	
-	1211	590	12	40	
py	1232	591	39	40	
day	1303	591	58	42	
,	1366	593	12	40	
that	1758	591	69	46	
fixed	1847	591	70	47	
my	1930	592	59	46	
choice	2012	592	86	47	
,	2096	593	13	46	
bond	1021	629	84	43	
,	1106	630	11	42	
.	1149	630	11	42	
.	1170	630	11	42	
that	1405	629	71	42	
seals	1507	631	82	41	
my	1616	633	60	41	
vows	1728	634	83	42	
.	1836	636	12	40	
.	1869	637	12	40	
.	1902	638	12	40	
.	1943	638	12	40	
.	1980	639	12	40	
.	2021	639	12	40	
2	1019	667	10	36	
.	1033	667	10	36	
O	1067	668	10	36	
hap	1145	668	61	37	
-	1218	669	10	36	
py	1237	669	39	36	
bond	1299	669	85	37	
,	1389	670	10	36	
that	1759	674	75	35	
seals	1850	675	83	36	
my	1942	678	57	35	
VOWS	2025	680	72	35	
great	1020	703	92	48	
.	1131	704	13	47	
.	1165	704	13	47	
.	1198	705	13	47	
.	1232	705	13	47	
.	1270	705	13	47	
.	1314	705	13	47	
.	1347	706	13	47	
trans	1396	706	92	48	
-	1501	707	13	47	
ac	1529	707	35	47	
-	1582	707	13	47	
tion	1612	708	61	47	
'	1678	708	13	47	
s	1693	708	13	47	
done	1719	708	81	48	
!	1808	709	13	47	
.	1837	709	13	47	
.	1870	709	13	47	
.	1904	710	13	47	
.	1942	710	13	47	
3	1021	741	11	42	
.	1034	741	11	42	
'	1065	742	11	42	
Tis	1081	742	47	42	
done	1139	742	82	43	
!	1228	743	11	42	
the	1253	743	54	42	
great	1319	744	95	42	
trans	1757	749	94	40	
-	1852	749	11	40	
ac	1874	749	36	41	
-	1918	750	11	40	
tion	1937	750	58	40	
'	2008	750	11	40	
s	2020	750	11	40	
done	2037	751	69	40	
!	2106	751	11	40	
.	1352	645	5	17	
.	1890	1324	7	18	
On	671	1220	42	46	
Thee	758	1221	76	46	
,	834	1221	13	46	
my	865	1221	59	47	
Sav	977	1222	59	46	
iour	1403	1226	70	42	
and	1510	1227	54	42	
my	1606	1228	61	42	
God	1721	1228	66	43	
!	1794	1229	11	42	
.	1829	1229	11	42	
On	1034	1256	43	47	
Thee	1122	1256	78	48	
,	1205	1257	13	47	
my	1227	1257	60	47	
Sav	1333	1258	68	47	
iour	1774	1265	67	43	
and	1854	1265	62	44	
my	1941	1266	63	43	
God	2024	1267	61	43	
!	2090	1267	12	43	
To	676	1292	35	47	
Him	763	1295	54	46	
that	866	1296	70	48	
mer	973	1299	67	47	
its	1414	1302	42	42	
all	1518	1303	41	42	
my	1607	1304	62	42	
love	1723	1304	70	43	
!	1800	1305	11	42	
.	1822	1305	11	42	
To	1038	1336	39	42	
Him	1131	1336	60	43	
that	1230	1337	69	42	
mer	1322	1338	84	42	
its	1784	1342	42	42	
all	1868	1342	42	43	
my	1949	1343	54	42	
love	2033	1344	59	42	
!	2093	1344	11	42	
am	772	1377	37	40	
my	861	1377	60	41	
Lord	971	1379	78	41	
'	1053	1381	12	40	
s	1065	1381	12	40	
.	1110	1381	12	40	
.	1151	1381	12	40	
.	1192	1383	12	40	
.	1233	1383	12	40	
.	1355	1377	12	40	
and	1410	1378	58	40	
He	1518	1379	51	40	
is	1626	1381	22	40	
mine	1723	1382	81	41	
:	1810	1383	12	40	
.	1851	1384	12	40	
.	1888	1385	12	40	
.	1929	1385	12	40	
I	1052	1414	11	42	
am	1135	1414	39	42	
my	1229	1415	61	42	
Lord	1320	1416	75	42	
'	1404	1416	11	42	
s	1417	1416	11	42	
and	1777	1420	59	37	
He	1857	1419	57	38	
is	1966	1418	27	37	
mine	2023	1417	78	37	
:	2103	1416	10	38	
LA	1430	1407	30	68	
-	1407	1562	9	33	
-	1417	1562	9	33	
-	1451	1562	9	33	
Well	647	1878	90	48	
may	756	1879	75	48	
this	867	1879	59	49	
glow	988	1880	70	49	
ing	1408	1881	54	47	
heart	1507	1884	96	47	
re	1616	1887	34	46	
-	1673	1888	14	46	
joice	1725	1888	75	48	
,	1804	1891	14	46	
.	1851	1891	14	46	
.	1894	1893	14	46	
Well	1008	1918	80	42	
may	1119	1920	75	42	
this	1221	1922	61	41	
glow	1327	1924	87	42	
ing	1761	1924	54	46	
heart	1848	1922	93	46	
re	1951	1921	35	47	
-	2005	1920	14	47	
joice	2030	1920	69	46	
,	2101	1919	14	47	
Let	648	1956	65	46	
cheer	750	1957	95	46	
-	855	1957	13	46	
fulan	884	1957	135	47	
thems	1388	1959	111	42	
fill	1519	1962	41	40	
His	1606	1964	58	40	
house	1713	1965	99	42	
,	1815	1967	12	40	
.	1852	1967	12	40	
.	1893	1969	12	40	
Let	1023	1995	60	43	
cheer	1109	1996	91	43	
-	1213	1997	11	42	
fulan	1238	1997	149	43	
thems	1752	2002	110	39	
fill	1875	2001	39	41	
His	1943	2001	57	40	
house	2011	2001	88	40	
,	2101	2001	11	40	
He	650	2032	54	48	
drew	750	2033	76	48	
me	876	2033	52	49	
,	930	2034	13	48	
and	983	2034	55	48	
.	1067	2035	13	48	
He	1026	2077	56	35	
drew	1114	2078	76	35	
me	1227	2079	63	34	
,	1289	2079	9	34	
and	1331	2080	58	34	
I	1792	2076	11	42	
fol	1874	2076	42	43	
-	1917	2077	11	42	
lowed	1934	2077	90	42	
on	2049	2078	31	42	
,	2084	2078	11	42	
and	979	2050	66	70	
a	1059	2046	24	73	
drev	1108	2043	80	71	
me	1229	2037	68	72	
and	1329	2032	65	71	
I	1430	2026	24	73	
fol	1518	2022	56	71	
-	1576	2019	24	73	
lowe	1601	2019	87	70	
And	641	2548	61	48	
tell	772	2549	61	48	
its	887	2549	34	49	
rapt	981	2550	73	49	
ures	1410	2554	72	44	
all	1520	2555	42	43	
a	1630	2556	12	43	
-	1679	2556	12	43	
broad	1720	2556	101	44	
.	1824	2557	12	43	
And	1020	2581	68	49	
tell	1132	2584	60	48	
its	1236	2586	42	48	
rapt	1328	2589	80	49	
ures	1760	2601	76	33	
all	1857	2599	43	34	
a	1960	2598	9	34	
-	1999	2597	9	34	
broad	2023	2598	89	32	
While	638	2624	96	48	
to	788	2625	25	48	
that	871	2625	73	49	
sa	982	2626	34	48	
cred	1408	2635	69	35	
shrine	1499	2636	107	35	
I	1637	2638	9	34	
move	1717	2638	94	36	
.	1812	2640	9	34	
.	1861	2640	9	34	
.	1903	2642	9	34	
.	1942	2642	9	34	
While	1000	2663	100	43	
to	1141	2664	23	42	
that	1227	2665	70	42	
sa	1338	2666	47	42	
cred	1754	2679	73	34	
shrine	1844	2678	111	35	
I	1969	2677	9	35	
move	2023	2678	84	34	
.	2110	2677	9	35	
Charm	636	2700	99	50	
'	752	2701	14	50	
d	762	2701	14	50	
to	799	2701	27	50	
con	873	2701	57	51	
-	950	2702	14	50	
fess	982	2702	63	51	
.	1073	2703	14	50	
.	1114	2703	14	50	
the	1420	2705	50	51	
voice	1512	2706	90	50	
di	1631	2707	38	50	
-	1689	2707	14	50	
vine	1731	2707	65	51	
.	1802	2708	14	50	
.	1832	2708	14	50	
.	1862	2708	14	50	
