content	x	y	w	h	
NO	566	327	52	58	
.	628	327	16	58	
110	678	328	82	58	
.	763	328	16	58	
Almost	1031	319	218	104	
at	1295	321	58	103	
the	1403	321	89	104	
Gate	1537	322	145	104	
.	1678	323	31	103	
L	609	491	11	40	
.	633	490	11	40	
A	662	491	11	40	
.	687	491	11	40	
NORRIS	702	490	171	39	
.	875	489	11	40	
WALTER	1588	488	189	41	
C	1811	489	11	40	
.	1831	489	11	40	
MITCHELL	1852	489	226	41	
.	2085	491	11	40	
2	2059	594	35	17	
%	2061	604	35	17	
1	684	710	14	51	
.	700	710	14	51	
O	772	710	14	51	
-	840	710	14	51	
ver	901	711	58	51	
in	1027	711	29	51	
the	1137	712	51	51	
land	1263	713	73	51	
of	1401	713	37	51	
joy	1512	714	43	51	
,	1563	714	14	51	
2	682	770	11	42	
.	699	770	11	42	
Ev	759	769	46	42	
-	850	770	11	42	
'	897	770	11	42	
rypass	913	769	162	43	
-	1103	769	11	42	
ingmo	1140	769	184	42	
-	1340	769	11	42	
ment	1362	769	95	41	
here	1490	769	77	42	
,	1573	768	11	42	
3	683	814	13	46	
.	697	814	13	46	
Earth	731	814	84	46	
-	861	815	13	46	
ly	909	815	25	46	
friend	994	815	101	47	
-	1105	816	13	46	
ships	1130	816	83	46	
all	1274	817	46	46	
may	1367	817	72	46	
fail	1506	818	51	46	
(	1625	714	14	51	
land	1642	714	71	52	
of	1791	715	37	51	
joy	1902	716	50	51	
.	1953	716	14	51	
)	1968	716	14	51	
mo	1646	768	61	43	
-	1727	769	11	42	
ment	1754	768	102	42	
here	1886	769	77	41	
,	1964	768	11	42	
)	1977	768	11	42	
(	1641	818	13	46	
all	1654	818	46	47	
may	1762	819	78	46	
fail	1905	820	52	46	
,	1961	820	13	46	
)	1970	820	13	46	
4	712	992	3	47	
There	1817	1375	97	43	
no	1966	1376	46	42	
part	2062	1376	71	43	
-	2143	1377	11	42	
There	682	1370	97	42	
are	834	1370	48	43	
loved	909	1371	85	42	
ones	1022	1371	75	43	
call	1131	1372	59	42	
-	1205	1372	11	42	
ing	1231	1372	49	43	
me	1318	1373	61	42	
,	1377	1373	11	42	
(	1433	1373	11	42	
call	1449	1373	59	43	
-	1523	1374	11	42	
ing	1554	1374	53	42	
me	1644	1374	62	43	
,	1704	1375	11	42	
)	1713	1375	11	42	
Brings	676	1419	109	48	
me	826	1419	63	49	
near	909	1420	80	48	
-	1010	1420	13	48	
er	1043	1420	36	49	
to	1138	1421	27	48	
my	1218	1421	63	49	
home	1303	1422	94	48	
,	1397	1422	13	48	
(	1446	1422	13	48	
to	1462	1423	26	48	
my	1547	1423	61	48	
home	1624	1423	101	49	
,	1725	1424	13	48	
)	1740	1424	13	48	
Storms	660	1469	131	46	
of	845	1470	34	46	
life	922	1470	50	46	
be	1031	1470	42	47	
dark	1116	1471	71	46	
and	1214	1471	66	47	
drear	1301	1472	90	46	
,	1391	1472	13	46	
(	1419	1472	13	46	
dark	1431	1472	77	47	
and	1550	1473	59	46	
drear	1630	1473	90	47	
,	1720	1474	13	46	
)	1730	1474	13	46	
Un	1846	1474	58	47	
-	1927	1475	13	46	
der	1962	1475	52	46	
Christ	2046	1475	101	47	
NO	2235	1750	53	43	
.	2279	1740	25	48	
1266	1444	1932	31	21	
ing	702	2026	54	42	
scenes	778	2026	108	43	
an	913	2027	39	42	
-	972	2027	11	42	
noy	993	2027	67	42	
;	1071	2028	11	42	
(	1097	2028	11	42	
scenes	1113	2028	108	42	
an	1231	2028	39	43	
-	1290	2029	11	42	
noy	1320	2029	66	42	
:	1394	2029	11	42	
)	1411	2029	11	42	
the	698	2074	51	44	
loved	779	2074	91	45	
ones	893	2075	79	44	
near	981	2075	81	45	
;	1071	2076	12	44	
(	1098	2076	12	44	
loved	1112	2076	89	44	
ones	1223	2076	77	45	
near	1310	2077	82	44	
;	1400	2077	12	44	
)	1413	2077	12	44	
I	692	2125	13	46	
'	706	2125	13	46	
ve	718	2125	41	46	
spread	771	2125	115	47	
the	904	2126	53	46	
sail	996	2126	60	46	
;	1063	2127	13	46	
(	1091	2127	13	46	
spread	1106	2127	109	46	
the	1229	2127	52	47	
sail	1321	2128	60	46	
;	1387	2128	13	46	
)	1401	2128	13	46	
From	1509	2030	73	40	
each	1646	2030	66	41	
sor	1755	2031	44	40	
-	1815	2031	11	40	
row	1847	2031	52	41	
all	1951	2032	40	40	
are	2050	2032	52	41	
Call	1520	2079	65	43	
-	1615	2079	12	43	
ing	1655	2079	49	44	
broth	1725	2080	90	43	
-	1830	2080	12	43	
ers	1852	2080	48	44	
haste	1923	2081	90	43	
to	2059	2081	31	44	
And	1512	2129	68	41	
each	1637	2130	71	41	
storm	1732	2132	79	40	
but	1838	2132	69	42	
drives	1920	2134	100	40	
me	2044	2135	66	41	
free	698	2677	57	46	
,	756	2677	13	46	
(	784	2677	13	46	
all	797	2677	46	46	
are	868	2678	52	46	
free	942	2678	58	46	
,	1000	2678	13	46	
)	1014	2678	13	46	
come	676	2729	92	44	
,	767	2729	12	44	
(	780	2729	12	44	
haste	796	2729	85	45	
to	898	2730	24	44	
come	941	2730	94	44	
,	1032	2730	12	44	
)	1046	2731	12	44	
near	670	2779	81	41	
,	750	2779	11	41	
(	771	2779	11	41	
drives	784	2780	104	42	
me	887	2781	67	41	
near	955	2781	82	42	
,	1039	2782	11	41	
)	1048	2783	11	41	
Soon	1126	2679	83	50	
be	1249	2680	36	50	
-	1291	2680	14	50	
yond	1305	2680	84	50	
this	1414	2680	56	51	
vale	1494	2681	63	50	
of	1606	2681	36	50	
woe	1672	2682	72	50	
,	1745	2682	14	50	
(	1775	2682	14	50	
vale	1789	2682	64	50	
of	1885	2683	38	50	
woe	1959	2683	71	50	
,	2030	2683	14	50	
)	2045	2683	14	50	
Still	1137	2729	67	45	
the	1247	2731	50	44	
Mas	1314	2732	82	44	
-	1403	2733	13	44	
ter	1425	2733	45	45	
bids	1490	2734	71	45	
me	1588	2735	66	44	
stay	1681	2737	65	44	
,	1750	2737	13	44	
(	1781	2738	13	44	
bids	1792	2738	77	44	
me	1872	2740	66	44	
stay	1965	2740	70	45	
,	2038	2741	13	44	
)	2051	2741	13	44	
And	1128	2783	70	41	
the	1246	2784	47	42	
light	1309	2785	80	41	
from	1408	2785	57	41	
o	1497	2787	11	41	
'	1518	2787	11	41	
er	1530	2787	30	41	
the	1599	2787	53	41	
sea	1685	2788	47	42	
,	1741	2789	11	41	
(	1774	2789	11	41	
o	1791	2789	11	41	
'	1808	2789	11	41	
er	1824	2789	30	41	
the	1876	2790	53	41	
sea	1971	2791	46	41	
,	2026	2791	11	41	
)	2039	2791	11	41	
