content	x	y	w	h	
NC	147	207	58	103	
.	207	207	31	103	
25	251	206	58	103	
.	311	206	31	103	
Beautiful	496	204	281	101	
Gleanings	815	202	305	100	
Bring	1173	198	171	102	
.	1341	197	31	103	
Copyright	576	321	183	44	
,	753	319	13	46	
1909	780	319	61	45	
,	842	318	13	46	
by	869	318	34	46	
The	930	318	59	45	
Trio	1010	317	66	45	
Music	1089	316	103	45	
Co	1206	315	42	46	
.	1251	315	13	46	
F	199	363	10	38	
.	219	363	10	38	
L	254	362	10	38	
.	273	362	10	38	
EILAND	304	362	127	37	
.	437	361	10	38	
JAS	1372	351	54	37	
.	1428	350	10	38	
W	1463	350	10	38	
.	1494	350	10	38	
ACUFF	1525	349	113	38	
.	1639	348	10	38	
1	233	568	13	48	
.	248	568	13	48	
Go	277	567	54	48	
,	331	567	13	48	
in	372	566	25	48	
ear	433	566	55	48	
-	498	565	13	48	
ly	524	565	26	48	
morn	555	565	94	47	
-	655	564	13	48	
ing	673	564	48	48	
,	723	563	13	48	
in	764	563	25	48	
-	807	563	13	48	
to	830	562	36	48	
the	891	562	54	48	
harvest	958	561	125	47	
white	1098	560	96	47	
,	1194	559	13	48	
Sing	1237	559	72	47	
a	1336	558	13	48	
song	1381	558	75	47	
of	1482	557	34	48	
gladness	1526	556	146	47	
,	1679	555	13	48	
2	230	615	11	42	
.	248	615	11	42	
For	281	614	61	42	
the	354	614	54	41	
faint	423	613	84	41	
and	518	612	54	42	
weary	587	612	103	41	
,	695	611	11	42	
car	746	610	54	42	
-	811	610	11	42	
ry	832	609	30	42	
a	910	609	11	42	
smile	939	608	89	42	
of	1045	608	38	41	
cheer	1102	607	91	41	
,	1194	606	11	42	
With	1219	606	86	41	
the	1322	605	54	42	
sad	1391	605	54	41	
and	1462	604	60	42	
drear	1535	603	92	42	
-	1632	602	11	42	
y	1650	602	11	42	
,	1667	602	11	42	
3	233	658	12	45	
.	251	658	12	45	
In	288	657	25	45	
the	362	657	51	44	
name	423	656	95	44	
of	524	655	41	45	
Je	584	655	41	44	
-	633	654	12	45	
sus	661	654	51	45	
,	711	653	12	45	
gath	742	653	66	45	
-	816	653	12	45	
er	833	652	33	45	
the	885	652	52	45	
sheaves	948	651	134	44	
to	1090	650	33	45	
-	1129	650	12	45	
day	1139	650	58	44	
,	1202	649	12	45	
Read	1225	649	82	44	
the	1327	648	51	45	
precious	1389	648	144	43	
promise	1546	646	134	44	
,	1681	645	12	45	
la	266	1103	26	46	
-	307	1103	13	46	
bor	330	1103	52	46	
with	391	1102	75	46	
all	485	1101	40	46	
your	536	1101	77	45	
might	616	1100	111	46	
;	725	1099	13	46	
Let	745	1099	65	46	
the	818	1099	53	45	
words	881	1098	109	45	
of	996	1097	41	46	
Je	1053	1097	34	45	
-	1111	1096	13	46	
sus	1147	1096	53	45	
0	1271	1095	13	46	
-	1299	1094	13	46	
ver	1321	1094	53	46	
the	1394	1094	52	45	
na	1456	1093	42	46	
-	1501	1093	13	46	
tions	1514	1092	87	46	
ring	1608	1092	68	45	
,	1679	1091	13	46	
weeping	264	1147	143	47	
an	419	1146	36	48	
anxious	468	1146	134	47	
tear	611	1144	73	48	
;	685	1144	13	48	
To	763	1143	35	48	
the	814	1143	55	47	
heart	873	1142	101	47	
that	978	1141	75	48	
'	1053	1141	13	48	
s	1062	1140	13	48	
aching	1084	1140	118	47	
un	1262	1139	36	48	
-	1302	1138	13	48	
der	1314	1138	54	48	
a	1415	1137	13	48	
load	1455	1137	67	48	
of	1551	1136	36	48	
care	1610	1136	75	47	
,	1685	1135	13	48	
wa	261	1191	56	50	
-	313	1191	14	50	
ges	333	1191	49	49	
,	385	1190	14	50	
He	411	1190	47	50	
you	469	1190	58	49	
will	545	1189	65	49	
pay	617	1188	58	50	
;	686	1188	14	50	
Go	754	1187	46	50	
with	809	1187	73	49	
great	899	1186	92	49	
re	1001	1185	36	50	
-	1037	1185	14	50	
joic	1059	1184	58	50	
-	1129	1184	14	50	
ing	1151	1184	49	49	
,	1206	1183	14	50	
gleaning	1236	1183	143	49	
from	1396	1182	65	49	
fields	1488	1181	85	49	
of	1586	1180	38	50	
sin	1630	1179	43	50	
,	1680	1179	14	50	
LN	332	1294	38	70	
CHORUS	1351	1420	147	45	
.	1499	1419	13	46	
With	249	1660	79	45	
the	357	1659	53	45	
com	432	1658	52	46	
-	508	1657	13	46	
ing	528	1657	52	46	
eve	606	1656	59	46	
-	673	1656	13	46	
ning	695	1656	73	45	
,	771	1655	13	46	
beau	793	1655	77	45	
-	884	1654	13	46	
ti	913	1654	26	46	
-	950	1653	13	46	
ful	973	1653	52	46	
gleanings	1036	1653	167	44	
bring	1217	1651	87	46	
.	1307	1650	13	46	
See	1344	1650	59	46	
the	1622	1648	55	41	
Lend	248	1704	85	42	
a	380	1702	12	43	
hand	432	1702	77	42	
of	537	1701	32	43	
com	603	1700	56	43	
-	679	1700	12	43	
fort	701	1700	66	42	
;	772	1699	12	43	
cov	798	1699	55	42	
-	873	1698	12	43	
er	903	1698	31	43	
its	975	1697	36	43	
ail	1065	1696	43	43	
-	1115	1696	12	43	
ings	1137	1696	72	42	
there	1216	1695	88	42	
.	1308	1694	12	43	
Thrust	254	1746	111	49	
thy	379	1744	50	50	
glowing	442	1744	135	49	
sick	607	1742	61	50	
-	689	1742	14	50	
le	728	1741	18	50	
,	750	1741	14	50	
bring	780	1741	87	49	
-	873	1740	14	50	
ing	889	1740	50	50	
the	970	1739	50	50	
har	1054	1739	58	49	
-	1122	1738	14	50	
vest	1142	1738	70	49	
in	1243	1737	18	50	
.	1270	1737	14	50	
See	1341	1736	57	50	
,	1403	1735	14	50	
you	1428	1735	56	50	
there	1499	1735	91	49	
,	1592	1734	14	50	
the	1622	1734	51	49	
TUT	908	1893	31	28	
e	143	2166	63	19	
beau	244	2219	79	37	
-	341	2218	10	38	
ti	369	2218	21	37	
-	407	2217	10	38	
ful	438	2217	49	38	
har	505	2216	55	38	
-	575	2216	10	38	
vest	596	2216	74	37	
white	674	2215	95	37	
!	778	2214	10	38	
Go	806	2214	56	37	
and	1077	2209	61	42	
beau	240	2257	78	41	
-	338	2256	11	42	
ti	369	2256	22	41	
-	407	2255	11	42	
ful	436	2255	48	42	
har	501	2254	60	42	
-	575	2254	11	42	
vest	599	2254	65	41	
white	675	2253	97	41	
!	772	2252	11	42	
Go	806	2252	47	41	
,	854	2251	11	42	
ye	907	2251	39	42	
there	969	2250	87	42	
,	1056	2250	11	42	
and	1075	2249	60	42	
la	1210	2208	23	42	
-	1253	2208	11	42	
bor	1275	2208	61	41	
with	1345	2207	73	41	
all	1443	2206	41	42	
your	1505	2206	76	41	
might	1594	2205	107	41	
;	1704	2204	11	42	
la	1207	2248	23	42	
-	1245	2248	11	42	
bor	1273	2248	54	41	
with	1348	2247	73	41	
all	1440	2246	42	42	
your	1505	2246	77	41	
might	1591	2245	107	41	
;	1697	2244	11	42	
3	1297	2296	9	19	
.	1315	2300	9	19	
N	361	2436	35	9	
T	648	2575	24	9	
your	456	2705	79	43	
anthems	546	2704	152	43	
of	710	2703	32	43	
gladness	753	2702	151	43	
ring	912	2701	70	43	
,	985	2700	12	44	
Go	1003	2700	49	44	
.	1057	2700	12	44	
.	1102	2699	12	44	
.	1125	2699	12	44	
.	1147	2699	12	44	
.	1165	2699	12	44	
and	1194	2698	56	44	
beau	1266	2698	74	43	
-	1350	2697	12	44	
ti	1364	2697	24	44	
-	1390	2697	12	44	
ful	1409	2696	50	44	
gleaningsbring	1466	2696	254	42	
!	1732	2694	12	44	
Let	247	2749	55	41	
them	312	2748	69	42	
there	408	2747	80	42	
your	495	2746	81	42	
anthems	581	2746	151	41	
of	731	2744	39	42	
gladness	774	2744	144	41	
ring	927	2743	67	41	
,	996	2742	11	42	
Go	1013	2742	47	42	
,	1061	2742	11	42	
ye	1079	2741	39	42	
now	1127	2741	54	42	
,	1194	2740	11	42	
and	1215	2740	60	42	
beau	1282	2740	77	41	
-	1362	2739	11	42	
ti	1375	2739	23	42	
-	1401	2739	11	42	
ful	1415	2738	47	42	
gleanings	1466	2738	164	41	
bring	1640	2736	85	42	
!	1732	2736	11	42	
3	1383	2786	14	21	
No	640	2919	32	51	
