content	x	y	w	h	
NO	574	305	58	63	
.	642	305	18	63	
54	674	305	70	63	
.	744	304	18	63	
tear	1079	313	145	95	
ஆர்	1265	312	88	95	
:	1358	312	28	95	
Joice	1457	311	141	94	
.	1600	310	28	95	
Words	595	442	125	40	
by	728	441	44	39	
D	797	440	12	40	
.	818	439	12	40	
M	846	439	12	40	
.	879	439	12	40	
GOODMAN	899	437	211	37	
.	1121	434	12	40	
Music	1565	433	112	45	
by	1689	432	49	45	
J	1758	432	12	45	
.	1776	432	12	45	
D	1804	432	12	45	
.	1827	432	12	45	
PROVENOK	1850	431	222	44	
1	713	670	13	48	
.	727	670	13	48	
The	775	669	61	48	
Sav	876	669	61	47	
-	948	668	13	48	
iour	978	668	68	48	
gent	1074	667	75	48	
-	1163	667	13	48	
ly	1192	667	34	47	
calls	1275	666	78	48	
for	1385	665	47	48	
you	1466	665	61	48	
,	1531	664	13	48	
Oh	1555	664	54	48	
will	1651	664	79	47	
you	1748	663	61	48	
hear	1832	663	73	47	
His	1926	662	62	48	
voice	2015	661	82	48	
?	2104	661	13	48	
2	710	716	10	38	
.	726	716	10	38	
Up	776	716	56	38	
.	854	716	10	38	
on	894	715	36	38	
the	985	716	60	38	
cross	1066	715	88	39	
for	1190	716	44	37	
you	1288	715	60	39	
He	1376	715	63	38	
died	1455	715	69	39	
!	1549	715	10	38	
Inag	1570	715	147	38	
-	1747	715	10	38	
0	1782	715	10	38	
-	1821	715	10	38	
ny	1843	716	48	37	
and	1928	715	60	38	
pain	2029	715	59	38	
;	2102	715	10	38	
3	708	762	13	46	
.	727	762	13	46	
The	771	761	65	46	
might	846	761	117	45	
-	976	760	13	46	
y	1004	760	13	46	
debt	1071	759	80	46	
for	1188	759	46	45	
you	1284	758	58	46	
He	1372	757	67	46	
paid	1459	757	64	46	
;	1540	756	13	46	
To	1566	756	41	46	
save	1668	756	69	45	
from	1750	755	73	46	
death	1848	754	91	46	
and	1952	754	59	46	
woe	2029	753	65	46	
;	2099	753	13	46	
In	739	1241	32	43	
ten	846	1241	42	43	
-	916	1240	12	43	
der	945	1240	55	43	
ac	1050	1240	40	42	
-	1101	1239	12	43	
cents	1130	1239	88	43	
now	1242	1238	68	43	
He	1352	1238	64	42	
pleads	1424	1237	121	43	
,	1541	1236	12	43	
Come	1554	1236	108	43	
,	1656	1236	12	43	
and	1673	1236	61	42	
in	1773	1235	15	43	
Him	1832	1235	68	42	
re	1949	1234	32	43	
-	1999	1234	12	43	
joice	2026	1233	74	43	
*	683	1284	13	48	
Twas	704	1284	99	47	
there	831	1283	84	47	
for	953	1282	49	48	
you	1042	1282	62	47	
His	1143	1281	61	48	
blood	1231	1280	96	48	
was	1349	1280	76	47	
shed	1443	1279	71	48	
,	1526	1279	13	48	
To	1567	1278	43	48	
cleanse	1628	1278	126	47	
you	1770	1277	55	48	
from	1840	1277	68	47	
all	1941	1276	47	48	
stain	2031	1275	64	48	
.	2104	1275	13	48	
Oh	728	1333	52	34	
come	829	1332	103	35	
,	926	1332	9	35	
His	941	1332	66	35	
bless	1034	1332	83	34	
-	1131	1331	9	35	
ing	1159	1331	55	35	
now	1241	1331	65	35	
re	1367	1331	32	34	
-	1412	1330	9	35	
ceive	1441	1330	92	35	
;	1545	1329	9	35	
And	1565	1330	71	35	
on	1671	1330	38	34	
re	1763	1329	32	35	
-	1815	1329	9	35	
joic	1843	1329	62	34	
-	1913	1329	9	35	
ing	1941	1329	51	35	
go	2047	1328	32	35	
.	2082	1328	9	35	
CHORUS	654	1602	155	39	
92	2065	1738	20	47	
He	722	1800	67	40	
He	723	1844	61	47	
calls	849	1802	74	40	
,	928	1802	12	40	
He	1389	1795	66	41	
calls	851	1843	78	47	
you	954	1842	61	48	
,	1019	1842	13	48	
will	1053	1841	70	48	
you	1153	1841	62	48	
come	1250	1840	93	48	
?	1347	1840	13	48	
He	1394	1839	61	48	
calis	1512	1797	77	41	
,	1591	1798	11	40	
He	2039	1786	60	47	
calls	1513	1839	75	47	
you	1625	1838	61	48	
,	1690	1838	13	48	
will	1714	1837	70	48	
you	1826	1837	61	47	
come	1916	1836	94	48	
?	2008	1836	13	48	
calls	723	2316	75	39	
for	1142	2313	46	40	
you	1234	2312	58	40	
!	1311	2312	11	40	
hear	719	2358	80	45	
His	805	2357	72	46	
lov	894	2357	46	45	
-	949	2356	13	46	
ing	969	2356	52	46	
voice	1033	2356	90	45	
!	1133	2355	13	46	
in	1248	2352	25	46	
His	1297	2352	66	46	
love	1384	2351	71	46	
re	1485	2351	34	46	
-	1524	2351	13	46	
joice	1539	2350	78	46	
,	1622	2350	13	46	
Oh	1650	2350	51	46	
hear	1742	2349	84	46	
His	1842	2349	65	45	
lov	1948	2348	45	46	
-	2008	2348	13	46	
ing	2037	2347	46	46	
voice	714	2840	89	45	
!	813	2838	13	46	
He	837	2838	67	46	
bids	923	2837	80	46	
you	1019	2837	59	44	
come	1089	2835	102	46	
,	1184	2835	13	46	
why	1192	2835	79	45	
long	1284	2833	71	46	
-	1363	2833	13	46	
er	1376	2832	34	46	
roam	1433	2832	77	46	
?	1527	2831	13	46	
'	1546	2830	13	46	
Oh	1557	2830	43	46	
make	1617	2830	105	45	
Him	1732	2829	66	45	
now	1819	2828	65	45	
your	1905	2827	83	46	
choice	1997	2826	104	45	
,	2101	2825	13	46	
C	615	2970	3	14	
