content	x	y	w	h	
NO	493	285	59	46	
.	561	285	13	46	
86	604	286	50	46	
.	669	286	13	46	
from	856	280	126	70	
the	1040	281	89	69	
Cross	1165	281	181	70	
to	1386	282	38	69	
the	1467	282	99	69	
Crown	1592	283	210	69	
.	1805	283	20	69	
Leaving	536	410	149	35	
the	696	411	59	33	
home	767	410	108	34	
of	883	410	38	35	
a	933	411	9	34	
friend	967	411	103	34	
whom	1082	411	98	33	
,	1202	410	9	34	
my	1219	410	69	35	
companion	1302	411	205	33	
and	1524	410	68	35	
I	1608	411	9	34	
in	1640	411	19	34	
other	1681	411	101	34	
days	1789	411	87	34	
had	1883	410	69	35	
visited	1968	411	100	34	
.	2074	411	9	34	
Juoking	470	444	137	35	
back	626	445	83	33	
upon	738	444	88	34	
the	853	444	59	34	
house	931	445	104	34	
,	1041	445	9	34	
(	1072	444	9	34	
The	1093	444	68	34	
cross	1179	444	87	35	
)	1279	445	9	34	
and	1306	445	69	34	
thence	1396	445	118	33	
to	1532	444	31	34	
the	1588	445	59	34	
sun	1663	445	59	34	
,	1734	445	9	34	
(	1765	445	9	34	
The	1786	445	68	34	
crown	1875	444	105	35	
)	1993	445	9	34	
just	2030	445	53	34	
peeping	471	476	141	35	
up	627	477	44	33	
from	694	476	68	34	
bebind	792	476	128	34	
the	938	477	59	34	
Eastern	1019	477	137	33	
hills	1180	476	78	35	
in	1282	477	25	34	
all	1327	477	49	34	
its	1398	477	39	34	
brilliancy	1452	477	187	34	
and	1661	477	68	34	
splendor	1754	477	161	33	
,	1917	477	9	34	
this	1940	477	62	34	
title	2029	477	50	34	
was	464	510	74	34	
suggested	549	510	175	34	
.	733	510	9	34	
Carlton	778	509	129	34	
,	919	510	9	34	
Tex	946	510	59	33	
.	1013	509	9	34	
Sept	1033	509	84	34	
.	1118	509	9	34	
10th	1145	509	62	34	
.	1216	508	9	34	
1895	1243	509	57	34	
.	1307	509	9	34	
Words	1347	605	122	51	
and	1483	605	66	51	
Music	1560	605	115	52	
by	1684	606	47	51	
F	1750	606	14	51	
.	1776	606	14	51	
L	1802	606	14	51	
.	1828	606	14	51	
EILAND	1851	606	170	52	
.	2026	607	14	51	
1	625	851	11	42	
.	638	851	11	42	
Look	670	851	90	42	
a	810	851	11	42	
-	845	851	11	42	
