content	x	y	w	h	
Call	381	332	119	86	
Back	562	333	135	86	
the	755	334	95	86	
Wanderer	895	335	303	87	
.	1201	337	25	86	
-	1228	337	25	86	
-	1245	337	25	86	
-	1272	337	25	86	
Concluded	1316	337	304	88	
.	1632	339	25	86	
Lord	325	660	79	44	
'	413	661	12	43	
s	427	661	12	43	
blest	451	661	79	44	
command	544	662	168	44	
hear	723	663	79	43	
the	814	663	50	43	
call	873	664	66	43	
!	946	664	12	43	
Oh	1137	668	47	42	
make	1194	668	100	43	
haste	1307	669	88	43	
to	1413	670	23	42	
the	1473	670	55	42	
res	1554	671	47	42	
-	1619	671	11	42	
cue	1644	671	54	42	
the	1723	672	53	42	
hear	899	719	79	38	
the	997	719	48	39	
call	1055	720	64	38	
!	1125	720	10	38	
OGNI	217	1177	15	78	
night	323	1243	95	52	
soon	449	1244	78	52	
falls	564	1245	68	51	
,	637	1245	14	51	
To	697	1246	38	51	
the	772	1246	59	51	
Sav	865	1247	57	51	
-	927	1247	14	51	
iour	946	1247	71	51	
go	1055	1248	38	51	
and	1128	1248	66	51	
bring	1211	1249	92	51	
them	1317	1249	72	52	
all	1440	1250	44	51	
.	1483	1250	14	51	
bring	1496	1305	93	47	
them	1608	1306	69	46	
all	1709	1306	47	47	
.	1752	1307	13	46	
N	1578	1367	14	51	
NI	1639	1367	131	51	
10	-1	1463	21	18	
NO	199	1671	58	63	
.	261	1671	18	63	
139	317	1671	81	64	
.	401	1672	18	63	
Hebron	892	1668	203	89	
.	1103	1669	26	88	
ISAAC	256	1787	125	41	
WATIS	395	1788	153	41	
.	556	1789	11	40	
L	1541	1790	11	39	
.	1565	1791	11	39	
MASON	1578	1791	151	39	
NO	1118	1936	34	12	
1	300	2031	13	46	
.	319	2031	13	46	
When	348	2032	102	46	
I	516	2033	13	46	
sur	569	2033	52	46	
-	619	2033	13	46	
vey	631	2033	58	47	
the	738	2034	52	46	
wondrous	841	2034	175	47	
cross	1027	2036	84	46	
On	1127	2036	51	46	
which	1192	2036	97	47	
the	1311	2037	53	46	
Prince	1378	2038	110	46	
of	1502	2038	33	46	
Glo	1574	2039	58	46	
-	1639	2039	13	46	
ry	1652	2039	34	46	
died	1702	2039	73	47	
,	1780	2040	13	46	
2	303	2082	13	48	
.	317	2082	13	48	
For	373	2083	61	48	
-	450	2083	13	48	
bid	481	2083	55	49	
it	585	2084	18	48	
,	606	2084	13	48	
Lord	631	2084	81	49	
,	719	2085	13	48	
that	745	2085	71	48	
I	871	2086	13	48	
should	901	2086	105	48	
boast	1025	2087	94	48	
,	1121	2087	13	48	
Save	1144	2087	80	49	
in	1240	2088	26	48	
the	1293	2088	55	48	
death	1365	2088	86	49	
of	1473	2089	34	48	
Christ	1515	2089	109	49	
,	1621	2090	13	48	
my	1638	2090	61	48	
Lorú	1716	2090	78	49	
3	301	2135	12	44	
