content	x	y	w	h	
What	503	282	173	102	
a	701	281	29	102	
friend	785	281	186	101	
We	998	280	132	102	
Have	1151	279	149	102	
in	1330	279	39	101	
Jesus	1426	278	179	101	
.	1605	277	29	102	
FINE	1727	394	81	37	
.	1810	396	10	35	
What	375	598	102	48	
a	516	597	13	48	
priv	579	597	67	48	
-	673	597	13	48	
i	697	597	13	48	
-	732	596	13	48	
lege	765	596	77	48	
to	865	596	26	48	
car	951	595	54	48	
-	1026	595	13	48	
ry	1059	595	34	48	
Ev	1184	594	45	48	
-	1251	594	13	48	
'	1285	594	13	48	
ry	1301	594	27	48	
thing	1348	593	88	48	
to	1463	593	26	48	
God	1517	593	68	47	
in	1621	592	18	48	
prayer	1691	592	107	47	
We	380	648	62	48	
should	464	648	107	47	
nev	589	647	55	48	
-	661	647	13	48	
er	696	647	27	47	
be	776	646	44	48	
dis	856	646	48	48	
-	916	645	13	48	
cour	946	645	75	48	
-	1028	645	13	48	
aged	1052	645	75	48	
,	1131	645	13	48	
Take	1179	644	82	48	
it	1299	644	27	48	
to	1375	643	36	48	
the	1451	643	55	48	
Lord	1520	643	75	47	
in	1624	642	18	48	
prayer	1689	642	112	47	
.	1807	641	13	48	
Pre	381	695	59	51	
-	461	695	14	51	
cious	493	694	82	51	
Sav	589	694	59	51	
-	664	694	14	51	
ior	686	694	43	50	
,	732	693	14	51	
still	766	693	70	51	
our	857	693	51	51	
ref	955	692	52	51	
-	1023	692	14	51	
uge	1057	692	59	51	
,	1116	692	14	51	
-	1142	691	14	51	
Take	1177	691	79	51	
it	1299	691	28	51	
to	1375	690	37	51	
the	1449	690	52	51	
Lord	1518	690	82	50	
in	1624	689	18	51	
prayer	1695	689	105	50	
.	1808	688	14	51	
D	277	911	13	47	
.	301	911	13	47	
S	335	911	13	47	
.	349	911	13	47	
-	368	911	13	47	
Al	389	911	43	47	
be	495	910	43	47	
-	546	910	13	47	
cause	569	910	96	47	
we	675	910	52	46	
do	759	909	43	47	
not	845	909	60	47	
car	943	908	54	47	
-	1021	908	13	47	
ry	1054	908	35	47	
Ev	1181	907	43	47	
-	1247	907	13	47	
’	1275	907	13	47	
ry	1296	907	26	47	
thing	1348	906	87	47	
to	1454	906	25	47	
God	1506	906	67	47	
in	1610	905	17	47	
D	281	960	13	48	
.	305	960	13	48	
S	334	960	13	48	
.	354	960	13	48	
-	369	960	13	48	
Jo	392	960	36	48	
-	447	960	13	48	
su	487	959	27	48	
'	545	959	13	48	
inows	561	959	98	48	
our	676	959	56	47	
ov	765	958	35	48	
-	815	958	13	48	
'	839	958	13	48	
ry	853	958	34	48	
weak	929	957	80	48	
-	1020	957	13	48	
