content	x	y	w	h	
NO	555	314	68	74	
.	625	315	22	72	
144	674	317	85	74	
.	764	319	22	72	
Watch	1085	325	183	95	
and	1330	323	111	95	
Pray	1501	321	140	95	
.	1652	320	29	96	
A	638	444	12	43	
.	665	444	12	43	
J	691	444	12	43	
.	709	443	12	43	
J	735	443	12	43	
.	748	443	12	43	
A	1820	426	13	46	
,	1843	426	13	46	
J	1871	426	13	46	
.	1890	425	13	46	
JACKSON	1915	425	185	45	
.	2111	423	13	46	
I	713	674	9	35	
.	727	674	9	35	
Oh	756	674	52	35	
the	835	673	51	35	
Saviour	932	671	136	34	
'	1069	670	9	35	
s	1084	670	9	35	
gone	1101	669	84	35	
to	1209	668	26	35	
pre	1291	667	55	34	
-	1365	666	9	35	
pare	1386	666	77	34	
a	1501	664	9	35	
home	1546	664	107	33	
,	1649	662	9	35	
For	1662	662	60	34	
His	1749	661	60	34	
children	1852	660	136	34	
while	1998	657	94	35	
they	2102	656	62	35	
2	710	708	12	44	
.	728	708	12	44	
'	759	708	12	44	
Tis	781	708	37	43	
a	854	707	12	44	
home	923	706	100	44	
so	1028	705	32	44	
sweet	1097	704	94	44	
,	1189	704	12	44	
where	1200	703	103	44	
the	1318	702	50	44	
pil	1400	701	44	44	
-	1448	701	12	44	
grims	1465	701	102	43	
meet	1561	700	93	43	
,	1655	699	12	44	
By	1670	699	40	43	
the	1759	698	50	43	
tree	1856	697	68	43	
of	1951	696	32	44	
life	2022	695	44	44	
so	2110	694	24	44	
3	713	748	12	44	
.	727	748	12	44	
Sin	762	748	43	44	
-	817	747	12	44	
ner	837	747	56	44	
will	934	746	63	44	
you	1017	745	62	44	
start	1104	744	81	44	
for	1209	743	44	44	
that	1294	742	67	44	
home	1386	742	97	43	
to	1496	740	24	44	
-	1545	740	12	44	
day	1575	740	57	43	
,	1635	739	12	44	
And	1657	739	76	43	
His	1754	738	57	43	
ser	1860	737	44	43	
-	1909	736	12	44	
vice	1935	736	70	43	
now	2015	735	62	44	
be	2109	734	56	44	
t	718	794	9	35	
.	728	794	9	35	
When	758	794	101	34	
He	872	792	58	34	
comes	935	791	107	34	
a	1060	790	9	35	
-	1078	790	9	35	
gain	1108	789	61	35	
with	1189	789	71	33	
the	1296	786	55	35	
an	1401	785	38	35	
-	1463	785	9	35	
gel	1488	785	50	34	
band	1558	784	89	33	
,	1654	782	9	35	
And	1666	782	71	34	
the	1761	781	55	34	
might	1829	780	113	34	
-	1942	779	9	35	
y	1967	778	9	35	
trumpet	2013	777	134	34	
wait	664	1201	74	39	
;	744	1200	11	40	
(	769	1200	11	40	
that	785	1200	66	39	
wait	857	1199	74	39	
;	941	1198	11	40	
)	953	1198	11	40	
Let	976	1198	68	39	
us	1090	1197	36	39	
watch	1156	1196	100	39	
and	1286	1195	64	39	
pray	1381	1194	73	39	
till	1500	1192	39	40	
He	1585	1192	59	39	
comes	1678	1191	103	39	
a	1814	1189	11	40	
-	1855	1189	11	40	
gain	1897	1188	63	40	
,	1970	1188	11	40	
And	1998	1187	69	40	
'	2077	1187	11	40	
twill	2094	1186	66	40	
fair	707	1242	52	38	
;	769	1242	10	38	
(	792	1242	10	38	
so	807	1241	27	38	
fair	856	1241	48	38	
;	913	1240	10	38	
)	929	1240	10	38	
Where	950	1240	118	37	
the	1086	1239	54	37	
wa	1188	1238	48	37	
-	1255	1237	10	38	
ters	1289	1237	64	37	
flow	1381	1236	61	37	
,	1450	1235	10	38	
from	1477	1235	64	37	
the	1588	1234	49	37	
crys	1695	1232	68	38	
-	1774	1232	10	38	
tal	1802	1231	48	38	
stream	1870	1231	100	37	
,	1992	1229	10	38	
And	2003	1229	71	38	
I	2121	1228	10	38	
gin	717	1281	39	38	
?	773	1281	10	38	
(	804	1280	10	38	
be	816	1280	41	38	
-	863	1280	10	38	
gin	875	1280	44	37	
?	937	1279	10	38	
)	952	1279	10	38	
If	994	1279	29	37	
you	1077	1278	60	37	
look	1183	1277	67	37	
to	1298	1275	29	38	
Christ	1362	1275	104	37	
,	1467	1274	10	38	
and	1485	1274	59	37	
His	1577	1273	60	37	
prom	1678	1272	75	37	
-	1775	1271	10	38	
ise	1803	1270	44	38	
claim	1891	1269	70	38	
,	1982	1269	10	38	
He	2006	1268	56	38	
will	2099	1267	55	38	
sound	655	1321	98	41	
:	768	1320	11	42	
(	790	1320	11	42	
the	807	1319	49	42	
sound	866	1319	103	41	
;	979	1318	11	42	
)	992	1318	11	42	
Then	1028	1317	79	42	
the	1132	1316	48	42	
dead	1191	1316	78	41	
in	1303	1314	22	42	
Christ	1363	1314	106	41	
shall	1477	1313	80	41	
for	1594	1311	49	42	
-	1676	1311	11	42	
ev	1707	1310	39	42	
-	1766	1310	11	42	
er	1812	1309	31	42	
stand	1872	1309	95	41	
,	1968	1308	11	42	
For	1999	1307	61	42	
in	2110	1306	23	42	
CHORUS	1383	1559	155	36	
.	1538	1557	10	38	
Let	1386	1602	65	37	
us	1491	1601	41	37	
watch	1547	1600	95	37	
ana	2025	1602	61	28	
not	719	1826	60	38	
be	817	1825	41	38	
said	894	1825	58	37	
,	961	1824	10	38	
too	988	1824	49	37	
late	1099	1822	58	38	
,	1160	1822	10	38	
too	1181	1822	49	37	
late	1270	1821	57	37	
.	1332	1820	10	38	
trust	710	1866	79	38	
that	813	1865	67	38	
I	909	1864	10	38	
'	925	1864	10	38	
ll	938	1864	20	38	
be	991	1864	43	37	
there	1090	1863	81	37	
,	1175	1862	10	38	
be	1186	1862	43	37	
there	1265	1861	82	37	
.	1350	1860	10	38	
save	711	1909	68	34	
you	810	1908	58	34	
from	894	1908	62	33	
your	981	1907	83	33	
sin	1106	1905	35	34	
,	1153	1905	9	34	
your	1163	1905	80	33	
sin	1276	1904	40	33	
.	1328	1903	9	34	
them	711	1944	67	42	
no	813	1943	46	42	
sin	907	1942	41	42	
is	1004	1941	22	42	
found	1072	1941	93	41	
,	1170	1940	11	42	
is	1192	1940	23	41	
found	1252	1939	98	41	
.	1355	1938	11	42	
Let	1408	1878	61	48	
us	1479	1878	36	47	
watch	1539	1877	96	47	
and	1655	1876	62	47	
let	1751	1875	41	48	
us	1845	1874	44	48	
pray	1915	1873	75	48	
;	1999	1872	13	48	
'	2019	1872	13	48	
Tis	2036	1872	48	48	
our	2101	1871	49	48	
pray	711	2193	74	36	
,	786	2193	10	36	
Till	1190	2181	56	41	
He	1258	2180	62	42	
comes	1329	2179	104	41	
Na	2248	2305	58	149	
Saviour	721	2402	134	42	
'	858	2402	11	42	
s	871	2402	11	42	
blest	889	2402	84	41	
command	986	2401	166	41	
,	1159	2400	11	42	
Till	1190	2401	57	41	
He	1258	2400	62	42	
comes	1330	2399	103	42	
,	1434	2399	11	42	
comes	1450	2399	104	41	
again	1558	2398	93	42	
,	1662	2398	11	42	
a	1701	2397	11	42	
-	1744	2397	11	42	
gain	1786	2398	63	41	
,	1860	2397	11	42	
gain	1939	2427	66	24	
.	2013	2417	12	30	
Let	2050	2411	61	25	
us	2129	2400	36	28	
9	2247	2567	58	16	
Nos	2246	2759	58	100	
watch	693	2827	100	41	
and	808	2825	65	42	
pray	889	2825	71	41	
till	995	2824	43	41	
He	1073	2823	62	41	
comes	1166	2822	104	41	
a	1287	2821	11	42	
-	1317	2820	11	42	
gain	1345	2820	64	42	
,	1421	2819	11	42	
And	1433	2819	72	42	
'	1520	2818	11	42	
twill	1533	2818	74	42	
not	1622	2817	67	42	
be	1704	2816	47	42	
said	1782	2816	57	41	
,	1851	2815	11	42	
too	1865	2815	47	42	
late	1958	2814	58	41	
,	2023	2813	11	42	
too	2037	2813	47	42	
late	2100	2812	48	42	
.	2152	2812	11	42	
e	2245	3003	58	16	
Copyright	645	3063	136	34	
,	781	3062	9	35	
1899	803	3062	44	34	
,	853	3061	9	35	
by	868	3061	32	35	
A	918	3060	9	35	
.	936	3060	9	35	
J	957	3060	9	35	
.	968	3060	9	35	
Jaakgeza	994	3060	96	34	
.	1094	3059	9	35	
