content	x	y	w	h	
As	473	325	91	99	
the	592	325	100	99	
Life	728	325	127	99	
of	891	325	73	99	
a	984	325	29	99	
flower	1073	325	196	99	
.	1277	325	29	99	
Goneluded	1353	325	169	99	
.	1517	325	29	99	
YO	208	592	23	8	
breath	288	635	123	45	
,	425	638	10	42	
as	435	678	33	36	
or	698	633	41	47	
a	522	678	10	36	
breath	556	678	108	36	
,	670	678	10	36	
a	818	636	12	46	
sigh	875	637	71	47	
,	954	639	12	46	
or	989	680	36	40	
So	1248	637	42	41	
the	1332	639	62	40	
years	1407	640	108	41	
we	11	698	52	35	
so	1546	677	28	39	
'	1599	678	9	38	
the	1614	678	57	39	
years	1681	680	92	39	
a	1078	680	11	40	
sigh	1130	680	67	40	
,	1201	680	11	40	
the	6	749	53	44	
ach	-10	809	62	32	
Repeat	1189	963	134	48	
pp	1338	963	45	48	
after	1402	963	92	48	
last	1514	963	73	48	
stanza	1602	963	117	48	
.	1729	963	13	48	
Rit	1487	1010	66	35	
.	1551	1006	13	39	
glide	294	1229	105	46	
a	414	1229	13	46	
-	447	1229	13	46	
way	469	1229	78	46	
,	555	1229	13	46	
And	772	1223	81	48	
a	891	1223	13	48	
-	925	1223	13	48	
las	961	1223	48	48	
,	1009	1223	13	48	
we	1250	1229	58	39	
must	1311	1228	106	38	
die	1429	1225	58	39	
.	1490	1224	12	40	
glide	551	1270	83	36	
a	661	1270	10	36	
-	679	1270	10	36	
way	694	1270	73	36	
,	772	1270	10	36	
And	1026	1265	73	42	
a	1134	1265	11	42	
-	1164	1265	11	42	
las	1189	1265	48	42	
,	1237	1265	11	42	
we	1499	1267	58	40	
must	1564	1267	90	40	
die	1668	1267	51	40	
.	1720	1267	11	40	
NO	178	1530	45	62	
.	236	1530	17	62	
151	285	1530	88	62	
.	368	1530	17	62	
Dennis	874	1569	206	91	
.	1098	1569	26	91	
JOHN	259	1670	89	39	
FAWCETT	371	1668	167	38	
.	539	1666	12	40	
H	1434	1668	11	39	
.	1458	1668	11	39	
G	1490	1668	11	39	
.	1514	1668	11	39	
NAEGELI	1544	1668	163	39	
.	1706	1668	11	39	
les	432	1737	142	147	
classes	601	1739	694	153	
1	269	1907	12	45	
.	287	1907	12	45	
Blest	324	1907	100	45	
be	446	1907	58	45	
the	577	1907	65	45	
tie	690	1907	45	45	
that	810	1907	79	45	
binds	903	1907	112	45	
Our	1046	1907	77	45	
hearts	1156	1907	122	45	
in	1309	1907	24	45	
Christian	1411	1907	193	45	
love	1633	1907	81	45	
;	1722	1907	12	45	
