content	x	y	w	h	
y	558	289	38	126	
Love	658	289	164	124	
Thet	860	287	147	125	
.	1003	286	38	126	
—	1053	285	38	126	
Concluded	1128	284	311	124	
.	1448	282	38	126	
Dear	357	667	87	50	
Lord	467	666	84	50	
,	556	665	14	50	
may	741	667	79	46	
I	854	666	13	47	
ev	925	665	35	47	
.	1075	664	13	47	
er	1213	663	35	47	
Thy	1269	662	74	47	
great	1362	661	92	47	
name	1622	667	110	35	
&	1749	666	10	36	
-	1782	666	10	36	
Dear	347	722	91	42	
Lord	448	721	89	42	
,	544	721	11	42	
may	557	720	84	42	
I	664	720	11	42	
ev	698	719	30	42	
-	737	719	11	42	
er	747	719	39	42	
Thy	803	718	66	42	
great	885	718	94	41	
name	986	717	111	41	
adore	1100	716	103	41	
,	1202	715	11	42	
Dear	1227	715	88	41	
Lord	1326	714	88	41	
,	1421	713	11	42	
may	1432	713	85	41	
I	1541	712	11	42	
ev	1581	712	39	41	
-	1636	711	11	42	
er	1665	711	31	42	
Thy	1713	710	72	42	
Thy	-3	1182	58	40	
an	2	1225	32	43	
'	39	1225	12	43	
s	56	1225	12	43	
dore	362	1233	82	42	
,	449	1232	11	42	
Till	705	1222	66	50	
at	800	1221	29	50	
great	343	1271	95	42	
name	449	1270	115	42	
adore	571	1269	103	42	
,	673	1269	11	42	
last	893	1221	63	49	
I	1009	1220	14	50	
shall	1044	1219	89	50	
anchor	1150	1218	129	49	
on	1332	1217	27	50	
heaven	1389	1216	125	49	
'	1519	1215	14	50	
s	1540	1215	14	50	
bright	1563	1215	119	49	
shore	1699	1214	96	49	
.	1800	1213	14	50	
hat	0	1265	61	46	
cold	1	1310	59	42	
NO	239	1568	73	97	
.	309	1570	29	95	
193	368	1571	84	96	
.	453	1572	29	95	
We	555	1574	123	97	
hope	726	1577	152	98	
to	925	1580	55	96	
Meet	1035	1581	165	99	
Again	1250	1586	181	98	
.	1443	1590	29	95	
ELD	242	1715	84	42	
.	334	1714	11	42	
J	369	1714	11	42	
.	386	1714	11	42	
S	416	1714	11	42	
.	437	1714	11	42	
W	476	1713	11	42	
.	506	1713	11	42	
ARLICK	512	1713	162	41	
,	686	1711	11	42	
W	1403	1701	12	43	
.	1439	1701	12	43	
D	1474	1701	12	43	
.	1500	1700	12	43	
EVRIDGE	1529	1700	202	42	
.	1738	1698	12	43	
