content	x	y	w	h	
On	530	284	88	94	
with	645	283	125	94	
the	816	282	95	94	
Battle	952	281	183	93	
-	1150	279	28	95	
Concluded	1206	279	255	93	
.	1476	277	28	95	
On	365	608	47	50	
with	462	607	73	50	
the	588	606	57	50	
bat	673	606	58	49	
-	752	605	14	50	
tle	783	605	43	50	
,	828	604	14	50	
(	859	604	14	50	
press	872	604	87	50	
ye	991	603	36	50	
)	1027	603	14	50	
On	1079	603	47	50	
with	1181	602	74	50	
the	1307	601	57	50	
bat	1399	600	57	50	
-	1476	600	14	50	
tle	1508	600	42	49	
,	1553	599	14	50	
(	1575	599	14	50	
Chris	1592	599	84	50	
-	1680	598	14	50	
tians	1696	598	86	50	
,	1782	598	14	50	
)	1792	598	14	50	
Wit	360	1153	63	39	
-	437	1152	11	40	
ness	463	1152	72	40	
-	552	1151	11	40	
es	584	1151	29	40	
Wit	367	1201	61	41	
-	443	1200	11	42	
ness	466	1200	71	42	
-	555	1199	11	42	
es	586	1199	22	42	
in	684	1151	22	39	
heav	742	1150	83	40	
'	823	1150	11	40	
n	835	1149	11	40	
and	869	1149	63	40	
earth	959	1149	89	39	
are	1070	1148	58	39	
watch	1177	1147	100	39	
-	1339	1146	11	40	
ing	1406	1145	51	40	
in	690	1198	15	42	
hear	746	1198	58	42	
'	817	1198	11	42	
n	830	1197	11	42	
and	972	1197	50	39	
earth	1203	1194	69	40	
are	1304	1194	46	40	
watch	1389	1195	86	39	
-	1492	1195	11	40	
ing	1513	1195	40	39	
you	1596	1147	54	40	
.	1657	1146	13	40	
you	1607	1195	40	40	
.	1656	1195	11	40	
NO	211	1554	60	47	
.	280	1553	13	47	
3	328	1553	13	47	
.	357	1553	13	47	
Mattie	833	1546	219	80	
,	1053	1550	23	76	
7	1115	1550	23	76	
'	1138	1551	23	76	
s	1153	1551	23	76	
.	1177	1552	23	76	
WM	318	1687	66	40	
.	392	1687	11	40	
HAMMOND	421	1686	191	39	
.	622	1685	11	40	
CRAS	1322	1675	95	40	
.	1419	1674	11	41	
EDW	1448	1674	77	41	
.	1537	1673	11	41	
POLLOCK	1566	1673	157	40	
.	1734	1672	11	41	
thu	295	1736	100	63	
1	354	1919	14	51	
.	370	1919	14	51	
Lord	405	1919	72	50	
,	484	1918	14	51	
we	533	1918	47	50	
come	615	1917	93	51	
be	727	1916	38	51	
-	791	1916	14	51	
fore	834	1915	66	51	
Thee	919	1915	80	50	
now	1018	1914	59	51	
,	1088	1914	14	51	
At	1136	1913	47	51	
Thy	1252	1913	59	50	
feet	1332	1912	72	51	
we	1435	1911	57	51	
hum	1533	1911	59	50	
-	1618	1910	14	51	
bly	1637	1910	51	50	
bow	1708	1909	66	51	
;	1784	1909	14	51	
2	352	1977	13	47	
.	366	1977	13	47	
In	406	1977	26	46	
Thine	509	1976	94	46	
own	620	1975	66	47	
ap	725	1974	34	47	
-	789	1974	13	47	
point	826	1974	94	46	
-	918	1973	13	47	
ed	932	1973	35	47	
way	1004	1972	74	47	
,	1077	1972	13	47	
Now	1120	1971	67	47	
we	1244	1971	52	46	
seek	1325	1970	67	47	
Thee	1426	1969	73	47	
,	1504	1969	13	47	
here	1532	1969	72	46	
we	1633	1968	52	47	
stay	1711	1967	66	47	
;	1782	1967	13	47	
3	351	2032	13	48	
.	370	2032	13	48	
Send	403	2032	74	47	
some	516	2031	91	47	
mes	615	2030	69	48	
-	694	2029	13	48	
sage	717	2029	75	48	
from	827	2029	63	47	
Thy	923	2028	55	48	
word	997	2027	89	48	
,	1088	2027	13	48	
That	1119	2026	79	48	
may	1221	2026	75	47	
peace	1320	2025	99	47	
and	1432	2024	61	48	
joy	1542	2023	41	48	
af	1638	2023	36	48	
-	1683	2022	13	48	
ford	1714	2022	67	48	
;	1786	2022	13	48	
4	348	2085	13	47	
.	367	2085	13	47	
Grant	396	2085	112	46	
,	506	2084	13	47	
that	536	2084	72	46	
all	630	2083	48	47	
may	711	2082	73	47	
seek	822	2082	74	46	
and	918	2081	60	47	
find	1018	2080	56	47	
Thee	1120	2079	77	47	
a	1250	2079	13	47	
gra	1331	2078	53	47	
-	1399	2077	13	47	
cious	1427	2077	87	47	
God	1529	2077	67	46	
and	1627	2076	61	47	
kind	1710	2075	68	47	
;	1788	2075	13	47	
Oh	370	2621	47	51	
!	426	2620	14	51	
do	474	2620	47	51	
not	568	2619	58	51	
our	675	2619	57	50	
suit	781	2618	57	51	
dis	877	2617	51	51	
-	941	2617	14	51	
dain	963	2617	74	50	
,	1045	2616	14	51	
Shall	1091	2616	92	50	
we	1205	2615	57	51	
seek	1301	2614	64	51	
Thee	1399	2613	70	51	
,	1476	2613	14	51	
Lord	1499	2613	79	50	
,	1586	2612	14	51	
in	1620	2612	18	51	
vain	1698	2611	67	51	
?	1773	2611	14	51	
Lord	374	2684	78	45	
,	456	2682	14	46	
we	475	2682	51	46	
know	557	2681	83	45	
not	676	2680	60	45	
how	773	2679	60	45	
to	893	2677	27	46	
go	986	2675	35	46	
,	1025	2675	14	46	
Till	1109	2675	56	44	
a	1217	2673	14	46	
bless	1292	2672	86	45	
-	1387	2671	14	46	
ing	1410	2670	55	46	
Thou	1508	2669	77	45	
be	1616	2668	35	46	
-	1669	2668	14	46	
stow	1703	2666	65	46	
.	1781	2666	14	46	
Let	371	2738	66	45	
Thy	478	2736	60	46	
spir	567	2735	66	46	
-	657	2735	14	46	
it	690	2735	27	45	
now	777	2733	60	46	
im	884	2732	26	46	
-	944	2732	14	46	
part	976	2730	72	46	
Full	1101	2730	65	45	
sal	1217	2728	53	46	
-	1287	2727	14	46	
va	1312	2727	44	46	
-	1372	2727	14	46	
tion	1399	2726	67	45	
to	1521	2725	35	45	
each	1594	2724	79	46	
heart	1693	2722	98	46	
.	1790	2722	14	46	
Heal	375	2788	85	49	
the	473	2787	58	50	
sick	567	2786	59	50	
,	633	2786	14	50	
the	683	2786	57	49	
cap	779	2785	58	50	
-	853	2784	14	50	
tive	883	2784	61	50	
free	976	2783	65	50	
,	1041	2783	14	50	
Let	1100	2783	64	49	
us	1214	2782	36	50	
all	1323	2781	43	50	
re	1425	2780	27	50	
-	1475	2780	14	50	
joice	1507	2780	80	49	
in	1619	2779	27	50	
Thee	1704	2778	77	50	
.	1781	2778	14	50	
