content	x	y	w	h	
NO	342	253	60	65	
.	406	253	18	65	
4	453	253	18	65	
.	486	253	18	65	
Uke	732	248	133	102	
Waving	890	248	245	102	
Harvest	1179	248	242	102	
.	1415	248	29	102	
We	726	374	65	44	
have	795	374	85	44	
the	886	374	63	44	
sweet	958	374	100	44	
and	1065	374	62	44	
precious	1141	374	148	44	
promise	1299	374	141	44	
,	1441	374	12	44	
That	764	412	80	34	
wages	848	412	115	34	
He	970	412	56	34	
will	1031	412	72	34	
pay	1114	412	59	34	
,	1181	412	9	34	
For	734	445	57	35	
service	803	444	122	35	
,	923	443	10	36	
here	943	443	81	35	
,	1023	442	10	36	
within	1046	442	110	35	
his	1182	441	46	36	
vineyard	1242	440	152	35	
.	1400	439	10	36	
In	767	474	31	42	
that	814	474	70	42	
great	898	474	89	42	
,	987	474	11	42	
final	1015	474	81	42	
day	1109	474	60	42	
.	1172	474	11	42	
-	1190	474	11	42	
F	1224	474	11	42	
.	1241	474	11	42	
I	1271	474	11	42	
.	1293	474	11	42	
É	1323	474	11	42	
Words	356	548	111	44	
written	473	548	127	44	
for	624	548	50	44	
,	673	548	12	44	
and	691	548	69	44	
adapted	775	548	131	44	
to	406	584	31	42	
music	447	584	104	42	
by	562	584	46	42	
F	627	584	11	42	
.	648	584	11	42	
1	674	584	11	42	
.	687	584	11	42	
.	696	584	11	42	
EILAND	721	584	133	42	
R	1534	580	11	42	
.	1555	580	11	42	
M	1590	580	11	42	
.	1620	580	11	42	
MORGAN	1648	580	150	42	
.	1805	580	11	42	
1	381	825	13	46	
.	399	825	13	46	
Thro	443	825	83	46	
'	536	825	13	46	
the	558	825	66	46	
white	633	825	107	46	
and	758	825	73	46	
waving	844	825	153	46	
fields	1011	825	104	46	
,	1114	825	13	46	
Now	1131	825	78	46	
we	1242	825	67	46	
go	1336	825	42	46	
with	1403	825	81	46	
beau	1509	825	90	46	
-	1607	825	13	46	
ti	1620	825	34	46	
-	1649	825	13	46	
ful	1669	825	59	46	
song	1738	825	89	46	
,	1833	825	13	46	
2	382	872	11	40	
.	398	872	11	40	
Proudly	438	872	171	40	
we	640	872	59	40	
this	729	872	75	40	
mes	813	872	81	40	
-	902	872	11	40	
sage	918	872	81	40	
tell	1018	872	69	40	
To	1147	872	45	40	
the	1233	872	63	40	
soul	1311	872	82	40	
now	1401	872	74	40	
burdened	1495	872	191	40	
with	1702	872	88	40	
sin	1812	872	45	40	
,	1870	872	11	40	
3	381	912	13	47	
.	395	912	13	47	
Will	434	912	89	47	
-	525	912	13	47	
ing	545	912	54	47	
hands	618	912	120	47	
and	748	912	73	47	
hearts	830	912	131	47	
we	967	912	69	47	
give	1045	912	82	47	
,	1130	912	13	47	
As	1154	912	51	47	
we	1238	912	60	47	
voice	1309	912	100	47	
these	1426	912	103	47	
beautiful	1544	912	183	47	
songs	1738	912	113	47	
,	1850	912	13	47	
That	410	1423	86	47	
the	518	1424	66	46	
blessed	599	1424	175	47	
gospel	803	1425	167	47	
light	985	1426	102	46	
lost	1096	1427	71	46	
sinners	1181	1427	172	47	
may	1370	1428	86	46	
see	1491	1429	59	46	
;	1553	1429	13	46	
That	401	1471	95	46	
in	528	1471	26	46	
Je	623	1471	42	46	
•	678	1471	13	46	
sus	714	1471	66	46	
there	790	1471	99	46	
is	909	1471	25	46	
peace	952	1471	106	46	
,	1063	1471	13	46	
