content	x	y	w	h	
NO	379	295	66	72	
.	449	295	20	72	
24	501	295	40	72	
.	551	295	20	72	
e	741	296	20	72	
Sowing	901	296	226	72	
the	1166	295	82	73	
Vares	1288	296	169	72	
.	1464	296	20	72	
Be	556	389	40	44	
not	606	389	56	43	
deceived	670	388	125	44	
;	802	387	12	44	
God	833	387	63	44	
is	915	387	24	44	
not	948	387	56	43	
mocked	1007	386	116	44	
;	1130	386	12	44	
for	1165	385	44	44	
whatsoever	1223	385	186	43	
a	1423	384	12	44	
man	1448	384	75	44	
soweth	1540	383	103	44	
,	1648	383	12	44	
that	1671	383	66	43	
shall	1746	382	78	44	
he	1834	382	40	44	
also	1002	426	55	35	
reap	1074	426	68	35	
.	1148	426	9	35	
”	1159	426	9	35	
-	1184	425	9	35	
GAL	1209	425	75	35	
.	1289	425	9	35	
6	1314	425	9	35	
:	1335	425	9	35	
7	1364	424	9	35	
.	1375	424	9	35	
Copyright	872	464	172	47	
,	1045	463	13	48	
1908	1075	463	55	48	
,	1133	463	13	48	
by	1157	463	34	47	
Emmett	1213	462	144	47	
S	1373	461	13	48	
.	1388	461	13	48	
Dean	1412	461	91	48	
.	1506	461	13	48	
Words	467	514	113	42	
by	587	514	46	41	
a	648	513	11	42	
convict	682	513	120	42	
.	802	512	11	42	
CHAS	1531	507	91	40	
.	1626	507	11	40	
EDW	1648	507	75	40	
.	1736	506	11	40	
POLLOCK	1762	506	147	40	
.	1917	505	11	40	
Sing	499	558	79	50	
with	602	558	86	49	
feeling	715	557	128	49	
and	866	556	71	50	
expression	952	556	205	49	
.	1168	554	14	50	
In	1426	605	184	144	
1	467	765	12	44	
.	485	765	12	44	
Sow	521	765	69	44	
-	625	764	12	44	
ing	661	764	64	44	
the	763	764	70	43	
tares	855	763	95	44	
when	969	763	101	43	
it	1093	762	24	44	
might	1123	762	135	43	
have	1264	761	96	44	
been	1367	760	92	44	
wheat	1471	760	127	43	
,	1601	759	12	44	
Sow	1673	759	69	43	
-	1772	758	12	44	
inig	1804	758	58	44	
of	1914	757	40	44	
2	463	810	13	46	
.	486	810	13	46	
Sow	520	810	71	46	
-	623	809	13	46	
ing	661	809	66	46	
the	763	809	65	45	
tares	854	808	92	46	
,	947	808	13	46	
oh	1000	807	42	46	
,	1055	807	13	46	
how	1084	807	71	46	
dark	1180	806	81	46	
the	1289	806	66	46	
black	1368	805	100	46	
sin	1500	805	46	45	
,	1563	804	13	46	
Min	1672	804	72	45	
-	1760	803	13	46	
gling	1776	803	107	46	
a	1924	802	13	46	
3	465	853	13	46	
.	483	853	13	46	
Sow	521	853	72	46	
-	624	852	13	46	
ing	663	852	59	46	
the	764	852	66	45	
tares	849	851	101	46	
that	990	850	82	46	
will	1084	850	79	46	
bring	1177	849	104	46	
sor	1300	849	52	46	
-	1362	848	13	46	
row	1375	848	66	46	
down	1471	848	108	45	
,	1583	847	13	46	
Robs	1666	847	104	45	
of	1815	846	42	46	
its	1908	845	40	46	
4	463	896	14	50	
.	484	896	14	50	
Sow	522	896	71	50	
-	622	895	14	50	
ing	662	895	58	50	
the	762	895	65	49	
tares	852	894	96	50	
un	991	893	45	50	
-	1055	893	14	50	
der	1088	893	64	50	
cov	1187	892	56	50	
-	1254	892	14	50	
er	1274	892	29	50	
of	1321	892	47	49	
night	1377	891	113	50	
,	1489	891	14	50	
Which	1507	891	134	49	
might	1652	890	134	49	
have	1790	889	98	50	
been	1897	888	91	50	
YATI	770	1208	19	67	
mal	506	1298	85	46	
-	614	1297	13	46	
ice	663	1297	52	46	
,	713	1297	13	46	
spite	764	1297	90	45	
,	859	1296	13	46	
and	889	1296	65	46	
de	1000	1295	50	46	
-	1066	1295	13	46	
ceit	1098	1295	64	46	
;	1169	1294	13	46	
We	1213	1294	85	46	
might	1311	1294	128	45	
have	1462	1293	94	45	
sown	1574	1292	94	46	
ro	1690	1292	34	46	
-	1752	1291	13	46	
ses	1793	1291	52	46	
a	1912	1290	32	46	
curse	513	1345	102	42	
with	642	1344	80	42	
life	756	1344	65	41	
'	826	1343	11	42	
s	843	1343	11	42	
sweet	866	1343	110	42	
-	981	1342	11	42	
est	1001	1342	48	42	
hymn	1064	1342	118	42	
!	1191	1341	11	42	
And	1214	1341	79	42	
heed	1327	1341	87	41	
-	1445	1340	11	42	
ing	1475	1340	60	42	
no	1591	1339	46	42	
an	1687	1339	39	42	
-	1737	1338	11	42	
guish	1756	1338	99	42	
,	1866	1338	11	42	
no	1896	1337	47	42	
jew	514	1389	58	40	
-	616	1388	11	40	
els	662	1388	52	40	
life	754	1388	64	39	
'	821	1387	11	40	
s	841	1387	11	40	
fair	881	1387	61	40	
-	964	1387	11	40	
est	998	1386	52	40	
crown	1064	1386	113	40	
;	1190	1385	11	40	
And	1213	1385	80	40	
turn	1332	1385	77	39	
-	1436	1384	11	40	
ing	1478	1384	57	40	
to	1589	1383	36	40	
sil	1685	1383	46	39	
-	1748	1382	11	40	
ver	1785	1382	57	40	
the	1890	1382	62	39	
wheat	496	1430	116	48	
,	618	1429	13	48	
all	659	1429	54	48	
gold	757	1429	80	47	
-	863	1428	13	48	
en	896	1428	36	48	
and	983	1427	75	48	
bright	1066	1427	133	47	
;	1196	1426	13	48	
O	1240	1426	13	48	
heart	1324	1426	108	47	
,	1432	1425	13	48	
turn	1460	1425	79	48	
to	1594	1424	27	48	
God	1655	1424	82	47	
with	1774	1423	84	48	
re	1906	1422	49	48	
2003	1483	1152	197	268	
HH	1521	1506	180	114	
mid	509	1840	78	46	
life	614	1840	58	45	
'	679	1839	13	46	
s	697	1839	13	46	
sad	734	1839	59	46	
cares	814	1838	101	46	
,	914	1838	13	46	
While	936	1838	123	45	
we	1076	1837	59	46	
were	1150	1837	97	45	
so	1270	1836	34	46	
cru	1338	1836	52	45	
-	1407	1835	13	46	
el	1434	1835	34	46	
-	1478	1835	13	46	
ly	1507	1835	26	46	
Sow	1589	1834	59	46	
-	1666	1834	13	46	
ing	1681	1834	59	45	
the	1782	1833	66	46	
tares	1862	1833	95	45	
.	1962	1832	13	46	
pit	520	1886	49	43	
-	606	1886	12	43	
e	646	1885	12	43	
-	668	1885	12	43	
ous	683	1885	68	43	
prayers	762	1885	149	42	
,	914	1884	12	43	
While	940	1884	119	42	
we	1073	1883	63	43	
were	1152	1883	98	42	
so	1269	1882	32	43	
cru	1335	1882	56	42	
-	1407	1881	12	43	
el	1433	1881	31	43	
-	1477	1881	12	43	
ly	1503	1881	31	43	
Sow	1587	1880	61	43	
-	1662	1880	12	43	
ing	1681	1880	61	42	
the	1778	1879	68	43	
