content	x	y	w	h	
NO	587	300	61	65	
.	651	299	19	65	
78	693	299	61	64	
.	757	298	19	65	
At	1249	294	81	86	
Home	1378	292	188	85	
.	1553	290	26	86	
JAMES	1814	401	142	36	
W	1988	404	9	35	
.	2024	404	9	35	
DAY	2048	404	80	36	
Words	649	419	125	39	
and	784	417	70	40	
Melody	867	414	137	40	
by	1022	412	39	40	
JAMES	1079	412	144	37	
B	1247	408	12	40	
.	1267	408	12	40	
FRANKLIN	1290	408	230	35	
Arr	654	462	62	42	
.	720	461	12	42	
by	741	461	47	42	
W	810	460	12	42	
.	844	460	12	42	
H	875	459	12	42	
.	905	459	12	42	
DAY	924	459	91	41	
.	1021	457	12	42	
1	740	677	12	42	
.	753	677	12	42	
There	793	676	98	41	
is	904	675	23	42	
a	989	674	12	42	
home	1055	673	101	41	
,	1153	672	12	42	
a	1196	671	12	42	
beau	1255	670	85	41	
-	1359	669	12	42	
ti	1387	669	16	41	
-	1424	668	12	42	
ful	1468	668	48	41	
man	1552	666	80	42	
-	1639	665	12	42	
sion	1659	665	62	41	
,	1733	664	12	42	
'	1742	664	12	42	
Twill	1758	664	88	41	
to	1871	662	24	42	
each	1939	661	70	42	
wea	2033	660	62	42	
-	2103	659	12	42	
ry	2120	659	24	42	
2	737	719	12	40	
.	754	719	12	40	
Let	805	718	64	40	
us	894	717	39	40	
press	952	716	90	39	
on	1079	715	37	39	
,	1127	714	12	40	
and	1169	713	64	40	
work	1256	712	79	39	
in	1382	711	23	39	
the	1464	710	52	39	
vine	1554	708	77	40	
-	1631	707	12	40	
yard	1645	707	73	39	
;	1730	706	12	40	
Je	1768	706	37	39	
-	1824	705	12	40	
sus	1860	704	52	40	
re	1953	703	31	40	
-	1995	703	12	40	
gards	2017	702	90	39	
no	2117	701	31	40	
3	738	759	9	35	
.	756	759	9	35	
Soon	785	758	81	35	
we	882	757	52	35	
will	967	756	66	34	
see	1081	755	50	34	
the	1176	753	50	35	
beau	1257	752	77	34	
-	1357	751	9	35	
ti	1387	751	19	34	
.	1429	750	9	35	
fulan	1469	750	139	33	
-	1631	747	9	35	
gels	1663	747	64	34	
,	1732	746	9	35	
In	1769	746	32	34	
their	1850	745	74	34	
wbite	1934	743	92	34	
robes	2036	742	80	34	
,	2117	741	9	35	
up	2130	741	29	35	
4	739	799	12	42	
.	756	799	12	42	
Cheer	792	798	98	41	
up	900	797	39	42	
my	963	796	63	42	
com	1074	795	55	41	
-	1143	794	12	42	
rades	1160	794	91	41	
,	1251	792	12	42	
loved	1264	792	93	41	
ones	1375	791	74	41	
are	1463	790	55	41	
wait	1554	788	78	42	
-	1647	787	12	42	
ing	1668	787	56	41	
;	1728	786	12	42	
Stand	1751	786	102	41	
at	1863	784	40	42	
your	1932	783	82	42	
post	2022	782	66	42	
,	2089	781	12	42	
till	2122	781	28	42	
TE	732	1117	18	2	
pil	796	1248	46	40	
-	844	1248	12	40	
grim	857	1248	59	39	
be	949	1246	46	40	
given	1033	1245	86	39	
;	1135	1244	12	40	
Those	1164	1244	98	38	
who	1272	1242	71	39	
will	1349	1241	66	39	
trust	1426	1240	76	39	
the	1512	1239	52	40	
lov	1578	1238	45	40	
-	1630	1237	12	40	
ing	1660	1237	45	40	
Re	1722	1236	53	40	
-	1773	1236	12	40	
deem	1791	1235	73	40	
-	1884	1234	12	40	
er	1900	1234	30	40	
,	1933	1233	12	40	
There	1951	1233	94	39	
shall	2055	1232	68	39	
have	2127	1231	41	39	
world	768	1289	95	39	
-	873	1287	12	40	
y	889	1287	12	40	
re	958	1286	30	40	
-	1004	1286	12	40	
nown	1029	1285	96	39	
:	1135	1284	12	40	
If	1204	1283	30	40	
we	1252	1282	53	40	
are	1317	1282	53	39	
true	1399	1280	66	40	
here	1472	1280	78	39	
,	1553	1278	12	40	
then	1575	1278	65	40	
in	1665	1277	23	40	
the	1731	1276	52	40	
har	1808	1275	63	40	
-	1873	1274	12	40	
vest	1899	1274	69	39	
,	1968	1273	12	40	
We	1987	1273	67	39	
will	2059	1272	53	39	
re	2134	1271	15	40	
.	2156	1271	12	40	
on	799	1330	32	35	
the	863	1329	51	35	
bright	915	1329	117	34	
strand	1034	1327	106	34	
;	1151	1326	9	35	
There	1176	1325	98	34	
with	1282	1324	66	34	
our	1367	1323	59	34	
friends	1433	1322	119	34	
,	1554	1320	9	35	
and	1566	1320	60	35	
all	1638	1319	40	35	
of	1691	1319	38	34	
our	1737	1318	60	34	
loved	1804	1317	89	34	
ones	1911	1316	75	34	
;	1993	1315	9	35	
If	2023	1314	26	35	
we	2066	1314	45	34	
0	2136	1313	9	35	
.	2150	1313	9	35	
Je	805	1368	30	40	
-	851	1368	12	40	
sus	874	1367	58	40	
shall	936	1367	82	39	
come	1042	1365	96	39	
;	1142	1364	12	40	
Then	1176	1363	77	40	
He	1264	1362	67	40	
will	1335	1361	64	40	
take	1408	1360	74	40	
us	1499	1359	44	40	
0	1585	1358	12	40	
-	1617	1358	12	40	
ver	1651	1357	53	40	
the	1729	1356	52	40	
0	1835	1355	12	40	
-	1868	1354	12	40	
cean	1899	1354	70	39	
,	1974	1353	12	40	
Safe	2000	1353	63	39	
to	2078	1352	22	39	
a	2138	1351	12	40	
CHORUS	1541	1604	152	38	
.	1697	1602	12	40	
all	804	1798	44	42	
the	907	1797	54	42	
pleas	985	1796	92	41	
-	1074	1795	12	42	
ures	1088	1795	73	41	
of	1187	1793	40	42	
heaven	1297	1792	122	40	
.	1427	1790	12	42	
ceive	782	1842	89	37	
a	925	1840	11	38	
beau	987	1839	81	37	
-	1085	1838	11	38	
ti	1113	1837	22	38	
-	1155	1837	11	38	
ful	1191	1836	44	38	
crown	1306	1835	100	37	
.	1412	1833	11	38	
bey	791	1878	62	42	
the	914	1877	48	41	
sav	998	1876	55	41	
-	1054	1875	12	42	
iour	1068	1875	71	41	
'	1141	1874	12	42	
s	1153	1874	12	42	
com	1178	1873	55	42	
-	1265	1872	12	42	
mands	1296	1872	122	41	
.	1420	1870	12	42	
hap	793	1920	62	42	
•	878	1919	12	42	
py	910	1919	39	42	
,	956	1918	12	42	
heav	989	1918	85	41	
-	1076	1917	12	42	
en	1105	1916	32	42	
-	1158	1916	12	42	
ly	1192	1915	24	42	
home	1299	1914	107	41	
.	1403	1912	12	42	
We	1498	1847	78	42	
are	1580	1846	55	42	
now	1643	1845	67	42	
cross	1746	1844	87	41	
-	1846	1843	12	42	
ing	1872	1842	49	42	
o	1957	1841	12	42	
'	1975	1841	12	42	
er	1986	1841	32	42	
the	2052	1840	43	42	
dark	2115	1839	45	42	
10	2226	1989	38	3	
Nos	2222	2136	45	145	
riv	816	2349	40	46	
-	881	2348	14	46	
er	917	2348	35	46	
;	956	2347	14	46	
Je	1009	2347	43	45	
-	1069	2346	14	46	
sus	1101	2345	59	46	
is	1206	2344	26	46	
plead	1274	2343	93	45	
-	1369	2342	14	46	
ing	1401	2342	53	45	
with	1483	2340	69	46	
us	1587	2339	43	46	
to	1681	2338	26	46	
come	1790	2340	96	39	
;	1890	2337	12	40	
When	1932	2335	102	38	
we	2058	2331	46	40	
pass	2125	2330	41	39	
HU	1389	2420	34	34	
thro	806	2788	66	40	
'	875	2787	12	40	
the	905	2786	53	40	
heav	970	2785	80	39	
-	1056	2784	12	40	
en	1071	2784	30	40	
-	1113	2783	12	40	
ly	1138	2782	23	40	
por	1230	2781	58	39	
-	1289	2780	12	40	
tals	1319	2780	55	38	
,	1375	2778	12	40	
There	1398	2778	93	39	
we	1501	2776	52	40	
will	1558	2776	65	38	
be	1634	2774	44	39	
for	1733	2772	47	40	
-	1794	2770	12	40	
ev	1825	2770	31	40	
.	1876	2769	12	40	
er	1899	2769	31	40	
at	1965	2768	30	40	
home	2050	2766	85	39	
.	2129	2765	12	40	
*	780	3033	10	36	
*	802	3032	10	36	
1892	852	3032	53	35	
,	905	3031	10	36	
by	927	3031	26	36	
1	972	3030	10	36	
.	990	3030	10	36	
L	1009	3030	10	36	
.	1027	3029	10	36	
Wiland	1048	3029	79	35	
.	1137	3028	10	36	
