content	x	y	w	h	
NO	324	308	75	104	
.	388	309	30	103	
232	453	309	88	103	
.	544	309	30	103	
Y	648	310	30	103	
Am	729	310	77	103	
Bound	871	311	195	104	
for	1112	312	74	103	
the	1226	313	90	103	
Promised	1350	313	283	104	
Land	1672	315	173	103	
.	1844	315	30	103	
And	422	426	69	48	
I	508	426	13	48	
John	544	426	73	49	
saw	637	427	55	48	
the	708	427	55	48	
holy	782	428	68	48	
city	867	428	56	48	
,	930	428	13	48	
new	946	428	62	48	
Jerusalem	1037	429	163	48	
,	1214	430	13	48	
come	1238	430	94	48	
down	1340	430	88	48	
from	1445	431	68	48	
God	1537	431	68	48	
out	1625	431	55	49	
of	1695	432	27	48	
heaven	1735	432	121	48	
.	1861	433	13	48	
*	1871	433	13	48	
*	1883	433	13	48	
Rev	1038	470	68	34	
.	1107	470	9	34	
21	1136	470	31	34	
:	1174	470	9	34	
2	1205	470	9	34	
.	1219	471	9	34	
Rev	451	492	65	50	
.	521	492	14	50	
SAMUEL	542	492	154	51	
STENNETT	719	493	191	51	
.	908	494	14	50	
Arr	1796	506	58	31	
.	1860	507	8	31	
11	1321	659	14	5	
•	463	717	12	43	
1	503	717	12	43	
.	516	717	12	43	
On	547	717	47	44	
Jor	686	718	56	43	
-	753	718	12	43	
dan	779	719	55	43	
'	837	719	12	43	
s	850	719	12	43	
stormy	881	719	120	43	
banks	1024	720	105	43	
I	1145	720	12	43	
stand	1224	721	94	43	
,	1321	721	12	43	
And	1345	721	68	43	
cast	1470	722	66	43	
a	1563	722	12	43	
wish	1660	723	74	43	
-	1743	723	12	43	
ful	1756	723	55	43	
eye	1830	723	56	44	
2	498	763	11	42	
.	516	763	11	42	
O	554	763	11	42	
'	572	764	11	42	
er	588	764	30	42	
all	693	764	42	42	
those	773	764	90	43	
wide	889	765	80	42	
-	972	765	11	42	
ex	988	765	30	43	
-	1036	766	11	42	
tend	1066	766	70	42	
-	1139	766	11	42	
ed	1155	766	31	42	
plains	1214	767	107	42	
,	1320	767	11	42	
Shines	1353	767	104	43	
one	1476	768	60	42	
e	1561	768	11	42	
•	1612	768	11	42	
ter	1667	769	48	42	
-	1728	769	11	42	
nal	1749	769	60	42	
day	1820	769	60	43	
;	1887	770	11	42	
3	497	806	11	41	
.	514	806	11	41	
When	548	806	96	42	
shall	681	807	82	41	
I	778	807	11	41	
reach	857	808	89	41	
that	971	808	73	42	
hap	1055	809	65	41	
-	1123	809	11	41	
py	1137	809	38	41	
place	1248	810	86	41	
And	1352	810	70	41	
be	1479	811	45	41	
for	1554	811	53	41	
-	1631	811	11	41	
ev	1668	812	30	41	
.	1728	812	11	41	
er	1764	812	30	41	
blest	1811	812	88	42	
,	1900	813	11	41	
4	496	851	11	42	
.	518	851	11	42	
Filled	549	851	93	43	
with	676	852	73	42	
de	766	852	47	43	
-	840	853	11	42	
light	894	853	81	42	
my	984	853	54	43	
raptured	1059	854	146	42	
soul	1256	855	72	42	
Would	1333	855	111	43	
here	1463	856	78	42	
no	1553	856	46	42	
long	1670	857	71	42	
-	1743	857	11	42	
er	1759	857	31	42	
stay	1820	857	65	43	
:	1894	858	11	42	
REFRAIN	365	1096	150	48	
.	521	1096	13	48	
-	536	1096	13	48	
I	561	1096	13	48	
am	589	1097	36	48	
bound	655	1097	98	48	
for	766	1097	48	49	
the	831	1098	48	48	
promised	893	1098	156	49	
land	1071	1099	74	48	
,	1149	1099	13	48	
.	1188	1099	13	48	
.	1227	1100	13	48	
.	1261	1100	13	48	
.	1296	1100	13	48	
I	1330	1100	13	48	
am	1354	1100	35	48	
bound	1417	1100	100	49	
for	1537	1101	48	48	
the	1596	1101	55	48	
promised	1662	1102	150	48	
land	1841	1102	73	49	
