content	x	y	w	h	
How	594	284	109	108	
Happy	766	284	201	109	
Are	1023	285	109	108	
They	1188	285	153	109	
.	1334	286	31	108	
And	284	597	65	46	
whose	373	597	103	48	
treasures	495	599	165	47	
are	678	600	52	46	
laid	763	600	59	46	
up	883	602	42	46	
a	975	602	13	46	
-	1012	602	13	46	
bove	1038	602	84	46	
!	1125	602	13	46	
Tongue	1146	603	127	46	
can	1289	603	52	47	
nev	1367	605	59	46	
•	1459	605	13	46	
er	1511	605	26	46	
ex	1580	605	34	46	
-	1628	606	13	46	
press	1649	606	92	46	
I	284	644	12	44	
first	385	645	65	44	
found	481	645	97	44	
in	604	645	24	44	
the	676	645	50	44	
blood	754	645	92	44	
of	890	646	32	44	
the	964	646	50	44	
Lamb	1031	646	100	44	
;	1134	646	12	44	
When	1157	646	98	44	
by	1280	646	40	45	
faith	1373	647	74	44	
I	1526	647	12	44	
believed	1582	647	168	44	
,	1755	648	12	44	
And	282	688	70	45	
the	388	689	52	45	
an	501	689	33	45	
-	553	689	12	45	
gels	583	689	65	45	
could	662	689	86	45	
do	767	689	41	45	
noth	872	690	70	45	
-	954	690	12	45	
ing	968	690	51	45	
more	1039	690	89	45	
Than	1173	690	81	45	
to	1290	690	25	46	
fall	1367	691	63	45	
at	1507	691	41	45	
His	1575	691	57	45	
feet	1656	691	70	45	
,	1731	691	12	45	
O	287	730	13	47	
,	311	730	13	47	
that	384	731	71	47	
all	502	731	41	47	
His	596	731	53	47	
sal	675	731	53	47	
-	738	731	13	47	
va	766	731	34	47	
-	829	731	13	47	
tion	862	732	63	47	
might	944	732	107	47	
see	1064	732	53	47	
!	1122	732	13	47	
He	1184	732	52	47	
hath	1268	732	73	48	
loved	1370	733	83	47	
me	1494	733	61	47	
,	1549	733	13	47	
”	1564	733	13	47	
I	1607	733	13	47	
cried	1656	733	80	47	
,	1741	733	13	47	
Which	283	775	107	51	
I	418	776	14	50	
felt	494	776	65	50	
in	603	776	27	50	
the	669	776	50	50	
life	766	776	53	50	
-	846	777	14	50	
giv	876	777	50	50	
-	943	777	14	50	
ing	977	777	50	50	
blood	1048	777	87	50	
!	1147	777	14	50	
Of	1194	777	47	50	
my	1279	777	56	51	
Sav	1366	778	57	50	
-	1448	778	14	50	
iour	1485	778	72	50	
