content	x	y	w	h	
Over	750	290	152	86	
the	940	289	88	87	
Sea	1070	288	100	87	
.	1182	287	26	87	
Pre	326	585	60	41	
-	402	585	11	42	
cious	431	585	88	42	
souls	534	584	85	43	
have	648	585	82	41	
gone	747	584	84	43	
a	875	584	11	42	
-	905	584	11	42	
stray	930	584	86	42	
,	1021	584	11	42	
0	1090	584	11	42	
-	1129	585	11	42	
ver	1156	584	54	42	
the	1235	584	54	42	
sea	1330	584	54	42	
,	1387	584	11	42	
0	1445	620	9	35	
-	1485	620	9	35	
Ver	1506	621	55	36	
the	1595	623	56	35	
sea	1667	623	45	36	
,	1722	624	9	35	
O	1522	662	2	8	
ce	1158	865	15	1	
ITD	1150	879	42	57	
0	348	1041	11	42	
-	396	1040	11	42	
ver	436	1040	54	42	
the	542	1039	49	42	
sea	640	1039	54	42	
,	697	1038	11	42	
0	727	1074	9	34	
-	765	1075	9	34	
ver	795	1076	53	35	
the	873	1076	54	35	
sea	945	1078	49	35	
,	1003	1078	9	34	
O	1071	1034	12	40	
.	1116	1035	12	40	
ver	1158	1035	53	40	
the	1258	1037	53	40	
sea	1353	1038	53	40	
;	1411	1039	12	40	
0	1437	1069	11	42	
-	1476	1068	11	42	
ver	1510	1068	54	42	
the	1583	1068	60	42	
sea	1660	1067	48	42	
;	1717	1067	11	42	
en	195	1442	25	7	
!	191	1366	25	7	
Send	332	1500	73	47	
the	451	1499	54	48	
light	549	1498	83	48	
now	655	1498	62	47	
while	741	1497	89	48	
you	856	1496	55	48	
may	930	1496	68	48	
,	1004	1495	13	48	
0	1087	1495	13	48	
-	1126	1495	13	48	
ver	1153	1495	55	47	
the	1233	1494	54	48	
sea	1326	1493	54	48	
.	1386	1493	13	48	
0	1455	1529	11	40	
-	1496	1529	11	40	
ver	1525	1529	52	41	
the	1601	1530	57	40	
sea	1683	1530	46	41	
.	1737	1531	11	40	
NO	108	1836	58	63	
.	163	1836	18	63	
115	210	1835	82	63	
.	304	1835	18	63	
B	289	1919	13	40	
.	314	1918	13	40	
B	347	1917	13	40	
.	371	1916	13	40	
E	404	1915	13	40	
.	429	1914	13	40	
My	780	1827	126	75	
Refuge	956	1826	222	75	
.	1173	1824	22	76	
B	1373	1909	11	39	
.	1393	1909	11	39	
B	1429	1909	11	39	
.	1449	1909	11	39	
EDMIASTON	1481	1908	211	38	
.	1701	1907	11	39	
In	-4	2052	24	90	
e	191	2090	41	13	
1	326	2133	13	47	
.	340	2133	13	47	
When	376	2132	98	47	
the	504	2132	54	46	
shad	605	2131	71	47	
-	690	2130	13	47	
ows	716	2130	74	47	
gath	805	2130	72	46	
-	882	2129	13	47	
er	896	2129	34	47	
,	930	2129	13	47	
And	1009	2128	67	47	
2	323	2188	14	50	
.	344	2188	14	50	
Je	379	2187	36	50	
•	451	2187	14	50	
sus	501	2187	57	49	
knows	596	2186	112	49	
my	720	2185	56	50	
troubles	794	2185	134	49	
,	935	2184	14	50	
And	1009	2183	64	50	
3	327	2248	11	41	
.	344	2248	11	41	
Oh	373	2247	45	41	
,	424	2247	11	41	
how	494	2247	60	40	
sweet	599	2246	97	40	
to	738	2245	30	41	
trust	788	2245	85	40	
Him	889	2244	53	41	
,	961	2244	11	41	
And	1007	2243	70	41	
life	1133	2128	54	46	
'	1190	2127	13	47	
s	1204	2127	13	47	
troub	1243	2127	92	47	
-	1348	2126	13	47	
les	1366	2126	48	47	
o	1463	2126	13	47	
'	1478	2126	13	47	
er	1491	2125	34	47	
me	1581	2125	60	47	
roll	1675	2124	59	47	
,	1732	2124	13	47	
up	1142	2183	45	49	
-	1201	2182	14	50	
on	1242	2182	28	50	
Him	1358	2180	62	43	
I	1464	2183	12	42	
re	1589	2184	40	43	
-	1653	2185	12	42	
ly	1686	2185	32	43	
,	1722	2186	12	42	
to	1145	2243	30	40	
keep	1240	2242	80	41	
Him	1363	2241	58	41	
ev	1462	2241	38	40	
-	1541	2240	11	41	
er	1597	2240	38	41	
near	1662	2239	80	41	
;	1751	2239	11	41	
UUUU	2	2459	15	50	
Then	357	2697	75	41	
All	356	2755	54	41	
He	358	2801	47	50	
'	404	2800	14	51	
s	416	2800	14	51	
I	502	2696	11	42	
seek	578	2695	69	42	
the	707	2694	54	42	
Sav	787	2694	54	42	
-	850	2693	11	42	
iour	863	2693	64	42	
,	932	2693	11	42	
Sweet	993	2693	106	41	
-	1104	2692	11	42	
est	1114	2692	54	42	
ref	1217	2691	54	42	
-	1302	2691	11	42	
uge	1346	2690	60	42	
for	1455	2690	48	41	
my	1574	2689	54	42	
soul	1663	2688	70	42	
.	1732	2688	11	42	
my	479	2753	54	42	
cares	577	2752	93	42	
are	710	2750	54	42	
light	783	2750	82	41	
-	864	2749	11	42	
er	880	2749	30	42	
,	916	2749	11	42	
And	992	2748	67	41	
I	1139	2747	11	42	
know	1218	2745	81	42	
,	1311	2745	11	42	
to	1363	2744	23	42	
me	1451	2743	54	41	
,	1505	2742	11	42	
He	1567	2742	55	42	
'	1621	2741	11	42	
s	1629	2741	11	42	
nigh	1660	2740	74	42	
.	1737	2740	11	42	
a	492	2800	14	51	
sure	581	2799	72	51	
pro	717	2798	50	51	
-	778	2798	14	51	
tec	797	2798	51	51	
-	856	2797	14	51	
tion	875	2797	59	51	
,	934	2797	14	51	
Naught	959	2797	136	50	
have	1107	2796	89	50	
I	1225	2795	14	51	
,	1236	2795	14	51	
with	1341	2794	76	51	
Him	1455	2794	52	50	
,	1527	2793	14	51	
to	1589	2793	29	51	
fear	1655	2792	74	51	
.	1730	2792	14	51	
