content	x	y	w	h	
NO	625	292	52	56	
.	690	292	17	56	
156	741	293	80	56	
On	1146	289	106	95	
the	1294	290	97	96	
Cross	1445	292	165	96	
.	1612	293	28	95	
r	646	386	11	40	
.	666	386	11	40	
U	695	385	11	40	
.	715	386	11	40	
EILAND	738	385	163	38	
.	908	384	11	40	
EMMETT	1739	388	187	43	
S	1949	390	11	42	
.	1970	390	11	42	
DEAN	1989	390	119	43	
.	2116	391	11	42	
Pio	578	496	78	66	
.	1899	676	3	14	
.	1925	677	3	14	
.	1938	677	3	14	
.	1950	677	3	14	
.	1964	677	3	14	
.	1994	677	3	14	
.	2006	677	3	14	
.	2019	678	3	14	
.	2033	678	3	14	
.	2045	678	3	14	
.	2070	678	3	14	
I	793	644	11	42	
.	806	645	11	42	
View	840	645	73	43	
the	944	646	49	42	
-	1021	647	11	42	
Sav	1036	647	60	42	
2	792	686	9	35	
.	807	687	9	35	
Dy	855	687	45	35	
-	915	688	9	35	
ing	940	688	50	35	
there	1034	689	83	36	
.	1123	690	9	35	
.	1134	690	9	35	
.	1149	690	9	35	
.	1159	690	9	35	
3	792	730	9	35	
.	806	731	9	35	
There	838	730	95	35	
He	940	730	65	35	
died	1038	730	64	35	
,	1108	730	9	35	
.	1123	730	9	35	
.	1137	730	9	35	
.	1148	730	9	35	
iour	1470	654	67	39	
on	1564	655	34	38	
the	1664	656	50	38	
cross	1752	657	82	39	
I	1847	658	10	38	
.	1859	658	10	38	
in	1496	693	21	40	
mis	1562	694	62	41	
-	1638	695	11	40	
er	1672	695	38	40	
-	1724	696	11	40	
y	1757	696	11	40	
!	1786	696	11	40	
.	1806	696	11	40	
.	1819	697	11	40	
.	1831	697	11	40	
.	1843	697	11	40	
.	1859	697	11	40	
but	1473	733	64	41	
lives	1565	734	72	41	
a	1687	735	11	40	
-	1719	736	11	40	
gain	1753	736	88	40	
I	786	966	11	42	
.	804	967	11	42	
View	839	967	67	42	
the	937	968	49	42	
Sav	1022	969	67	42	
-	1092	969	11	42	
iour	1105	970	70	42	
on	1209	971	39	42	
the	1286	971	48	43	
cross	1353	972	80	43	
!	1449	973	11	42	
2	786	1010	9	35	
.	804	1011	9	35	
Dy	844	1011	55	35	
-	908	1012	9	35	
ing	937	1012	50	35	
there	1014	1013	85	35	
in	1135	1014	20	35	
mis	1198	1014	61	36	
-	1275	1015	9	35	
er	1307	1016	25	35	
-	1358	1016	9	35	
y	1394	1016	9	35	
!	1423	1017	9	35	
3	784	1050	9	35	
.	802	1051	9	35	
There	831	1051	94	36	
He	936	1052	65	35	
died	1019	1053	64	35	
,	1093	1053	9	35	
but	1122	1054	60	35	
lives	1198	1054	72	36	
a	1309	1056	9	35	
-	1342	1056	9	35	
gain	1367	1056	63	36	
.	1450	1057	9	35	
View	1560	974	74	41	
the	1664	975	51	40	
Sav	1740	976	63	40	
-	1819	977	11	40	
iour	1840	977	71	40	
on	1922	978	38	40	
the	1996	978	51	41	
cross	2066	979	85	41	
!	2159	980	11	40	
Dy	1572	1014	55	42	
-	1639	1015	11	42	
ing	1665	1015	49	42	
there	1734	1016	85	42	
in	1850	1017	23	42	
mis	1908	1017	60	43	
-	1988	1018	11	42	
er	2017	1018	30	43	
-	2065	1019	11	42	
y	2095	1019	11	42	
!	2121	1020	11	42	
There	1559	1058	93	36	
He	1664	1059	58	35	
died	1739	1060	64	35	
,	1813	1060	9	35	
but	1833	1061	65	35	
lives	1911	1061	71	36	
a	2019	1063	9	35	
-	2044	1063	9	35	
gain	2070	1063	84	36	
Dy	765	1301	49	39	
-	830	1303	11	38	
ing	853	1303	50	39	
On	758	1346	52	33	
the	851	1348	54	32	
Plead	745	1382	93	37	
-	846	1384	10	35	
ing	860	1385	52	35	
there	962	1306	82	40	
,	1052	1308	11	38	
cross	962	1351	80	33	
.	1050	1353	9	31	
with	958	1387	67	37	
.	1047	1389	10	35	
for	1419	1309	42	37	
sin	1504	1309	38	38	
-	1566	1310	10	37	
ners	1584	1310	73	38	
of	1421	1349	39	35	
cal	1506	1351	55	36	
-	1573	1352	10	35	
va	1606	1352	33	36	
the	1412	1393	53	31	
sons	1500	1393	72	32	
of	1609	1395	40	31	
lost	1713	1312	63	37	
!	1783	1312	10	37	
ry	1716	1355	27	35	
—	1760	1356	10	35	
.	1796	1356	10	35	
men	1704	1395	75	32	
!	1800	1396	8	31	
.	1810	1396	8	31	
.	1822	1397	8	31	
.	1835	1397	8	31	
A	2068	1501	12	35	
Dy	742	1606	58	35	
.	815	1607	9	35	
ing	850	1607	50	35	
there	945	1608	82	36	
for	1060	1609	45	35	
sin	1141	1610	36	35	
-	1200	1611	9	35	
ners	1226	1611	72	35	
lost	1316	1612	56	35	
!	1384	1612	9	35	
On	740	1646	55	42	
the	855	1647	49	42	
cross	940	1648	80	43	
of	1063	1649	39	42	
cal	1138	1650	54	42	
-	1203	1651	11	42	
va	1235	1651	39	42	
-	1289	1651	11	42	
ry	1323	1652	55	42	
Plead	737	1688	89	41	
-	834	1689	11	40	
ing	854	1689	46	40	
with	945	1690	67	41	
the	1054	1691	57	40	
sons	1132	1692	78	40	
of	1241	1693	36	40	
men	1305	1694	74	40	
!	1396	1694	11	40	
Dy	1489	1613	51	36	
.	1557	1614	9	35	
ing	1597	1614	50	36	
there	1685	1615	85	36	
for	1806	1616	45	36	
sin	1879	1617	36	35	
-	1942	1618	9	35	
ners	1965	1618	75	36	
lost	2058	1619	56	35	
!	2126	1620	9	35	
On	1488	1653	53	36	
the	1596	1655	51	36	
cross	1687	1656	86	37	
of	1808	1658	39	36	
cal	1878	1660	51	36	
-	1948	1661	10	35	
va	1986	1661	36	35	
-	2035	1662	10	35	
ry	2066	1663	51	36	
Plead	1489	1693	96	43	
-	1586	1694	11	42	
ing	1606	1694	47	43	
with	1689	1695	67	43	
the	1802	1696	53	43	
sons	1874	1697	75	43	
of	1994	1698	30	42	
men	2046	1699	73	42	
!	2137	1700	11	42	
Ag	737	1960	55	42	
-	813	1961	11	42	
0	856	1961	11	42	
-	908	1962	11	42	
niz	952	1962	48	42	
See	737	1999	59	41	
His	838	2002	58	40	
pre	953	2004	58	42	
Say	740	2041	59	42	
-	815	2042	11	42	
ing	847	2042	47	42	
,	896	2043	11	42	
'	965	2043	11	42	
twas	977	2043	80	43	
.	1055	2044	11	42	
.	1067	2044	11	42	
ing	1402	1967	51	40	
,	1454	1967	11	40	
hear	1475	1967	77	41	
His	1587	1968	57	41	
cry	1703	1969	46	41	
!	1766	1970	11	40	
.	1778	1970	11	40	
cious	1384	2008	88	37	
bleed	1483	2010	94	37	
-	1585	2012	10	35	
ing	1594	2012	51	37	
side	1706	2015	65	36	
!	1778	2016	10	35	
on	1401	2053	39	35	
cal	1489	2054	51	37	
-	1567	2056	10	35	
va	1597	2056	33	37	
-	1657	2058	10	35	
ry	1702	2058	33	37	
,	1740	2060	10	35	
.	1751	2060	10	35	
.	1762	2060	10	35	
Ag	741	2286	52	35	
-	816	2287	9	35	
0	863	2287	9	35	
-	913	2288	9	35	
niz	953	2288	45	35	
-	1018	2289	9	35	
ing	1041	2289	51	35	
,	1097	2290	9	35	
hear	1117	2290	78	35	
His	1220	2291	60	35	
cry	1303	2292	45	35	
!	1367	2292	9	35	
See	738	2324	61	42	
His	836	2325	60	42	
pre	951	2326	54	42	
-	1010	2327	11	42	
