content	x	y	w	h	
NO	157	367	48	87	
.	208	367	26	86	
102	258	368	74	86	
.	331	369	26	86	
Yesus	566	370	162	87	
Calls	774	371	150	87	
us	959	373	81	86	
Home	1078	374	189	87	
.	1254	375	26	86	
ide	4	466	31	31	
J	192	505	12	40	
.	204	504	12	40	
W	228	503	12	40	
.	257	503	12	40	
ACUFF	280	501	139	38	
.	425	499	12	40	
W	1312	486	12	44	
.	1348	486	12	44	
D	1375	486	12	44	
,	1402	486	12	44	
EVERIDGE	1422	486	228	42	
.	1658	484	12	44	
AL	5	535	36	49	
.	51	535	14	49	
TE	226	658	12	14	
f	4	788	16	41	
re	41	792	26	43	
le	0	835	22	42	
re	43	835	22	42	
.	72	834	11	42	
rshall	-6	880	88	39	
1	247	766	13	47	
.	261	766	13	47	
When	293	766	97	46	
Je	452	765	34	47	
-	516	764	13	47	
sus	550	764	54	47	
calls	639	763	75	47	
us	762	762	43	47	
home	829	762	105	46	
,	933	761	13	47	
To	1012	761	43	46	
dwell	1108	760	100	46	
with	1219	759	83	47	
Him	1345	758	67	47	
a	1461	757	13	47	
-	1519	757	13	47	
bove	1559	757	84	46	
;	1653	756	13	47	
2	245	826	12	43	
.	259	826	12	43	
O	338	826	12	43	
sin	452	825	42	42	
-	518	824	12	43	
ner	545	824	61	43	
,	606	824	12	43	
heed	633	823	83	43	
the	748	823	55	42	
call	851	822	60	42	
!	922	821	12	43	
And	986	821	74	42	
turn	1123	820	65	42	
from	1227	819	66	43	
sin	1348	818	42	43	
and	1436	817	62	43	
strife	1561	817	85	42	
;	1657	816	12	43	
3	247	879	13	46	
.	261	879	13	46	
Then	316	879	76	45	
let	459	878	46	45	
us	565	877	34	46	
work	626	876	90	46	
and	753	875	66	46	
pray	852	875	71	45	
,	928	874	13	46	
While	976	874	110	45	
here	1116	873	79	45	
on	1247	872	33	46	
earth	1336	871	79	46	
be	1443	870	41	46	
-	1515	870	13	46	
low	1568	869	52	46	
;	1638	869	13	46	
4	244	935	13	46	
.	263	935	13	46	
This	318	935	63	45	
bome	417	934	112	45	
,	521	933	13	46	
He	541	933	68	46	
of	666	932	34	46	
.	714	932	13	46	
fers	750	931	67	46	
you	861	931	59	45	
!	935	930	13	46	
If	1018	930	34	45	
you	1129	929	59	45	
,	1198	928	13	46	
its	1246	928	39	46	
joys	1340	927	69	46	
would	1422	927	107	45	
know	1561	926	90	45	
,	1663	925	13	46	
TU	226	1086	30	18	
ITI	226	1371	36	10	
We	282	1525	67	46	
'	341	1525	13	46	
ll	356	1524	25	46	
ev	425	1524	34	46	
-	477	1524	13	46	
er	521	1523	26	46	
sing	591	1523	67	45	
a	708	1522	13	46	
-	741	1522	13	46	
round	773	1521	101	46	
the	890	1520	59	46	
throne	958	1520	113	45	
,	1074	1519	13	46	
Of	1087	1519	59	46	
His	1160	1518	65	46	
re	1271	1518	34	46	
-	1305	1517	13	46	
deem	1335	1517	77	46	
-	1432	1516	13	46	
ing	1447	1516	59	46	
love	1569	1515	71	46	
!	1648	1515	13	46	
O	308	1582	12	43	
.	365	1581	12	43	
bey	406	1581	55	43	
the	502	1580	56	43	
ho	589	1580	48	43	
-	655	1579	12	43	
ly	695	1579	24	43	
will	776	1578	75	43	
of	895	1577	39	43	
God	955	1577	74	43	
-	1047	1576	12	43	
Ac	1084	1576	56	43	
-	1139	1576	12	43	
cept	1159	1576	72	42	
e	1280	1575	12	43	
-	1320	1574	12	43	
ter	1355	1574	44	43	
-	1416	1574	12	43	
nal	1445	1573	61	43	
life	1573	1572	48	43	
!	1632	1572	12	43	
That	299	1632	80	50	
He	407	1631	66	51	
may	491	1630	80	51	
in	611	1630	18	50	
the	687	1629	50	51	
judgment	786	1628	175	50	
day	963	1627	66	51	
,	1029	1626	14	51	
A	1081	1626	14	51	
crown	1136	1626	110	50	
of	1272	1625	37	51	
life	1352	1624	54	51	
be	1452	1623	47	51	
-	1528	1623	14	51	
stow	1571	1622	66	51	
!	1658	1622	14	51	
Then	297	1691	81	47	
have	399	1690	82	48	
this	501	1689	60	48	
pre	588	1689	55	47	
-	647	1688	13	48	
cious	661	1688	96	48	
blood	767	1687	95	48	
ap	887	1687	35	47	
-	927	1686	13	48	
plied	960	1686	78	47	
,	1049	1685	13	48	
And	1069	1685	69	48	
to	1178	1684	25	48	
it	1283	1684	17	48	
with	1338	1683	77	48	
us	1458	1682	43	48	
go	1570	1681	45	48	
!	1622	1681	13	48	
CHORUS	288	2062	145	41	
.	435	2061	11	42	
Then	287	2286	76	39	
,	372	2285	11	40	
0	441	2285	11	40	
how	510	2284	69	40	
sweet	608	2284	100	39	
'	720	2283	11	40	
twill	737	2283	77	39	
be	861	2282	36	40	
,	900	2281	11	40	
To	1027	2275	45	48	
meet	1126	2275	94	47	
on	1257	2274	25	48	
Can	1346	2273	55	48	
-	1412	2273	13	48	
aan	1441	2272	62	48	
'	1506	2272	13	48	
s	1520	2272	13	48	
shore	1575	2271	92	48	
!	1682	2271	13	48	
re	33	2406	17	18	
.	63	2406	4	18	
le	3	2857	24	34	
!	35	2853	14	35	
'	305	2851	13	46	
Tis	332	2851	46	45	
there	405	2850	88	46	
,	493	2849	13	46	
His	524	2849	66	46	
glo	610	2849	46	45	
-	681	2848	13	46	
ry	708	2848	34	46	
we	802	2847	59	46	
shall	875	2847	81	45	
share	969	2846	88	45	
,	1062	2845	13	46	
And	1090	2845	72	46	
dwell	1190	2844	105	46	
for	1302	2843	46	46	
-	1353	2843	13	46	
ever	1378	2843	116	45	
more	1568	2842	95	45	
!	1673	2841	13	46	
