content	x	y	w	h	
What	365	260	185	108	
Are	605	258	110	108	
You	781	256	110	108	
Doing	952	253	181	108	
?	1157	252	33	109	
—	1201	251	33	109	
Concluded	1287	250	308	106	
.	1597	246	33	109	
died	332	608	68	51	
.	407	607	15	51	
.	422	607	15	51	
.	438	607	15	51	
.	448	607	15	51	
.	459	607	15	51	
.	471	607	15	51	
.	485	606	15	51	
.	500	606	15	51	
.	511	606	15	51	
Where	272	663	120	39	
He	404	661	59	40	
died	489	660	62	40	
for	578	605	53	51	
you	649	605	60	50	
and	751	603	59	51	
me	837	602	58	51	
;	901	602	15	51	
.	916	601	15	51	
.	927	601	15	51	
.	942	601	15	51	
.	953	601	15	51	
.	965	601	15	51	
.	979	601	15	51	
.	994	600	15	51	
.	1005	600	15	51	
.	1020	600	15	51	
Seek	1096	599	74	51	
,	1176	598	15	51	
my	1194	598	68	51	
broth	1304	597	89	50	
-	1441	595	15	51	
-	1499	595	15	51	
er	1550	594	38	51	
,	1587	594	15	51	
seek	1613	593	66	51	
to	1728	592	29	51	
-	1769	591	15	51	
for	746	658	45	44	
you	824	657	63	44	
and	920	656	57	44	
me	998	655	66	44	
;	1065	655	13	44	
Seek	1257	654	75	44	
,	1341	653	13	44	
my	1364	653	66	44	
broth	1442	652	86	43	
-	1570	651	13	44	
er	1628	650	33	44	
,	1660	650	13	44	
Loved	665	1158	108	34	
ones	809	1157	74	34	
day	337	1162	60	35	
,	402	1161	9	35	
.	416	1161	9	35	
.	427	1161	9	35	
.	441	1161	9	35	
.	456	1161	9	35	
.	467	1161	9	35	
.	474	1161	9	35	
.	481	1161	9	35	
.	495	1160	9	35	
.	503	1160	9	35	
.	510	1160	9	35	
.	522	1160	9	35	
.	535	1160	9	35	
.	549	1160	9	35	
.	560	1160	9	35	
.	575	1159	9	35	
.	585	1159	9	35	
seek	309	1208	67	47	
to	458	1206	26	48	
-	520	1205	14	48	
day	573	1204	55	48	
,	633	1204	14	48	
who	954	1155	71	34	
.	1032	1154	9	35	
.	1046	1154	9	35	
.	1057	1154	9	35	
.	1071	1154	9	35	
.	1082	1153	9	35	
.	1097	1153	9	35	
.	1107	1153	9	35	
.	1122	1153	9	35	
.	1133	1153	9	35	
.	1151	1153	9	35	
.	1161	1153	9	35	
.	1176	1152	9	35	
.	1190	1152	9	35	
.	1201	1152	9	35	
have	1302	1146	79	49	
gone	1403	1145	85	49	
Loved	922	1201	106	44	
ones	1066	1200	81	44	
who	1182	1198	78	45	
have	1300	1197	84	44	
gone	1408	1196	82	44	
a	1559	1147	12	42	
-	1606	1146	12	42	
stray	1649	1146	80	41	
.	1735	1145	12	42	
a	1561	1194	13	45	
-	1607	1193	13	45	
stray	1649	1193	84	44	
.	1736	1192	13	45	
NO	178	1588	59	63	
6	284	1587	19	63	
.	310	1587	19	63	
Prayer	901	1555	193	94	
.	1100	1552	29	96	
“	673	1681	14	46	
Walk	702	1681	93	45	
in	820	1680	26	45	
the	871	1679	60	46	
Spirit	936	1678	112	45	
.	1049	1677	14	46	
”	1058	1677	14	46	
-	1086	1676	14	46	
GAL	1113	1676	79	45	
.	1199	1675	14	46	
5	1218	1675	14	46	
:	1246	1675	14	46	
16	1275	1674	26	46	
.	1307	1674	14	46	
WILLIAM	248	1761	196	45	
COWPER	482	1759	173	45	
.	665	1756	14	47	
Dr	1234	1752	55	41	
.	1284	1751	12	42	
THOMAS	1309	1751	182	40	
HASTINGS	1508	1749	224	39	
.	1735	1746	12	42	
1	302	1981	12	42	
.	315	1981	12	42	
Oh	373	1980	55	41	
,	431	1979	12	42	
for	481	1979	43	41	
a	565	1978	12	42	
clos	611	1977	68	41	
-	677	1976	12	42	
er	693	1976	31	42	
walk	730	1976	78	41	
with	826	1975	68	41	
God	910	1974	74	41	
!	991	1973	12	42	
A	1029	1972	12	42	
calm	1093	1971	59	42	
and	1181	1970	67	42	
heav	1258	1969	85	42	
'	1343	1968	12	42	
nly	1353	1968	49	42	
frame	1427	1967	100	42	
!	1524	1966	12	42	
A	1562	1966	12	42	
light	1619	1965	83	41	
to	1735	1964	24	42	
2	303	2021	12	42	
.	321	2020	12	42	
Where	341	2020	121	41	
is	489	2018	16	42	
the	549	2018	54	41	
bless	613	2017	86	41	
-	698	2016	12	42	
ed	712	2016	40	42	
-	758	2015	12	42	
ness	766	2015	72	42	
I	870	2014	12	42	
knew	889	2014	80	41	
When	993	2013	105	41	
first	1117	2011	67	41	
I	1206	2010	12	42	
saw	1248	2010	55	41	
the	1336	2009	54	41	
Lord	1407	2008	83	41	
?	1507	2007	12	42	
Where	1527	2006	122	41	
is	1666	2005	24	42	
the	1726	2004	56	42	
3	304	2062	10	38	
.	319	2061	10	38	
What	348	2061	109	37	
