content	x	y	w	h	
The	586	320	114	98	
Judgment	752	319	305	97	
.	1046	317	29	99	
-	1066	317	29	99	
-	1087	317	29	99	
Concluded	1160	317	303	97	
.	1480	315	29	99	
CHORUS	417	434	155	42	
In	607	647	25	46	
the	651	647	59	46	
morning	717	647	153	45	
we	1000	647	59	39	
shall	1068	645	83	40	
rise	1162	645	59	39	
,	1225	643	12	40	
All	1234	643	63	40	
the	1309	643	69	39	
sav	1384	642	53	39	
'	1442	641	12	40	
d	1454	641	12	40	
of	1486	640	31	40	
earth	1523	640	75	40	
will	1618	638	60	40	
meet	1686	638	76	39	
us	1773	637	31	40	
,	1803	637	12	40	
In	400	698	35	48	
the	460	698	61	48	
morn	553	698	107	47	
-	699	697	13	48	
ing	764	697	54	48	
we	839	696	63	48	
shall	909	696	96	48	
rise	1017	695	70	48	
,	1091	695	13	48	
len	-2	788	48	39	
,	51	796	13	35	
And	352	1169	86	49	
the	454	1168	65	50	
hosts	525	1168	73	50	
of	613	1167	28	50	
heav	651	1167	73	50	
'	725	1167	14	50	
n	745	1167	14	50	
will	771	1167	79	49	
greet	866	1166	98	50	
us	972	1166	45	50	
;	1020	1165	14	50	
In	1182	1173	21	41	
the	1231	1173	52	41	
morning	1289	1174	150	41	
we	1620	1171	57	44	
shall	1686	1171	82	44	
rise	1774	1171	64	43	
In	990	1227	31	41	
the	1044	1226	67	42	
morn	1128	1226	106	41	
-	1288	1225	11	42	
ing	1363	1222	61	48	
we	1438	1221	61	48	
shall	1507	1221	98	48	
rise	1615	1221	69	47	
,	1690	1220	13	48	
At	403	1695	57	51	
the	496	1695	66	51	
sounding	603	1694	184	51	
of	804	1693	37	51	
the	865	1693	66	51	
trumpet	950	1693	161	50	
in	1127	1692	29	51	
the	1208	1692	66	50	
morn	1311	1691	100	51	
-	1423	1690	14	51	
ing	1439	1690	66	51	
we	1525	1690	65	51	
shall	1606	1690	89	50	
rise	1721	1689	59	51	
.	1787	1689	14	51	
NO	198	1993	65	71	
.	265	1995	22	70	
126	320	1997	81	72	
.	405	1999	22	70	
Doxology	866	1973	280	125	
.	1154	1972	38	126	
Thos	273	2093	88	42	
.	363	2095	12	40	
KEN	384	2095	76	40	
.	469	2096	12	40	
.	478	2096	12	40	
G	1596	2090	10	36	
.	1622	2089	10	36	
FRANC	1648	2089	113	36	
.	1766	2089	10	36	
1	7	2166	6	47	
i	340	2214	18	8	
LULU	-2	2365	18	51	
1	274	2339	13	46	
.	288	2339	13	46	
Praise	332	2339	116	45	
God	461	2338	78	46	
,	547	2338	13	46	
from	567	2338	69	45	
whom	667	2337	109	46	
all	802	2337	54	45	
blessing	867	2336	123	46	
flow	1010	2335	65	46	
;	1087	2335	13	46	
Praise	1117	2335	116	45	
Him	1249	2334	46	46	
,	1313	2334	13	46	
all	1325	2334	52	46	
creatures	1392	2334	173	45	
here	1580	2333	85	45	
be	1674	2332	51	46	
-	1726	2332	13	46	
low	1740	2332	59	46	
,	1811	2332	13	46	
Praise	308	2823	111	45	
Him	436	2822	66	46	
a	546	2822	13	46	
-	565	2822	13	46	
bove	575	2822	95	45	
,	673	2821	13	46	
ye	698	2821	42	46	
heav	757	2821	92	45	
'	856	2820	13	46	
nly	865	2820	66	46	
host	939	2820	91	45	
;	1030	2819	13	46	
Praise	1066	2819	115	46	
Father	1194	2819	132	45	
,	1331	2818	13	46	
Son	1348	2818	65	46	
,	1420	2817	13	46	
and	1436	2817	73	46	
Ho	1527	2817	59	46	
-	1599	2817	13	46	
ly	1621	2816	34	46	
Ghost	1673	2816	123	46	
!	1801	2816	13	46	
