content	x	y	w	h	
NO	466	360	65	87	
.	530	361	26	87	
164	592	361	89	88	
.	679	362	26	87	
for	800	364	101	88	
the	928	365	99	88	
Soul	1060	367	149	88	
That	1245	369	149	89	
'	1383	371	26	87	
s	1410	371	26	87	
Redeemed	1483	372	285	90	
.	1779	376	26	87	
Copyright	973	469	172	50	
,	1145	471	14	48	
1906	1175	471	57	49	
,	1233	472	14	48	
by	1255	472	44	49	
Acuff	1314	473	88	49	
&	1419	474	14	48	
Evridge	1456	475	135	49	
.	1591	476	14	48	
JAMES	569	505	110	39	
ROWE	701	507	104	39	
.	802	508	10	38	
WM	1671	508	66	41	
.	1746	509	11	40	
D	1779	510	11	40	
.	1804	510	11	40	
EVRIDGE	1830	510	167	42	
.	2000	512	11	40	
1	595	724	12	44	
.	613	725	12	44	
Homeless	645	725	191	45	
here	851	727	85	44	
the	954	727	62	44	
soul	1030	728	83	44	
may	1116	729	87	44	
rove	1224	729	85	45	
,	1310	730	12	44	
Buta	1337	730	98	45	
mansion	1444	731	175	46	
waits	1632	733	105	44	
above	1753	733	112	46	
,	1868	735	12	44	
For	1899	735	69	44	
the	1984	735	63	45	
2	589	766	13	46	
.	608	767	13	46	
Friends	653	767	150	47	
below	806	768	110	47	
are	939	770	59	45	
few	1011	769	53	47	
and	1090	770	71	47	
rare	1176	771	65	46	
,	1243	771	13	46	
Countless	1263	772	137	47	
friends	1413	773	136	47	
are	1560	774	59	47	
waiting	1631	775	155	47	
there	1797	776	104	47	
,	1905	777	13	46	
For	1924	777	73	46	
the	2003	777	65	47	
3	592	812	13	46	
.	611	813	13	46	
In	648	813	33	45	
that	756	813	82	47	
hap	841	813	73	47	
-	921	814	13	46	
py	947	815	42	46	
world	1004	815	108	47	
above	1135	816	118	46	
There	1271	817	113	47	
is	1397	818	25	45	
peace	1440	818	106	47	
and	1562	819	65	46	
there	1644	819	104	47	
is	1767	821	26	45	
love	1810	820	77	47	
,	1889	821	13	46	
For	1908	821	73	46	
the	1992	821	65	47	
1	642	1009	18	6	
soul	627	1253	83	36	
soul	626	1295	83	39	
soul	621	1337	91	40	
For	634	1380	57	32	
that	923	1250	81	43	
'	1006	1251	12	42	
s	1023	1252	12	42	
redeemed	1050	1252	191	44	
;	1251	1254	12	42	
Here	1418	1250	99	51	
the	1531	1252	65	50	
way	1607	1253	80	50	
is	1737	1254	28	50	
sel	1791	1255	58	50	
-	1848	1256	15	50	
dom	1859	1256	73	50	
fair	1966	1257	62	51	
;	2037	1258	15	50	
that	918	1296	86	40	
'	1005	1297	11	39	
s	1021	1298	11	39	
redeemed	1042	1298	188	41	
;	1245	1300	11	39	
Here	1409	1298	98	47	
by	1520	1300	52	46	
toil	1581	1300	70	47	
each	1665	1301	84	47	
day	1765	1303	73	46	
depressed	1850	1304	193	48	
,	2047	1306	14	46	
that	917	1339	87	41	
'	1006	1340	11	40	
