content	x	y	w	h	
NO	547	297	62	56	
.	615	297	16	56	
103	664	297	87	56	
Just	1095	305	135	96	
Over	1275	305	139	96	
the	1448	305	96	96	
River	1576	305	154	96	
.	1738	305	28	96	
W	677	411	11	40	
.	713	411	11	40	
H	742	411	11	40	
.	771	411	11	40	
PARKER	794	411	184	40	
.	984	411	11	40	
G	1867	418	11	42	
.	1893	418	11	42	
H	1927	418	11	42	
.	1953	418	11	42	
RAMSEY	1977	418	164	42	
NO	2208	418	39	42	
.	2250	418	11	42	
Hant	702	653	46	148	
Just	741	640	73	41	
0	859	641	11	40	
-	888	641	11	40	
ver	913	641	52	40	
the	979	642	52	40	
riv	1042	642	40	40	
-	1101	642	11	40	
er	1129	642	29	41	
,	1158	643	11	40	
by	1179	643	44	40	
faith	1249	643	63	40	
I	1351	644	11	40	
can	1387	644	52	40	
see	1473	644	52	41	
;	1531	645	11	40	
A	1581	645	11	40	
mansion	1617	645	150	41	
of	1784	646	36	40	
beauty	1823	646	118	41	
so	1981	647	30	40	
fair	2070	648	46	40	
;	2118	648	11	40	
Just	741	682	73	41	
0	859	683	11	40	
-	888	683	11	40	
ver	909	683	58	40	
the	979	684	52	40	
riv	1044	684	40	40	
-	1097	684	11	40	
er	1124	684	30	40	
,	1158	685	11	40	
no	1175	685	43	40	
sorrow	1243	685	106	41	
can	1375	686	52	40	
come	1442	686	101	41	
,	1540	687	11	40	
No	1554	687	52	40	
teardrops	1616	687	172	41	
can	1797	688	52	40	
fall	1869	688	49	41	
from	1934	689	63	40	
our	2019	689	58	41	
eye	2088	690	46	40	
,	2134	690	11	40	
Just	741	720	73	41	
over	856	721	72	41	
the	946	722	52	40	
river	1006	722	78	41	
,	1089	723	11	40	
we	1103	723	52	40	
'	1154	723	11	40	
ll	1167	723	22	40	
meet	1192	723	89	41	
our	1292	724	63	40	
dear	1359	725	80	40	
friends	1446	725	122	41	
,	1564	726	11	40	
Who	1574	726	91	41	
'	1667	727	11	40	
ve	1680	727	38	40	
gone	1729	727	85	41	
to	1822	728	29	40	
that	1869	728	70	40	
heavenly	1942	729	145	40	
shore	2102	730	64	40	
;	2163	730	11	40	
Just	741	762	73	41	
0	859	763	11	40	
-	892	763	11	40	
ver	920	763	51	40	
the	977	764	58	40	
riv	1042	764	40	40	
-	1101	764	11	40	
er	1129	764	29	40	
,	1162	765	11	40	
our	1181	765	57	40	
Saviour	1249	765	137	41	
has	1392	766	61	40	
gone	1458	766	84	41	
,	1544	767	11	40	
He	1559	767	66	40	
'	1622	767	11	40	
s	1634	767	11	40	
pleading	1650	767	156	41	
dear	1816	768	72	40	
sinner	1904	769	103	40	
,	2011	769	11	40	
to	2033	769	21	40	
-	2065	770	11	40	
day	2083	770	51	40	
,	2130	770	24	40	
ace	704	947	38	63	
!	707	862	35	7	
Our	718	1212	69	40	
Saviour	799	1212	136	40	
prepared	940	1212	158	40	
it	1114	1212	22	40	
for	1151	1212	46	40	
you	1217	1212	63	40	
and	1303	1212	63	40	
for	1385	1212	46	40	
me	1444	1212	66	40	
,	1507	1212	11	40	
And	1540	1212	68	40	
bids	1627	1212	73	40	
us	1713	1212	37	40	
its	1769	1212	35	40	
glories	1836	1212	119	40	
to	1983	1212	22	40	
share	2056	1212	72	40	
.	2130	1212	11	40	
No	715	1252	56	38	
pain	782	1252	69	38	
and	868	1252	65	39	
no	942	1253	41	38	
sickness	998	1253	136	38	
can	1149	1253	54	38	
en	1228	1254	29	38	
-	1281	1254	10	38	
ter	1302	1254	45	38	
that	1367	1254	66	38	
home	1441	1254	101	38	
,	1542	1254	10	38	
No	1554	1254	56	39	
soul	1626	1255	74	38	
in	1710	1255	21	38	
that	1757	1255	66	38	
country	1832	1255	131	39	
can	1980	1256	55	38	
die	2050	1256	43	38	
.	2100	1256	10	38	
We	670	1290	81	44	
'	741	1290	12	44	
ll	757	1290	16	44	
dwell	788	1290	88	44	
in	890	1290	24	44	
that	935	1290	66	44	
city	1014	1290	59	44	
where	1083	1290	107	44	
pleasure	1203	1290	140	44	
ne	1353	1290	48	44	
'	1398	1290	12	44	
er	1410	1290	32	44	
ends	1455	1290	79	44	
,	1533	1290	12	44	
And	1551	1290	75	44	
walk	1636	1290	73	44	
in	1731	1290	24	44	
the	1776	1290	51	44	
light	1844	1290	82	44	
ev	1937	1290	32	44	
-	1978	1290	12	44	
er	1991	1290	32	44	
-	2032	1290	12	44	
more	2044	1290	80	44	
.	2127	1290	12	44	
The	728	1332	60	42	
spir	802	1332	62	42	
-	867	1332	11	42	
it	880	1332	23	42	
and	922	1332	60	42	
bride	993	1332	96	42	
,	1086	1332	11	42	
they	1108	1332	70	42	
entreat	1193	1332	121	42	
you	1324	1332	60	42	
to	1401	1332	22	42	
come	1447	1332	93	42	
,	1538	1332	11	42	
Come	1559	1332	107	42	
humbly	1662	1332	131	42	
,	1800	1332	11	42	
believe	1819	1332	120	42	
and	1948	1332	66	42	
obey	2031	1332	68	42	
.	2105	1332	11	42	
CY4	2236	1300	30	156	
CHORUS	722	1587	155	42	
.	878	1587	11	42	
TOTO	1349	1640	51	74	
Tust	741	1786	63	48	
-	1745	1789	9	35	
-	1838	1789	9	35	
ver	1283	1786	56	35	
er	1290	1836	32	43	
,	1327	1836	12	43	
the	1416	1787	50	35	
Just	1410	1836	64	43	
riv	1538	1788	35	35	
_	1583	1788	9	35	
-	1651	1788	9	35	
0	1551	1836	12	43	
-	1604	1836	12	43	
ver	1650	1836	55	43	
-	1932	1790	9	35	
riv	1876	1836	42	43	
-	1960	1836	12	43	
Just	731	1843	65	32	
-	918	1841	9	33	
ver	963	1841	51	33	
the	1057	1841	52	33	
the	1772	1836	49	43	
I	1072	2257	8	34	
man	1704	2270	77	21	
of	2108	2255	32	38	
faith	739	2258	64	36	
.	819	2258	10	36	
.	830	2258	10	36	
.	841	2258	10	36	
faith	729	2310	70	36	
I	831	2311	9	35	
can	1147	2259	52	35	
see	1263	2262	48	35	
;	1324	2263	8	34	
.	1338	2264	8	34	
.	1348	2264	8	34	
by	1147	2310	47	42	
faith	1238	2310	66	42	
I	1346	2310	11	42	
can	1396	2310	54	42	
see	1478	2310	48	42	
,	1531	2310	11	42	
A	1613	2259	11	39	
sion	1993	2259	67	37	
A	1608	2310	11	42	
man	1669	2310	72	42	
-	1754	2310	11	42	
sion	1766	2310	67	42	
of	1863	2310	39	42	
beau	1913	2310	83	42	
-	2004	2310	11	42	
ty	2015	2310	31	42	
,	2051	2310	11	42	
can	886	2312	55	36	
see	969	2313	55	36	
,	1026	2314	9	35	
by	1148	2307	40	25	
30	718	2410	129	37	
dB	705	2572	136	106	
beau	725	2734	81	35	
-	882	2734	9	35	
-	961	2734	9	35	
ty	1049	2734	26	35	
man	694	2786	76	38	
-	781	2786	10	38	
sion	805	2786	59	38	
of	894	2786	41	38	
beau	940	2786	80	38	
-	1030	2786	10	38	
ty	1047	2786	20	38	
for	1152	2734	45	35	
for	1150	2786	49	38	
you	1279	2734	61	35	
and	1577	2731	63	40	
for	1659	2731	44	40	
you	1274	2786	60	38	
and	1352	2786	65	38	
for	1437	2786	43	38	
me	1509	2786	63	38	
,	1568	2786	10	38	
for	1659	2786	43	38	
me	1774	2731	57	40	
.	1830	2731	11	40	
you	1756	2786	60	38	
and	1863	2786	64	38	
for	1975	2786	43	38	
me	2061	2786	56	38	
.	2110	2786	10	38	
Cnovela	663	3049	133	29	
7001	818	3049	53	29	
TRAMET	1017	3049	104	29	
