content	x	y	w	h	
uthere	502	279	163	107	
aret	700	279	79	107	
Garue	850	278	134	107	
.	993	278	31	107	
-	1036	278	31	107	
-	1068	278	31	107	
Conclutleti	1119	278	315	106	
.	1436	277	31	107	
By	342	637	46	50	
and	416	636	64	50	
by	511	636	45	50	
,	560	636	14	50	
By	502	692	48	44	
and	582	692	56	44	
by	666	692	40	44	
meet	1300	659	99	20	
,	1396	654	8	24	
.	1411	654	8	24	
.	1421	653	8	24	
.	1436	652	8	24	
.	1449	651	8	24	
.	1461	650	8	24	
.	1474	649	8	24	
By	758	637	52	47	
and	834	636	60	47	
by	918	636	43	47	
:	974	636	13	47	
We	1134	636	77	47	
shall	1217	636	84	47	
meet	1306	635	93	47	
.	1408	635	13	47	
to	1556	639	24	44	
part	1603	639	74	44	
,	1677	639	12	44	
no	1702	639	40	44	
,	1745	639	12	44	
By	920	691	42	46	
and	985	691	66	46	
by	1075	691	42	46	
;	1129	691	13	46	
We	1273	691	81	43	
shall	1357	690	77	44	
meet	1438	690	92	44	
,	1532	690	12	44	
to	1554	690	32	44	
part	1602	690	72	44	
,	1676	690	12	44	
no	1701	690	40	44	
,	1744	690	12	44	
In	883	1206	32	35	
nev	343	1206	59	34	
-	420	1207	10	34	
er	450	1208	32	34	
,	483	1208	10	34	
.	497	1209	10	34	
.	508	1209	10	34	
never	339	1258	142	41	
,	482	1257	11	42	
part	518	1257	69	42	
,	589	1257	11	42	
no	610	1257	47	42	
,	658	1257	11	42	
nev	694	1257	60	42	
-	770	1257	11	42	
er	809	1257	23	42	
,	839	1256	11	42	
that	962	1206	65	35	
home	1057	1206	107	35	
.	1163	1206	9	35	
.	1174	1206	9	35	
.	1185	1206	9	35	
.	1199	1206	9	35	
.	1214	1206	9	35	
.	1224	1206	9	35	
.	1242	1206	9	35	
.	1253	1206	9	35	
.	1268	1206	9	35	
.	1278	1206	9	35	
.	1293	1205	9	35	
.	1304	1205	9	35	
be	1366	1205	46	35	
-	1415	1205	9	35	
yond	1426	1205	86	35	
the	1540	1205	50	35	
sky	1625	1205	55	35	
.	1689	1205	9	35	
In	1075	1252	32	45	
that	1150	1252	67	45	
home	1243	1252	102	44	
be	1367	1251	41	45	
-	1411	1251	12	45	
yond	1422	1251	89	45	
the	1541	1251	51	45	
sky	1628	1251	58	45	
.	1687	1251	12	45	
NO	135	1640	52	58	
.	191	1640	16	58	
200	247	1640	91	58	
Only	702	1638	158	109	
Sleeping	931	1637	252	109	
.	1171	1637	32	109	
8	1416	1740	11	42	
.	1433	1740	11	42	
L	1467	1740	11	42	
.	1485	1740	11	42	
B	1519	1740	11	42	
LAND	1566	1740	119	42	
.	1682	1740	11	42	
F	204	1766	11	40	
.	224	1766	11	40	
LE	233	1766	95	40	
1	249	1982	12	40	
.	266	1981	12	40	
The	309	1981	58	39	
dead	387	1979	78	39	
,	471	1977	12	40	
in	496	1977	24	40	
Christ	545	1976	101	39	
,	647	1975	12	40	
are	674	1974	52	40	
only	743	1973	67	39	
sleep	847	1971	82	39	
-	955	1969	12	40	
ing	986	1969	46	39	
.	1033	1968	12	40	
2	252	2019	11	38	
.	268	2019	11	38	
We	314	2018	78	37	
that	400	2016	68	37	
live	482	2015	56	38	
shall	555	2014	82	38	
see	652	2013	50	38	
His	716	2013	61	37	
glo	862	2010	44	38	
.	943	2009	11	38	
ry	986	2009	37	37	
.	1024	2008	11	38	
3	254	2061	12	42	
.	267	2060	12	42	
O	344	2059	12	42	
be	382	2058	48	41	
robed	442	2057	98	41	
and	556	2055	61	42	
ready	636	2054	98	41	
,	736	2053	12	42	
broth	840	2051	88	41	
-	959	2049	12	42	
er	997	2048	31	42	
,	1032	2048	12	42	
Tho	1095	1967	64	39	
'	1160	1966	12	40	
their	1189	1965	76	39	
beds	1270	1964	85	38	
be	1365	1962	44	39	
made	1419	1961	100	39	
of	1540	1959	30	40	
clay	1614	1958	65	39	
,	1680	1957	12	40	
But	1093	2007	65	38	
the	1200	2006	55	38	
dead	1265	2005	82	37	
shall	1360	2003	76	38	
first	1452	2003	60	37	
a	1547	2001	11	38	
-	1578	2001	11	38	
rise	1617	2001	56	37	
;	1680	2000	11	38	
Let	1096	2047	61	41	
us	1210	2045	40	42	
hail	1274	2045	65	40	
the	1356	2042	55	42	
might	1415	2042	114	40	
-	1527	2040	12	42	
y	1544	2040	12	42	
King	1595	2039	85	41	
,	1686	2038	12	42	
ISTITE	1357	2205	42	90	
They	304	2476	77	44	
shall	398	2475	83	44	
rise	499	2475	51	44	
and	568	2475	62	44	
joyfully	652	2475	123	44	
Then	340	2523	82	33	
together	444	2521	143	33	
we	595	2518	59	35	
will	658	2518	67	34	
Singing	294	2564	133	37	
,	428	2561	12	40	
grave	482	2560	96	38	
where	591	2558	104	39	
is	716	2556	22	40	
thy	757	2555	47	40	
meet	841	2474	93	44	
Him	973	2474	63	44	
;	1061	2474	12	44	
When	1077	2474	105	44	
He	1207	2474	57	44	
comes	1271	2474	104	43	
in	1385	2473	24	44	
thatg	1435	2473	95	44	
hail	854	2514	63	34	
Him	973	2512	61	34	
;	1064	2511	10	35	
King	1092	2510	92	34	
Ir	1211	2509	27	34	
-	1259	2508	10	35	
man	1263	2508	77	33	
-	1352	2506	10	35	
uel	1361	2505	57	35	
in	1453	2504	20	35	
the	1528	2503	56	35	
skies	1600	2502	78	34	
.	1680	2501	10	35	
vic	865	2553	41	39	
•	944	2552	12	40	
t	989	2551	12	40	
'	998	2551	12	40	
