content	x	y	w	h	
NO	185	302	59	54	
.	251	302	15	54	
9	300	302	15	54	
.	328	302	15	54	
Willing	660	280	241	103	
and	939	280	102	103	
Ready	1111	280	185	103	
.	1294	280	30	103	
Evead	223	405	86	46	
the	325	405	59	45	
8th	391	404	52	46	
and	460	404	71	46	
9th	546	404	46	46	
verses	615	403	110	46	
of	743	403	34	46	
fourth	798	403	99	45	
division	920	402	144	46	
of	1087	402	33	46	
Paul	1136	401	89	46	
'	1224	401	13	46	
s	1233	401	13	46	
Epistle	1261	401	130	45	
,	1393	400	13	46	
to	1416	400	33	46	
the	1463	400	65	46	
Philippians	1540	400	219	45	
.	1755	399	13	46	
Words	234	476	127	41	
by	378	473	40	43	
F	451	472	13	43	
.	473	472	13	43	
L	508	471	13	43	
.	530	471	13	43	
EILAND	556	471	165	40	
.	728	468	13	43	
Music	1116	468	108	46	
by	1241	467	50	46	
ELLIOTT	1311	467	183	44	
&	1518	465	13	46	
EILAND	1560	464	165	45	
.	1734	463	13	46	
1	331	709	13	46	
.	345	709	13	46	
My	379	709	67	46	
heart	452	709	97	46	
and	565	709	65	46	
my	637	709	68	46	
hand	718	709	84	46	
I	829	709	13	46	
would	851	709	107	46	
give	978	709	73	46	
Thee	1065	709	90	46	
;	1162	709	13	46	
I	1191	709	13	46	
'	1209	709	13	46	
m	1228	709	13	46	
ready	1274	709	101	46	
for	1389	709	46	46	
something	1443	709	186	46	
to	1643	709	26	46	
do	1715	709	41	46	
;	1764	709	13	46	
2	328	764	12	43	
.	345	764	12	43	
I	389	764	12	43	
'	403	764	12	43	
ve	418	764	39	43	
wast	467	764	83	43	
-	552	764	12	43	
ed	583	764	31	43	
the	644	764	62	43	
talent	729	764	102	43	
Thou	849	764	81	43	
gav	957	764	55	43	
-	1014	764	12	43	
est	1031	764	49	43	
;	1085	764	12	43	
I	1111	764	12	43	
'	1129	764	12	43	
ve	1139	764	40	43	
thrown	1190	764	133	43	
the	1332	764	56	43	
bright	1399	764	114	43	
moments	1517	764	168	43	
away	1698	764	92	43	
;	1793	764	12	43	
3	328	816	14	51	
.	349	816	14	51	
If	401	816	29	51	
on	472	816	38	51	
-	541	816	14	51	
ly	579	816	28	51	
one	644	816	58	51	
grain	722	816	87	51	
I	848	816	14	51	
shall	891	816	85	51	
gath	992	816	67	51	
-	1072	816	14	51	
er	1088	816	28	51	
;	1124	816	14	51	
For	1156	816	59	51	
nearing	1234	816	134	51	
the	1385	816	58	51	
end	1458	816	57	51	
it	1564	816	18	51	
may	1599	816	81	51	
be	1716	816	37	51	
,	1758	816	14	51	
Too	358	1403	54	48	
long	444	1403	73	48	
have	533	1403	87	48	
I	648	1403	13	48	
stood	689	1403	88	48	
as	814	1403	35	48	
an	892	1403	36	48	
id	983	1403	25	48	
-	1031	1403	13	48	
ler	1066	1403	47	48	
,	1114	1403	13	48	
Too	1150	1403	61	48	
long	1228	1403	78	48	
to	1331	1403	26	48	
my	1381	1403	62	48	
Sav	1461	1403	55	48	
-	1525	1403	13	48	
iour	1541	1403	68	48	
un	1627	1403	36	48	
true	1688	1403	70	48	
.	1759	1403	13	48	
I	354	1459	13	48	
'	368	1459	13	48	
ve	382	1459	34	48	
come	436	1459	101	48	
un	558	1459	36	48	
-	608	1459	13	48	
to	624	1459	27	48	
Thee	689	1459	85	48	
,	775	1459	13	48	
emp	813	1459	75	48	
-	888	1459	13	48	
ty	903	1459	27	48	
hand	953	1459	89	48	
-	1044	1459	13	48	
ed	1065	1459	27	48	
,	1098	1459	13	48	
No	1140	1459	63	48	
sheaves	1210	1459	138	48	
can	1362	1459	55	48	
I	1436	1459	13	48	
of	1470	1459	34	48	
-	1525	1459	13	48	
fer	1560	1459	41	48	
to	1619	1459	25	48	
-	1672	1459	13	48	
day	1703	1459	62	48	
.	1770	1459	13	48	
I	366	1513	14	50	
'	382	1513	14	50	
m	392	1513	14	50	
read	444	1513	70	50	
-	535	1513	14	50	
y	565	1513	14	50	
to	643	1513	27	50	
go	711	1513	38	50	
in	822	1513	20	50	
the	893	1513	57	50	
