content	x	y	w	h	
NO	2189	359	68	35	
.	2257	355	12	36	
NO	452	348	76	104	
.	527	349	31	103	
203	581	349	89	103	
.	672	350	31	103	
Mother	748	350	241	104	
,	995	351	31	103	
Meet	1043	352	164	103	
Me	1241	353	133	103	
at	1392	353	58	103	
the	1475	354	104	103	
River	1603	354	170	104	
.	1765	355	31	103	
J	537	453	13	47	
.	556	453	13	47	
B	580	453	13	47	
.	609	453	13	47	
9	642	453	13	47	
.	666	454	13	47	
DULT	648	498	107	37	
.	755	499	10	36	
J	1709	459	11	42	
.	1722	459	11	42	
R	1753	459	11	42	
.	1778	459	11	42	
HONNOLL	1800	459	209	43	
.	2019	461	11	42	
-	561	538	30	10	
wino	595	687	41	106	
I	612	678	10	38	
.	628	678	10	38	
Our	655	679	72	38	
moth	740	679	84	37	
-	854	679	10	38	
er	887	679	29	38	
,	920	679	10	38	
she	967	679	54	38	
has	1054	680	60	38	
gone	1136	679	84	38	
to	1248	680	21	38	
rest	1319	680	65	38	
,	1385	680	10	38	
Her	1434	681	71	38	
voice	1542	680	89	38	
no	1673	681	41	38	
more	1729	681	97	39	
we	1854	681	50	38	
'	1907	681	10	38	
ll	1921	681	14	38	
hear	1958	681	74	39	
;	2044	682	10	38	
2	612	719	9	35	
.	630	719	9	35	
O	684	720	9	35	
,	712	720	9	35	
how	750	720	65	34	
I	900	720	9	35	
miss	956	720	77	35	
her	1044	721	61	35	
smil	1143	720	71	35	
-	1216	720	9	35	
ing	1238	721	51	35	
face	1328	721	62	35	
,	1396	721	9	35	
And	1441	722	71	35	
lov	1557	721	50	35	
-	1630	722	9	35	
ing	1674	722	50	35	
ten	1759	722	45	35	
-	1836	723	9	35	
der	1868	722	55	35	
care	1959	722	67	36	
;	2037	723	9	35	
O	686	752	12	44	
,	709	752	12	44	
yes	760	752	56	44	
,	817	752	12	44	
I	898	753	12	44	
oft	963	753	43	44	
-	1033	753	12	44	
en	1060	754	24	44	
think	1141	754	82	44	
of	1248	755	32	44	
thee	1321	755	67	44	
,	1393	755	12	44	
And	1438	756	69	44	
of	1566	756	40	44	
thee	1663	757	67	44	
do	1768	757	40	44	
I	1888	758	12	44	
dream	1945	758	86	45	
;	2059	759	12	44	
O	682	795	11	41	
,	711	795	11	41	
moth	745	795	86	41	
-	858	796	11	41	
er	887	796	30	41	
,	917	796	11	41	
I	989	796	11	41	
am	1049	797	38	41	
com	1143	797	53	41	
-	1215	797	11	41	
ing	1237	798	52	41	
