content	x	y	w	h	
NO	155	372	52	95	
.	201	372	28	95	
129	251	371	82	94	
.	335	370	28	95	
Land	607	365	161	95	
of	803	364	72	94	
Pure	905	361	148	95	
Delight	1097	359	228	94	
.	1314	357	28	95	
B	1348	485	15	51	
.	1374	484	15	51	
J	1400	484	15	51	
.	1416	484	15	51	
OSLIN	1438	484	119	49	
,	1566	482	15	51	
by	1589	482	48	50	
per	1653	481	60	50	
els	181	692	67	48	
1	313	737	15	50	
.	329	737	15	50	
There	372	736	105	49	
is	505	735	19	50	
a	589	734	15	50	
land	641	733	71	49	
of	741	732	37	49	
pure	821	731	80	49	
de	911	729	48	50	
-	956	729	15	50	
light	974	729	87	49	
,	1053	728	15	50	
Where	1065	727	119	49	
saints	1197	726	99	49	
immortal	1304	724	166	48	
reign	1518	722	87	49	
;	1609	721	15	50	
2	310	786	12	42	
.	327	786	12	42	
There	376	785	104	41	
ev	503	784	31	41	
.	555	783	12	42	
er	589	783	31	41	
-	624	782	12	42	
last	650	782	59	41	
-	710	781	12	42	
ing	728	781	49	41	
spring	804	780	112	41	
a	929	778	12	42	
-	947	778	12	42	
bides	955	778	95	41	
,	1054	777	12	42	
And	1075	776	74	42	
nev	1161	775	68	42	
-	1235	774	12	42	
er	1247	774	31	42	
fad	1325	773	50	42	
-	1381	772	12	42	
ing	1398	772	50	42	
flow	1503	771	57	41	
'	1574	770	12	42	
rs	1588	770	24	42	
;	1622	769	12	42	
3	312	826	14	47	
.	331	826	14	47	
Sweet	371	825	110	46	
fields	493	824	90	46	
be	587	823	44	46	
-	634	822	14	47	
yond	647	822	85	46	
the	745	821	54	46	
swelling	805	820	153	45	
flood	973	818	74	46	
,	1056	817	14	47	
Stands	1084	816	119	46	
dress	1209	815	86	46	
'	1296	814	14	47	
din	1305	813	62	47	
living	1383	812	98	46	
green	1511	811	94	46	
;	1613	809	14	47	
4	314	870	12	43	
.	332	870	12	43	
Could	365	869	101	43	
we	486	869	63	42	
but	559	868	68	42	
climb	643	868	100	42	
where	748	867	112	42	
Moses	864	866	113	42	
stood	987	864	88	43	
