content	x	y	w	h	
N0	555	244	51	69	
.	606	244	20	69	
96	651	244	63	69	
.	711	244	20	69	
My	940	256	132	102	
Soul	1129	256	149	102	
is	1324	256	39	102	
Redeemed	1437	257	295	102	
.	1745	257	29	102	
Copyright	1048	376	155	47	
,	1203	376	13	47	
1906	1228	376	54	47	
,	1289	376	13	47	
by	1306	376	43	47	
Emmett	1368	377	123	47	
S	1510	377	13	47	
.	1529	377	13	47	
Dean	1553	377	76	47	
.	1635	377	13	47	
ADA	618	418	67	42	
POWELL	705	418	129	42	
.	839	419	11	42	
EMMETT	1756	422	143	43	
S	1912	425	12	40	
.	1933	426	12	40	
DEAN	1955	426	87	41	
.	2048	427	12	40	
-	605	659	14	51	
I	647	659	14	51	
.	663	659	14	51	
My	705	659	74	51	
heart	789	659	100	52	
is	955	660	28	51	
so	1054	660	27	51	
full	1156	660	64	51	
of	1283	660	47	51	
my	1388	661	65	51	
Sav	1508	661	59	51	
-	1583	661	14	51	
iour	1609	661	72	51	
'	1682	661	14	51	
s	1697	661	14	51	
dear	1725	661	79	51	
love	1848	661	80	52	
!	1926	662	14	51	
He	2003	662	57	51	
2	641	715	14	51	
.	659	715	14	51	
How	710	715	80	51	
pre	814	715	50	52	
-	875	716	14	51	
cious	914	716	91	51	
the	1040	716	58	51	
thought	1124	716	151	51	
that	1284	716	77	51	
He	1407	717	47	51	
saves	1499	717	91	51	
me	1646	717	47	51	
from	1729	717	86	51	
sin	1882	718	43	51	
，	1925	718	14	51	
And	2005	718	66	51	
3	645	767	13	47	
.	664	767	13	47	
He	708	768	68	47	
saves	792	768	97	48	
all	946	770	40	47	
who	1033	770	74	48	
come	1143	771	104	47	
with	1259	772	74	47	
a	1413	773	13	47	
pen	1515	774	60	47	
-	1614	774	13	47	
i	1653	775	13	47	
-	1705	775	13	47	
tent	1738	775	75	48	
grief	1865	776	80	48	
;	1955	777	13	47	
Your	1995	778	80	47	
SSES	639	959	34	51	
བE	1445	1201	17	5	
bids	674	1319	75	43	
me	808	1319	71	44	
0	698	1371	14	51	
-	756	1371	14	51	
pens	801	1371	79	52	
faith	675	1427	76	51	
and	808	1427	59	52	
to	955	1320	23	43	
come	1054	1320	102	43	
to	1219	1320	23	43	
my	949	1372	47	51	
heart	1055	1372	88	51	
for	1197	1372	50	51	
re	954	1428	38	51	
-	1034	1428	14	51	
pent	1066	1428	89	51	
-	1164	1428	14	51	
ance	1188	1428	79	51	
those	1311	1320	98	44	
man	1452	1321	80	43	
-	1556	1321	12	43	
sions	1582	1321	91	43	
a	1746	1321	12	43	
-	1785	1321	12	43	
bove	1820	1321	90	44	
!	1926	1322	12	43	
He	1980	1322	63	43	
the	1331	1372	59	52	
light	1449	1373	84	51	
to	1601	1373	38	51	
come	1695	1373	97	51	
in	1849	1373	47	52	
;	1900	1374	14	51	
The	1979	1374	73	51	
will	1332	1428	69	52	
bring	1458	1429	97	51	
you	1600	1429	65	51	
re	1734	1429	38	51	
-	1814	1429	14	51	
lief	1852	1429	60	52	
;	1918	1430	14	51	
You	1976	1430	73	51	
par	689	1987	57	51	
-	759	1987	14	51	
doned	793	1987	113	52	
my	965	1988	38	51	
sins	1057	1988	65	51	
,	1118	1988	14	51	
tho	1183	1988	66	51	
so	1329	1988	38	52	
man	1438	1989	66	51	
-	1544	1989	14	51	
y	1580	1989	14	51	
they	1677	1989	85	51	
seemed	1787	1989	138	52	
1	1929	1990	14	51	
Oh	1987	1990	47	51	
,	2033	1990	14	51	
deep	669	2039	81	51	
crim	801	2039	67	52	
-	907	2040	14	51	
son	941	2040	59	51	
tide	1053	2040	69	51	
,	1120	2040	14	51	
all	1203	2040	45	51	
my	1304	2040	66	51	
sins	1432	2041	69	51	
have	1543	2041	86	51	
washed	1644	2041	136	51	
clean	1807	2041	87	52	
,	1900	2042	14	51	
Thro	1976	2042	80	51	
'	2056	2042	14	51	
nev	683	2095	66	51	
-	791	2095	14	51	
er	834	2096	28	51	
have	917	2096	94	51	
of	1075	2096	38	51	
the	1191	2096	65	51	
great	1299	2096	95	52	
bless	1419	2097	89	51	
-	1530	2097	14	51	
ed	1569	2097	38	51	
-	1639	2097	14	51	
ness	1671	2097	80	51	
dreamed	1772	2097	150	52	
,	1930	2098	14	51	
You	1963	2098	65	51	
'	2034	2098	14	51	
ll	2047	2098	19	51	
，	886	1901	144	42	
，	887	1828	144	42	
，	887	1799	144	42	
W	1014	1892	144	42	
༈	1142	2169	144	42	
ཚུ	1142	1979	144	42	
•	1142	1921	144	42	
༈	886	2164	144	42	
is	1612	2645	27	51	
I	711	2643	14	51	
am	830	2644	37	51	
Je	692	2709	47	42	
-	779	2708	11	42	
sus	819	2708	60	42	
,	876	2708	11	42	
know	669	2757	95	46	
when	794	2757	95	47	
so	971	2644	29	51	
hap	1073	2644	66	51	
-	1174	2644	14	51	
py	1214	2644	37	51	
,	1257	2644	14	51	
my	1327	2644	66	52	
soul	1461	2645	76	51	
my	968	2707	46	42	
Sav	1081	2706	60	42	
བ	1170	2705	11	42	
iour	1202	2705	75	42	
,	1282	2704	11	42	
mysoul	1346	2704	189	41	
you	952	2758	66	46	
trust	1067	2758	90	46	
,	1157	2758	13	46	
and	1213	2758	65	46	
your	1323	2758	90	47	
soul	1457	2759	82	46	
re	1736	2645	28	51	
-	1819	2645	14	51	
deemed	1877	2646	139	51	
!	2032	2646	14	51	
re	1731	2702	34	48	
。	1815	2702	13	48	
deemed	1875	2701	141	48	
!	2025	2701	13	48	
re	1734	2758	34	46	
-	1815	2758	13	46	
deemed	1873	2759	135	46	
.	2017	2759	13	46	
re	1733	2715	35	23	
