content	x	y	w	h	
NO	135	306	55	96	
.	192	307	29	96	
143	241	308	83	97	
.	326	310	29	96	
Faith	507	313	153	97	
Like	714	317	152	99	
That	910	320	148	99	
of	1083	324	71	97	
Yoshua	1198	327	215	99	
.	1421	330	29	96	
Copyright	678	427	143	43	
,	823	428	11	42	
1908	850	428	59	42	
,	909	428	11	42	
by	930	429	30	42	
Dean	979	429	65	42	
and	1065	430	42	42	
Sebren	1123	430	91	43	
.	1215	431	11	42	
GEO	207	450	70	41	
.	284	450	11	41	
W	309	451	11	41	
.	343	451	11	41	
8	368	451	11	41	
.	389	451	11	41	
GBO	1389	463	71	39	
,	1467	464	10	38	
W	1494	464	10	38	
.	1529	464	10	38	
SEBBEN	1548	464	130	39	
,	1689	466	10	38	
20	6	685	28	19	
ng	-3	716	56	51	
1	213	673	11	42	
.	230	673	11	42	
God	257	673	67	43	
'	329	674	11	42	
s	342	674	11	42	
peo	384	674	54	43	
-	454	675	11	42	
ple	487	675	41	42	
marched	545	676	103	42	
around	668	676	114	43	
the	801	678	54	42	
walls	866	678	83	43	
of	969	679	30	42	
Jer	1027	679	54	43	
-	1099	680	11	42	
i	1133	680	11	42	
-	1159	680	11	42	
co	1197	681	30	42	
,	1236	681	11	42	
Led	1326	682	60	42	
by	1431	683	39	42	
the	1507	683	55	42	
great	1573	684	93	42	
com	1682	685	78	42	
2	212	717	11	42	
.	230	717	11	42	
God	257	717	67	43	
told	384	718	62	43	
His	478	719	48	42	
peo	549	720	54	42	
-	621	720	11	42	
ple	646	720	41	43	
that	710	721	76	42	
the	796	721	54	43	
walls	859	722	89	43	
would	966	723	68	42	
surely	1054	724	98	42	
fall	1188	725	56	42	
,	1249	725	11	42	
If	1334	726	30	42	
they	1411	726	69	43	
would	1498	727	97	43	
on	1618	728	30	42	
-	1670	728	11	42	
ly	1696	729	23	42	
3	209	760	13	46	
.	228	760	13	46	
Lo	280	760	50	47	
,	326	761	13	46	
when	360	761	88	47	
the	476	762	59	46	
ar	558	763	42	46	
-	608	763	13	46	
my	635	763	59	46	
had	713	764	59	46	
o	810	765	13	46	
-	829	765	13	46	
beyed	842	765	95	47	
the	950	766	59	46	
Lord	1020	766	77	47	
'	1102	767	13	46	
s	1116	767	13	46	
command	1143	767	162	47	
,	1309	769	13	46	
Standing	1331	769	153	47	
ar	1514	770	34	46	
-	1553	770	13	46	
rayed	1566	771	95	46	
,	1666	771	13	46	
be	1682	772	54	46	
NI	226	836	35	154	
for	-1	1208	47	37	
not	-6	1255	53	34	
my	-1	1303	55	33	
mand	233	1218	98	47	
-	334	1219	13	46	
er	347	1219	33	46	
,	386	1219	13	46	
Josh	415	1220	64	46	
-	498	1220	13	46	
u	541	1220	13	46	
-	588	1221	13	46	
a	639	1221	13	46	
;	658	1221	13	46	
'	714	1222	13	46	
Twas	732	1222	81	47	
that	831	1223	78	46	
the	932	1224	52	46	
pow	995	1224	59	46	
'	1062	1225	13	46	
r	1076	1225	13	46	
