content	x	y	w	h	
NO	141	324	50	68	
.	197	324	20	68	
145	243	325	79	68	
.	335	326	20	68	
What	575	335	191	97	
Would	789	338	201	97	
You	1049	340	124	96	
Say	1227	342	111	96	
?	1346	343	28	95	
Copyright	533	441	179	46	
,	711	443	12	44	
1895	738	443	56	44	
,	796	444	12	44	
by	821	444	40	44	
W	882	445	12	44	
.	913	445	12	44	
H	940	445	12	44	
.	967	445	12	44	
Ruebush	990	446	148	45	
.	1143	447	12	44	
Used	1188	448	80	44	
by	1284	449	40	44	
per	1343	449	56	45	
.	1399	450	12	44	
Rev	241	478	65	41	
.	307	479	12	40	
E	340	480	12	40	
.	364	480	12	40	
A	397	481	12	40	
.	418	482	12	40	
HOFFMAN	450	482	171	44	
.	631	486	12	40	
W	1404	495	10	38	
.	1435	495	10	38	
H	1470	496	10	38	
.	1493	496	10	38	
RUEBUSE	1522	496	160	40	
.	1692	498	10	38	
т	357	536	10	37	
Cres	940	538	82	40	
.	1026	539	11	39	
ре	3	747	25	19	
-	40	748	5	19	
1	239	734	14	48	
.	258	734	14	48	
Should	299	734	137	50	
you	451	736	69	48	
be	542	737	55	48	
summoned	625	738	213	50	
to	860	740	35	49	
stand	953	741	108	49	
at	1095	743	37	48	
God	1148	743	84	49	
'	1238	744	14	48	
s	1258	745	14	48	
bar	1289	745	63	48	
,	1356	746	14	48	
There	1407	746	112	49	
to	1562	748	28	48	
ac	1652	749	57	48	
2	236	778	15	50	
.	257	778	15	50	
O	303	778	15	50	
the	430	780	66	50	
great	521	781	106	51	
fol	650	782	51	50	
-	721	783	15	50	
ly	763	783	28	50	
of	856	784	46	51	
liv	982	786	44	50	
-	1047	786	15	50	
ing	1079	787	58	50	
in	1196	788	29	50	
sin	1293	789	51	50	
,	1348	790	15	50	
Dy	1434	790	57	51	
-	1506	791	15	50	
ing	1548	792	58	50	
at	1652	793	39	50	
3	238	824	13	46	
.	256	824	13	46	
Lo	300	824	42	47	
,	350	825	13	46	
the	424	826	66	46	
death	510	827	108	47	
-	628	828	13	46	
an	643	828	43	46	
-	717	829	13	46	
gel	751	829	59	47	
moves	815	830	138	47	
0	989	832	13	46	
-	1041	832	13	46	
ver	1074	833	65	46	
the	1186	834	66	46	
land	1277	835	83	46	
,	1365	836	13	46	
Sum	1422	836	72	47	
-	1521	837	13	46	
mon	1527	837	89	47	
-	1629	838	13	46	
ing	1644	839	59	46	
4	238	868	13	46	
.	256	868	13	46	
Broth	300	868	102	47	
-	411	870	13	46	
er	436	870	25	46	
,	468	870	13	46	
be	545	871	42	46	
warned	602	872	143	47	
ere	772	873	59	47	
it	868	874	25	47	
grow	944	875	85	47	
-	1055	876	13	46	
eth	1078	877	52	46	
too	1186	878	52	46	
late	1275	879	78	46	
;	1356	880	13	46	
Now	1409	880	85	47	
is	1564	882	25	46	
the	1637	883	66	46	
co	283	994	24	42	
Dim	623	1094	73	42	
.	716	1095	11	42	
m	1099	1116	6	19	
CON	172	1243	43	42	
.	178	1135	38	12	
n	9	1318	7	19	
count	275	1315	108	44	
for	412	1317	48	43	
the	522	1318	61	43	
deeds	615	1319	113	44	
you	742	1320	68	44	
have	830	1321	94	44	
done	940	1322	101	44	
,	1041	1323	12	43	
Yet	1105	1324	68	44	
in	1222	1325	24	43	
your	1292	1326	96	44	
sins	1414	1327	76	44	
and	1519	1328	67	44	
con	1622	1329	79	44	
last	275	1358	65	44	
with	380	1359	88	44	
-	490	1360	12	43	
out	518	1361	68	43	
hope	618	1362	100	44	
in	754	1363	31	43	
the	850	1364	62	44	
Lord	937	1365	90	44	
,	1040	1366	12	43	
Summoned	1075	1367	220	45	
to	1321	1369	31	43	
judg	1400	1370	90	44	
-	1493	1371	12	43	
ment	1501	1371	115	44	
un	1616	1372	66	44	
some	272	1403	110	43	
to	414	1405	31	42	
the	517	1406	66	42	
judg	621	1407	85	42	
-	716	1408	11	42	
ment	722	1408	113	43	
each	853	1409	73	43	
day	948	1410	66	43	
;	1021	1411	11	42	
If	1124	1412	30	42	
at	1221	1413	38	42	
his	1313	1414	54	43	
bar	1410	1415	60	43	
ere	1524	1416	54	43	
the	1631	1418	59	42	
time	274	1444	97	49	
,	360	1445	14	48	
'	389	1445	14	48	
t	409	1446	14	48	
is	434	1446	28	48	
sal	521	1447	56	48	
-	600	1448	14	48	
va	646	1448	44	48	
-	693	1449	14	48	
tion	707	1449	77	48	
'	791	1450	14	48	
s	811	1450	14	48	
great	839	1450	99	49	
day	945	1451	70	49	
;	1016	1452	14	48	
Once	1080	1453	98	49	
the	1197	1454	70	48	
door	1281	1455	95	49	
closed	1388	1456	115	49	
,	1511	1457	14	48	
if	1542	1458	26	48	
till	1625	1459	62	48	
Cres	343	1688	88	32	
.	434	1697	8	24	
NOT	1160	1844	13	15	
demned	225	1879	154	44	
as	415	1881	47	43	
you	535	1882	68	43	
are	659	1883	61	44	
,	723	1884	12	43	
What	784	1885	112	44	
would	910	1886	116	44	
you	1050	1887	68	44	
say	1170	1889	56	43	
at	1297	1890	39	43	
the	1404	1891	62	44	
throne	1541	1893	137	44	
?	1677	1894	12	43	
saved	224	1923	108	43	
and	394	1924	73	43	
un	536	1926	47	42	
-	610	1927	11	42	
clean	637	1927	101	43	
,	748	1928	11	42	
There	790	1929	114	43	
to	949	1930	30	43	
re	1063	1932	39	42	
-	1122	1932	11	42	
ceive	1151	1932	92	43	
your	1278	1934	86	43	
re	1411	1935	39	42	
-	1491	1936	11	42	
ward	1535	1937	93	42	
!	1642	1938	11	42	
night	225	1969	113	42	
-	360	1970	11	41	
fall	407	1971	62	41	
you	532	1972	65	41	
stand	636	1973	101	42	
,	747	1974	11	41	
What	787	1975	112	42	
to	947	1976	30	41	
the	1042	1977	70	42	
Lord	1144	1978	95	42	
would	1261	1980	115	42	
you	1397	1981	65	42	
say	1544	1983	58	41	
?	1603	1983	11	41	
then	227	2011	79	43	
you	396	2012	62	44	
should	494	2013	124	45	
wait	639	2015	83	44	
,	729	2016	12	43	
What	781	2017	112	44	
at	946	2018	40	44	
God	1008	2019	85	44	
'	1098	2020	12	43	
s	1116	2020	12	43	
bar	1157	2021	62	43	
would	1255	2022	114	44	
you	1393	2023	68	44	
say	1535	2029	57	42	
?	1599	2026	13	44	
f	225	2248	12	40	
.	237	2249	12	40	
REFRAIN	261	2249	182	45	
Dim	1392	2263	70	30	
.	1484	2274	9	24	
ON	172	2353	27	18	
us	15	2400	32	22	
What	205	2453	115	49	
would	328	2455	118	49	
you	465	2456	63	49	
do	546	2457	44	48	
,	593	2458	14	48	
what	617	2458	90	49	
would	712	2459	91	49	
you	817	2460	50	48	
say	878	2461	48	48	
,	931	2461	14	48	
If	964	2462	37	48	
the	1004	2462	69	48	
death	1080	2463	101	49	
-	1196	2464	14	48	
angel	1207	2464	116	49	
should	1329	2465	96	49	
call	1435	2467	64	48	
you	1508	2467	62	49	
to	1587	2468	36	48	
-	1627	2469	14	48	
day	1643	2469	69	48	
?	1715	2470	14	48	
Dim	1236	2689	71	45	
.	1329	2695	14	41	
ite	2	2824	30	20	
.	40	2825	5	19	
What	195	2885	120	51	
would	325	2887	116	51	
you	453	2888	66	51	
do	536	2889	46	50	
,	585	2890	15	50	
what	607	2890	106	51	
would	715	2891	118	51	
you	851	2892	66	51	
say	936	2893	58	51	
,	998	2894	15	50	
If	1027	2894	38	50	
the	1074	2895	66	50	
death	1141	2895	106	51	
-	1258	2897	15	50	
angel	1277	2897	114	51	
should	1402	2898	120	51	
call	1543	2900	71	50	
?	1615	2900	15	50	
