content	x	y	w	h	
NO	430	281	60	65	
.	501	281	18	65	
175	559	281	83	65	
.	646	281	18	65	
MN	496	376	62	42	
.	568	376	11	42	
E	596	376	11	42	
.	620	376	11	42	
GREER	638	376	150	42	
FLOYD	811	376	139	42	
.	960	376	11	42	
Remember	998	281	309	92	
Me	1362	281	120	92	
.	1470	281	26	92	
J	1744	369	11	42	
.	1761	369	11	42	
B	1791	369	11	42	
.	1808	369	11	42	
LAIRD	1832	369	136	42	
.	1972	369	11	42	
UP	2112	593	28	17	
I	631	636	12	43	
.	649	636	12	43	
Re	678	636	56	43	
-	733	636	12	43	
mem	737	636	75	43	
-	829	636	12	43	
ber	853	636	55	43	
me	945	636	63	43	
,	1001	636	12	43	
.	1019	636	12	43	
.	1027	636	12	43	
.	1041	636	12	43	
.	1049	636	12	43	
O	1378	630	9	35	
God	1428	631	76	36	
of	1537	632	32	35	
truth	1629	633	76	36	
,	1716	634	9	35	
2	631	676	11	40	
.	648	676	11	40	
Tho	686	676	63	40	
'	750	676	11	40	
poor	772	676	79	40	
,	849	676	11	40	
I	877	676	11	40	
am	954	676	30	40	
,	1005	676	11	40	
.	1017	676	11	40	
.	1033	676	11	40	
.	1046	676	11	40	
here	1345	674	81	40	
,	1428	674	11	40	
and	1446	674	63	40	
de	1527	674	43	40	
-	1592	674	11	40	
spised	1624	674	99	40	
,	1730	674	11	40	
3	634	718	10	36	
.	648	718	10	36	
And	680	718	73	36	
when	762	718	82	36	
my	859	718	60	36	
life	949	718	46	36	
.	1004	718	10	36	
.	1015	718	10	36	
.	1029	718	10	36	
.	1041	718	10	36	
.	1055	718	10	36	
.	1066	718	10	36	
.	1081	718	10	36	
.	1092	718	10	36	
.	1103	718	10	36	
.	1118	718	10	36	
.	1137	718	10	36	
.	1148	718	10	36	
.	1159	718	10	36	
.	1174	718	10	36	
.	1185	718	10	36	
.	1200	718	10	36	
.	1211	718	10	36	
.	1222	718	10	36	
.	1237	718	10	36	
.	1251	718	10	36	
.	1266	718	10	36	
.	1277	718	10	36	
on	1374	713	32	36	
earth	1428	714	79	36	
is	1542	715	20	36	
done	1627	715	85	37	
,	1716	716	10	36	
.	1731	716	10	36	
.	1742	716	10	36	
.	1757	716	10	36	
.	1768	716	10	36	
.	1781	717	10	36	
.	1794	717	10	36	
.	1805	717	10	36	
.	1820	717	10	36	
.	1831	717	10	36	
I	966	754	11	42	
.	983	754	11	42	
Re	1011	754	54	42	
-	1065	754	11	42	
mem	1074	754	72	42	
-	1168	754	11	42	
ber	1189	754	60	42	
me	1263	754	62	42	
,	1323	754	11	42	
O	1721	751	10	38	
God	1764	752	70	39	
of	1878	753	34	39	
truth	1935	754	68	39	
,	2013	755	10	38	
2	966	794	11	42	
.	983	794	11	42	
Tho	1023	794	60	42	
'	1086	794	11	42	
poor	1109	794	76	42	
,	1189	794	11	42	
I	1215	794	11	42	
am	1270	794	31	42	
,	1323	794	11	42	
here	1692	791	71	41	
,	1768	792	11	40	
and	1791	792	57	41	
de	1866	793	45	41	
-	1911	794	11	40	
spised	1922	794	91	41	
,	2022	795	11	40	
3	966	834	11	42	
.	983	834	11	42	
And	1010	834	73	42	
when	1092	834	86	42	
my	1194	834	62	42	
life	1276	834	48	42	
on	1706	831	36	41	
earth	1768	832	78	41	
is	1881	833	21	41	
done	1938	834	79	41	
,	2019	835	11	40	
11	984	918	36	77	
Whom	562	1282	113	40	
heav	698	1282	77	40	
'	779	1282	11	40	
n	791	1282	11	40	
and	821	1282	63	40	
earth	913	1282	76	40	
.	1004	1282	11	40	
.	1016	1282	11	40	
.	1029	1282	11	40	
.	1041	1282	11	40	
.	1053	1282	11	40	
.	1065	1282	11	40	
.	1078	1282	11	40	
doth	1314	1282	66	40	
now	1403	1282	63	40	
a	1509	1282	11	40	
-	1558	1282	11	40	
dore	1609	1282	72	40	
!	1698	1282	11	40	
.	1710	1282	11	40	
.	1717	1282	11	40	
Tho	607	1322	64	35	
'	674	1323	9	34	
full	694	1323	55	35	
of	799	1324	38	35	
sin	914	1326	34	34	
.	964	1326	9	34	
.	978	1326	9	34	
.	992	1326	9	34	
.	1003	1326	9	34	
.	1017	1327	9	34	
.	1027	1327	9	34	
.	1041	1327	9	34	
.	1055	1327	9	34	
.	1066	1327	9	34	
.	1083	1327	9	34	
.	1094	1327	9	34	
.	1108	1328	9	34	
.	1122	1328	9	34	
.	1132	1328	9	34	
.	1146	1328	9	34	
.	1160	1328	9	34	
.	1171	1328	9	34	
.	1181	1328	9	34	
.	1194	1328	9	34	
.	1206	1329	9	34	
.	1220	1329	9	34	
.	1230	1329	9	34	
.	1244	1329	9	34	
T	1330	1330	5	34	
here	1387	1331	82	34	
may	1478	1332	73	34	
be	1608	1333	37	34	
;	1657	1333	9	34	
.	1675	1334	9	34	
.	1685	1334	9	34	
.	1699	1334	9	34	
.	1713	1334	9	34	
.	1722	1334	9	34	
When	565	1360	104	47	
earth	689	1360	78	47	
-	775	1360	13	47	
ly	800	1360	26	47	
hopes	910	1367	97	36	
.	1015	1369	8	35	
.	1025	1369	8	35	
.	1040	1369	8	35	
.	1054	1370	8	35	
.	1065	1370	8	35	
.	1079	1370	8	35	
.	1090	1371	8	35	
.	1105	1371	8	35	
.	1115	1371	8	35	
.	1133	1371	8	35	
.	1148	1372	8	35	
.	1159	1372	8	35	
.	1173	1372	8	35	
.	1184	1373	8	35	
.	1197	1373	8	35	
.	1209	1373	8	35	
.	1223	1373	8	35	
.	1234	1374	8	35	
.	1197	1363	10	38	
.	1209	1363	10	38	
.	1220	1363	10	38	
.	1232	1363	10	38	
all	1322	1363	45	38	
here	1396	1363	74	38	
must	1476	1363	92	38	
flee	1611	1363	59	38	
;	1680	1363	10	38	
.	1696	1363	10	38	
.	1704	1363	10	38	
.	1719	1363	10	38	
.	1731	1363	10	38	
.	1743	1363	10	38	
.	1758	1363	10	38	
Whom	920	1404	105	38	
heav	1051	1404	79	38	
'	1133	1404	10	38	
n	1149	1404	10	38	
and	1178	1404	60	38	
earth	1251	1404	84	38	
doth	1679	1401	73	40	
now	1765	1401	68	40	
a	1879	1401	11	40	
-	1896	1401	11	40	
dore	1921	1401	73	40	
!	2002	1401	11	40	
Tho	984	1442	63	40	
'	1052	1442	11	40	
full	1074	1442	54	40	
of	1158	1442	29	40	
sin	1230	1442	33	40	
I	1707	1442	11	40	
here	1755	1442	81	40	
may	1842	1442	76	40	
be	1937	1442	37	40	
;	1986	1442	11	40	
When	931	1481	105	41	
earth	1060	1483	76	40	
-	1147	1483	11	40	
ly	1158	1484	29	40	
hopes	1204	1484	104	41	
all	1683	1481	46	40	
here	1751	1481	79	40	
must	1833	1481	89	40	
flee	1939	1481	51	40	
;	1998	1481	11	40	
ISKI	705	1644	18	56	
FYă	975	1599	490	49	
ă	1621	1599	14	49	
Teach	582	1922	100	42	
me	696	1922	61	42	
while	757	1922	97	42	
here	905	1922	78	42	
.	983	1922	11	42	
.	996	1922	11	42	
.	1005	1922	11	42	
to	1334	1924	23	42	
seek	1393	1924	63	42	
thy	1489	1924	53	42	
grace	1610	1924	95	42	
,	1708	1924	11	42	
.	1721	1924	11	42	
.	1733	1924	11	42	
In	626	1961	27	39	
view	683	1962	66	38	
of	795	1963	36	38	
this	908	1964	55	38	
.	970	1964	10	38	
.	982	1964	10	38	
.	993	1964	10	38	
.	1009	1964	10	38	
.	1021	1964	10	38	
.	1032	1965	10	38	
.	1048	1965	10	38	
.	1060	1965	10	38	
.	1075	1965	10	38	
.	1087	1965	10	38	
.	1099	1965	10	38	
.	1130	1969	10	38	
.	1142	1969	10	38	
.	1153	1969	10	38	
.	1165	1969	10	38	
.	1181	1969	10	38	
.	1192	1969	10	38	
.	1204	1969	10	38	
.	1216	1968	10	38	
.	1231	1968	10	38	
great	1298	1968	95	37	
sac	1406	1967	49	38	
-	1473	1967	10	38	
ri	1498	1967	29	38	
-	1567	1966	10	38	
fice	1610	1966	55	38	
,	1668	1966	10	38	
.	1680	1966	10	38	
.	1691	1966	10	38	
.	1703	1966	10	38	
.	1715	1965	10	38	
.	1730	1965	10	38	
.	1742	1965	10	38	
.	1754	1965	10	38	
.	1769	1965	10	38	
.	1781	1965	10	38	
.	1793	1965	10	38	
.	1805	1965	10	38	
Then	591	2002	80	42	
,	680	2002	11	42	
O	706	2002	11	42	
my	779	2002	62	42	
Lord	903	2002	82	42	
,	994	2002	11	42	
.	1007	2002	11	42	
.	1020	2002	11	42	
.	1032	2002	11	42	
.	1045	2002	11	42	
.	1058	2002	11	42	
.	1071	2002	11	42	
.	1084	2002	11	42	
.	1097	2002	11	42	
.	1108	2002	11	42	
.	1127	2002	11	42	
.	1154	2009	8	31	
.	1167	2009	8	31	
.	1179	2009	8	31	
.	1192	2009	8	31	
.	1202	2009	8	31	
.	1215	2009	8	31	
.	1227	2009	8	31	
my	1310	2004	62	42	
Sav	1401	2004	61	42	
-	1465	2004	11	42	
iour	1479	2004	69	42	
then	1611	2004	68	42	
,	1688	2004	11	42	
.	1701	2004	11	42	
.	1714	2004	11	42	
.	1727	2004	11	42	
.	1740	2004	11	42	
.	1753	2004	11	42	
.	1766	2004	11	42	
.	1783	2004	11	42	
Teach	944	2046	95	35	
me	1052	2046	65	35	
while	1116	2046	92	35	
here	1224	2046	72	35	
to	1700	2041	23	42	
seek	1759	2041	65	42	
thy	1855	2041	48	42	
grace	1922	2041	83	42	
,	2009	2041	11	42	
In	976	2086	28	31	
view	1037	2086	65	31	
of	1153	2086	34	31	
this	1214	2086	58	31	
great	1667	2088	92	33	
sac	1764	2086	56	34	
-	1842	2085	10	35	
ri	1878	2084	21	35	
-	1914	2083	10	35	
fice	1938	2083	46	34	
,	1990	2082	10	35	
Then	956	2121	75	41	
,	1044	2122	11	40	
O	1068	2122	11	40	
my	1135	2123	59	41	
Lord	1208	2124	83	41	
,	1298	2125	11	40	
my	1673	2126	63	37	
Sav	1755	2125	66	37	
-	1823	2124	10	38	
iour	1850	2124	68	37	
then	1928	2123	62	37	
,	1998	2122	10	38	
.	1874	2591	3	13	
.	1887	2591	3	13	
.	1900	2591	3	13	
.	1914	2591	3	13	
.	1922	2591	3	13	
.	1944	2591	3	13	
.	1882	2670	4	14	
.	1896	2669	4	14	
.	1909	2668	4	14	
.	1921	2668	4	14	
.	1933	2667	4	14	
.	1945	2667	4	14	
.	1957	2666	4	14	
And	587	2567	76	41	
praise	672	2568	102	41	
Thee	790	2569	82	41	
now	901	2570	63	40	
,	975	2571	11	40	
.	991	2571	11	40	
.	999	2571	11	40	
.	1016	2571	11	40	
and	1318	2574	63	34	
ev	1410	2574	31	34	
-	1461	2574	9	34	
er	1497	2574	31	34	
-	1566	2574	9	34	
more	1606	2574	90	34	
.	1703	2574	9	34	
.	1717	2574	9	34	
.	1731	2574	9	34	
.	1745	2574	9	34	
.	1755	2574	9	34	
.	1769	2574	9	34	
.	1780	2574	9	34	
Dear	579	2608	90	35	
Lord	678	2609	85	35	
,	769	2610	9	34	
re	791	2611	31	34	
-	856	2611	9	34	
mem	896	2612	73	35	
-	1063	2614	9	34	
ber	1318	2613	57	36	
,	1382	2613	10	36	
0	1419	2613	10	36	
Thou	1477	2613	82	36	
me	1603	2613	66	36	
!	1675	2613	10	36	
.	1686	2613	10	36	
.	1697	2613	10	36	
.	1712	2613	10	36	
.	1723	2613	10	36	
.	1738	2613	10	36	
.	1749	2613	10	36	
.	1764	2613	10	36	
.	1775	2613	10	36	
.	1789	2613	10	36	
Do	605	2647	50	41	
Thou	676	2648	83	41	
re	793	2649	30	40	
-	856	2650	11	40	
mem	896	2650	74	41	
ber	1318	2656	59	33	
,	1379	2655	9	34	
ev	1403	2655	38	34	
-	1460	2655	9	34	
en	1489	2654	31	34	
me	1606	2653	56	34	
!	1670	2653	9	34	
.	1684	2653	9	34	
.	1698	2653	9	34	
.	1708	2653	9	34	
.	1722	2652	9	34	
.	1733	2652	9	34	
.	1747	2652	9	34	
.	1761	2652	9	34	
.	1775	2652	9	34	
.	1789	2652	9	34	
And	955	2696	74	34	
praise	1038	2696	103	33	
Thee	1161	2695	78	34	
now	1252	2695	64	34	
,	1326	2695	9	34	
and	1336	2694	64	34	
ev	1413	2694	37	34	
-	1469	2694	9	34	
er	1495	2694	31	34	
-	1564	2694	9	34	
more	1603	2693	95	34	
,	1704	2693	9	34	
and	1710	2693	64	34	
ev	1787	2693	38	34	
-	1830	2693	9	34	
er	1856	2693	31	33	
-	1893	2692	9	34	
more	1899	2692	89	34	
.	1991	2692	9	34	
Dear	949	2733	90	36	
Lord	1046	2733	85	35	
,	1137	2732	10	36	
re	1151	2732	27	36	
-	1185	2732	10	36	
mem	1203	2732	72	36	
-	1296	2732	10	36	
ber	1319	2732	56	35	
,	1378	2731	10	36	
O	1415	2731	10	36	
Thou	1470	2731	84	36	
me	1605	2730	66	36	
!	1677	2730	10	36	
