content	x	y	w	h	
NO	575	319	66	90	
.	638	321	27	88	
152	693	323	89	89	
.	779	324	27	88	
What	981	330	162	91	
Shall	1179	335	172	92	
Our	1377	340	126	91	
Record	1549	344	201	92	
Then	1791	350	148	91	
Be	1993	355	98	90	
?	2073	358	27	88	
L	753	434	11	38	
M	804	435	11	38	
.	831	435	11	38	
B	862	436	11	38	
.	882	436	11	38	
Ass	689	466	55	43	
.	748	467	12	42	
by	773	467	31	43	
J	830	468	12	42	
.	843	468	12	42	
B	873	469	12	42	
.	890	469	12	42	
B	916	469	12	42	
.	937	470	12	42	
Copyright	1078	439	176	40	
,	1253	439	11	40	
1908	1276	440	58	40	
,	1339	441	11	40	
by	1355	440	45	40	
The	1419	441	63	39	
Trio	1501	441	61	41	
Music	1578	441	103	42	
Co	1698	442	36	40	
.	1741	443	11	40	
M	1830	475	12	42	
.	1865	475	12	42	
M	1895	476	12	42	
.	1925	476	12	42	
BALDWIN	1954	477	159	44	
.	2123	479	12	42	
A	695	474	34	95	
h	845	506	33	95	
Clas	620	642	28	37	
i	1373	610	34	95	
ng	1484	632	68	103	
,	1527	641	45	98	
shall	1556	647	124	112	
be	1673	670	54	98	
patil	1718	680	108	109	
the	1821	700	84	104	
peathave	1910	716	179	125	
done	2076	751	115	111	
,	2166	768	45	98	
1	710	672	14	48	
.	729	673	14	48	
When	757	673	119	50	
we	896	675	53	49	
,	950	676	14	48	
in	1005	677	27	48	
the	1081	678	63	49	
judgment	1154	679	201	51	
morning	1350	682	180	50	
,	1538	685	14	48	
Shall	1564	685	105	49	
be	1677	687	44	48	
gathered	1737	688	168	50	
,	1915	690	14	48	
one	1936	691	76	48	
and	2022	692	70	48	
all	2105	693	49	49	
,	2155	694	14	48	
2	707	719	12	42	
.	725	720	12	42	
In	767	720	31	43	
the	887	722	67	43	
gath	965	723	85	43	
'	1060	725	12	42	
ring	1070	725	86	43	
of	1180	726	48	43	
all	1264	728	55	42	
na	1360	729	48	42	
-	1413	730	12	42	
tions	1430	730	100	43	
Just	1541	732	74	43	
be	1636	733	47	42	
-	1697	734	12	42	
yond	1719	734	93	43	
the	1831	736	73	43	
pearl	1911	737	106	43	
-	2015	739	12	42	
y	2032	739	12	42	
gates	2066	739	106	44	
,	2170	741	12	42	
3	708	760	14	46	
.	722	761	14	46	
Face	766	761	90	47	
to	901	763	26	46	
face	976	764	77	47	
with	1064	766	81	47	
deeds	1164	767	120	48	
and	1286	769	74	47	
actions	1372	770	143	48	
Which	1532	773	99	47	
we	1641	774	52	47	
here	1699	775	91	47	
on	1799	777	43	46	
earth	1862	777	96	48	
have	1977	779	95	47	
done	2085	781	97	47	
,	2178	782	14	46	
owbat	757	1175	182	49	
shall	975	1178	94	48	
.	1075	1180	14	46	
.	1093	1180	14	46	
.	1249	1178	15	50	
.	1270	1179	15	50	
our	1315	1179	65	51	
rec	1388	1181	66	50	
-	1453	1181	15	50	
ord	1473	1182	58	50	
then	1550	1183	83	51	
be	1653	1184	48	51	
?	1698	1185	15	50	
O	1069	1224	13	44	
what	1107	1224	104	46	
shall	1225	1226	94	45	
our	1750	1232	69	49	
rec	1833	1233	63	49	
-	1900	1234	14	48	
ord	1911	1234	62	49	
then	1997	1235	84	49	
be	2100	1237	55	48	
?	2150	1238	14	48	
Shall	727	1632	107	43	
we	846	1634	55	42	
hear	938	1635	83	43	
the	1050	1637	66	42	
welcome	1129	1638	186	45	
plaud	1319	1641	106	43	
-	1433	1642	12	42	
it	1451	1642	24	43	
,	1476	1643	12	42	
Comeye	1497	1643	168	44	
,	1666	1646	12	42	
en	1697	1646	40	42	
-	1769	1647	12	42	
ter	1807	1648	48	42	
in	1895	1649	23	42	
-	1958	1650	12	42	
to	1987	1650	32	43	
rest	2063	1651	76	43	
,	2139	1653	12	42	
Will	728	1675	89	42	
a	864	1677	12	41	
crown	922	1678	118	42	
of	1061	1680	46	41	
life	1137	1681	60	42	
be	1232	1682	54	42	
giv	1311	1683	54	42	
-	1385	1685	12	41	
en	1411	1685	39	41	
,	1461	1686	12	41	
And	1489	1686	78	42	
a	1612	1688	12	41	
home	1670	1689	116	42	
for	1809	1691	49	41	
us	1884	1692	46	41	
a	1998	1694	12	41	
-	2028	1694	12	41	
wait	2051	1694	84	42	
?	2137	1696	12	41	
Will	727	1719	91	47	
our	830	1720	67	47	
page	930	1722	96	47	
with	1029	1723	80	47	
brightness	1132	1725	209	49	
sparkle	1353	1728	148	48	
,	1505	1730	14	46	
Proving	1535	1731	153	48	
we	1701	1733	60	47	
a	1811	1735	14	46	
crown	1843	1735	120	48	
have	1978	1737	94	47	
won	2077	1739	79	47	
,	2163	1740	14	46	
19b	562	1802	148	86	
Tale	920	1761	149	89	
orehitness	1136	1737	217	77	
sparkle	1355	1711	157	84	
,	1498	1693	39	100	
Prom	1533	1691	95	91	
D	599	1941	14	46	
.	632	1941	14	46	
S	660	1942	14	46	
.	683	1942	14	46	
-	702	1942	14	46	
When	744	1943	110	47	
we	863	1945	69	46	
see	946	1946	53	47	
the	1042	1947	53	47	
King	1109	1948	101	48	
of	1226	1950	43	47	
glo	1305	1951	54	47	
-	1379	1952	14	46	
ry	1406	1953	35	46	
,	1449	1953	14	46	
Seat	1477	1954	83	47	
-	1572	1955	14	46	
ed	1592	1956	43	46	
on	1653	1956	43	47	
His	1714	1957	73	47	
snow	1803	1959	81	47	
-	1901	1960	14	46	
white	1913	1960	109	48	
throne	2038	1962	124	48	
,	2164	1964	14	46	
Fine	2053	2019	86	44	
.	2143	2024	13	41	
tres	580	2057	62	126	
Or	746	2226	48	52	
shall	826	2227	99	53	
we	934	2229	67	51	
(	1005	2230	15	51	
Or	1014	2230	58	52	
shall	1077	2231	98	52	
we	1179	2233	66	51	
)	1239	2233	15	51	
be	1292	2234	48	52	
driv	1355	2235	80	52	
-	1442	2236	15	51	
en	1463	2237	29	51	
a	1546	2238	15	51	
-	1582	2238	15	51	
way	1607	2239	82	52	
(	1717	2240	15	51	
be	1729	2241	48	51	
