content	x	y	w	h	
Joy	293	343	103	104	
for	458	342	76	104	
the	595	342	90	104	
Reapers	730	341	245	103	
,	977	340	30	104	
By	1055	340	96	104	
and	1200	340	104	103	
By	1370	339	96	104	
.	1460	339	30	104	
Concluded	1536	338	237	103	
.	1765	337	30	104	
joy	365	680	55	48	
for	453	679	48	48	
the	526	679	61	48	
reapers	600	679	130	47	
,	731	678	13	48	
in	740	730	23	42	
the	791	730	49	42	
by	875	678	44	48	
and	946	677	69	48	
by	1034	677	34	48	
;	1079	677	13	48	
When	1107	677	113	47	
the	1242	676	55	48	
harvestis	1306	676	173	47	
end	1494	675	61	48	
-	1564	675	13	48	
ed	1578	675	34	48	
,	1618	675	13	48	
and	1633	736	54	38	
the	1710	736	49	37	
TX	729	851	38	10	
Sheaves	311	1226	143	46	
all	468	1226	45	46	
are	528	1226	53	47	
garner	604	1227	113	45	
'	717	1226	13	46	
d	731	1227	13	46	
,	750	1227	13	46	
There	771	1227	106	46	
'	877	1227	13	46	
ll	894	1228	17	46	
be	926	1228	42	45	
joy	980	1227	59	46	
for	1057	1227	52	47	
the	1118	1228	58	46	
reapers	1187	1228	130	46	
,	1319	1228	13	46	
in	1349	1281	19	34	
the	1393	1281	49	34	
by	1474	1229	48	44	
and	1552	1229	63	44	
by	1649	1229	49	44	
.	1699	1229	12	44	
NO	211	1583	58	63	
.	273	1583	18	63	
37	316	1583	47	63	
.	394	1583	18	63	
Amazing	763	1601	274	86	
Erace	1106	1600	170	86	
.	1279	1599	25	87	
God	405	1711	63	43	
so	481	1710	32	44	
loved	527	1710	78	44	
the	626	1710	44	44	
world	686	1709	81	44	
that	784	1709	60	44	
He	858	1709	57	44	
gave	923	1709	67	43	
His	1004	1708	56	44	
only	1075	1708	61	44	
-	1143	1708	12	44	
begotten	1156	1708	124	43	
Son	1303	1707	56	44	
.	1364	1707	12	44	
-	1413	1707	12	44	
John	1448	1707	75	43	
3	1539	1706	12	44	
:	1557	1706	12	44	
16	1589	1706	24	44	
.	1620	1706	12	44	
JOHN	291	1773	70	33	
NEWTON	382	1770	137	32	
,	526	1768	10	34	
Dr	1556	1768	43	38	
.	1599	1768	10	38	
ARNE	1622	1768	90	38	
.	1712	1768	10	38	
.	282	1998	13	48	
A	375	1998	13	48	
-	414	1998	13	48	
maz	436	1997	75	48	
-	532	1997	13	48	
ing	562	1997	54	48	
grace	633	1997	95	47	
(	742	1996	13	48	
how	759	1996	69	48	
sweet	851	1996	94	48	
the	964	1995	55	48	
sound	1030	1995	112	48	
?	1144	1995	13	48	
)	1159	1995	13	48	
That	1187	1995	87	47	
saved	1282	1994	96	48	
a	1394	1994	13	48	
wretch	1423	1994	123	47	
like	1561	1993	69	48	
me	1635	1993	70	48	
!	1707	1993	13	48	
2	278	2054	13	48	
.	297	2054	13	48	
Thro	340	2054	73	48	
'	420	2054	13	48	
ma	445	2053	70	48	
-	532	2053	13	48	
ny	564	2053	43	48	
dan	632	2053	61	48	
-	714	2052	13	48	
gers	740	2052	77	48	
,	817	2052	13	48	
toils	840	2052	76	48	
and	948	2051	62	48	
snares	1028	2051	109	48	
,	1140	2051	13	48	
I	1169	2051	13	48	
have	1220	2050	89	48	
al	1350	2050	34	48	
-	1385	2050	13	48	
read	1394	2050	80	48	
-	1498	2049	13	48	
y	1537	2049	13	48	
come	1629	2049	99	48	
;	1733	2048	13	48	
3	282	2107	13	47	
.	301	2107	13	47	
The	351	2107	67	47	
Lord	440	2106	87	47	
has	548	2106	60	47	
prom	625	2106	79	46	
-	724	2105	13	47	
ised	741	2105	64	47	
good	838	2105	84	47	
to	965	2104	25	47	
me	1023	2104	68	47	
,	1084	2104	13	47	
His	1134	2104	67	47	
