content	x	y	w	h	
Don	348	269	119	102	
'	470	269	29	102	
t	491	269	29	102	
You	556	270	119	102	
Want	715	270	191	103	
to	932	271	39	102	
Go	1024	272	95	102	
?	1135	272	29	102	
—	1177	272	29	102	
Concluded	1253	273	315	103	
.	1583	274	29	102	
REFRAIN	308	439	166	43	
.	488	440	11	42	
CRO	193	624	22	46	
Wi	3	707	51	49	
to	840	713	30	40	
go	937	713	36	40	
?	989	714	11	40	
Oh	1081	714	52	40	
,	1136	714	11	40	
don	1224	714	56	44	
'	1289	714	12	44	
t	1303	714	12	44	
you	1351	714	57	44	
want	1433	715	92	44	
to	1581	715	32	44	
go	1669	716	40	44	
?	1721	716	12	44	
W	2	748	20	35	
Oh	353	711	44	40	
,	403	711	11	40	
don	463	711	63	40	
'	534	711	11	40	
t	546	712	11	40	
you	596	712	57	40	
want	690	712	88	41	
After	359	749	80	42	
last	457	749	63	42	
Stanza	543	750	104	42	
.	650	750	11	42	
Oh	350	788	49	45	
,	405	788	12	45	
yes	482	788	51	45	
,	534	788	12	45	
I	626	789	12	45	
want	686	789	88	46	
3	-1	801	31	8	
to	843	790	24	45	
go	937	790	33	45	
!	985	791	12	45	
Oh	1086	791	49	45	
,	1141	791	12	45	
yes	1230	795	57	40	
,	1291	795	11	40	
I	1381	795	11	40	
want	1429	796	94	40	
to	1583	796	21	40	
go	1669	797	38	40	
!	1721	797	11	40	
.	-1	839	31	8	
To	361	1400	38	41	
that	441	1400	67	41	
land	537	1400	73	42	
where	623	1401	106	41	
all	745	1401	41	42	
the	831	1402	52	41	
wea	892	1402	70	41	
-	973	1403	11	41	
ry	997	1403	30	41	
,	1032	1403	11	41	
There	1067	1403	95	41	
,	1166	1403	11	41	
will	1191	1404	65	41	
sor	1296	1404	52	41	
-	1364	1404	11	41	
row	1392	1404	53	42	
nev	1468	1405	59	41	
-	1549	1405	11	41	
er	1585	1405	30	41	
-	1620	1406	11	41	
more	1629	1406	91	41	
,	1725	1406	11	41	
To	364	1449	40	44	
that	439	1449	66	44	
land	538	1450	73	44	
where	627	1450	103	44	
all	743	1450	44	45	
the	830	1451	51	44	
wea	893	1451	69	44	
-	974	1452	12	44	
ry	995	1452	32	44	
,	1032	1452	12	44	
There	1066	1452	96	44	
,	1167	1452	12	44	
will	1190	1453	65	44	
sor	1298	1453	51	44	
-	1361	1453	12	44	
row	1393	1453	50	45	
nev	1471	1454	56	44	
-	1545	1454	12	44	
er	1585	1454	32	44	
-	1617	1455	12	44	
more	1629	1455	91	44	
,	1725	1455	12	44	
dor	463	2048	50	45	
'	523	2048	12	45	
:	540	2049	12	45	
you	591	2049	58	45	
want	680	2049	88	45	
yes	463	2100	53	41	
,	520	2100	11	41	
I	613	2101	11	41	
want	674	2101	91	41	
to	837	2050	24	45	
to	832	2104	23	40	
go	937	2052	33	46	
?	990	2053	13	46	
Oh	1083	2050	48	43	
,	1136	2050	12	43	
Oh	1088	2103	43	47	
,	1139	2103	13	47	
don	1213	2051	61	43	
'	1281	2051	12	43	
t	1294	2051	12	43	
you	1345	2051	61	43	
want	1431	2052	89	43	
yes	1222	2103	61	46	
,	1283	2102	13	47	
I	1379	2101	13	47	
want	1427	2101	91	46	
to	1581	2052	23	43	
to	1582	2100	25	46	
go	1661	2053	40	43	
?	1712	2053	12	43	
go	1664	2100	43	46	
!	1720	2099	13	47	
,	394	2100	11	41	
To	347	2695	40	44	
that	431	2695	66	44	
land	512	2695	68	45	
where	590	2696	110	44	
faith	710	2696	69	45	
-	804	2697	12	44	
ful	831	2697	51	44	
pil	906	2697	44	44	
-	948	2697	12	44	
grims	963	2697	103	45	
,	1060	2698	12	44	
all	1085	2698	43	44	
shall	1173	2698	77	45	
live	1286	2699	57	44	
for	1389	2699	51	45	
-	1452	2700	12	44	
ev	1482	2700	32	44	
-	1546	2700	12	44	
er	1581	2700	32	44	
-	1618	2701	12	44	
more	1625	2701	92	44	
!	1731	2701	12	44	
To	350	2751	36	40	
that	431	2751	70	39	
land	513	2750	72	41	
where	593	2751	103	39	
faith	715	2750	61	41	
-	803	2751	11	40	
ful	832	2751	46	40	
pil	902	2751	46	39	
-	950	2750	11	40	
grims	965	2750	97	41	
,	1061	2751	11	40	
all	1089	2751	39	40	
shall	1171	2750	80	41	
live	1287	2751	59	40	
for	1390	2750	46	41	
-	1451	2751	11	40	
ev	1482	2751	30	40	
-	1545	2751	11	40	
er	1580	2751	36	40	
-	1615	2751	11	40	
more	1622	2751	97	40	
!	1729	2751	11	40	
