content	x	y	w	h	
The	474	296	121	95	
King	637	296	154	95	
'	787	296	27	95	
s	806	296	27	95	
Highway	887	296	265	95	
.	1152	296	27	95	
boncluded	1221	296	174	95	
.	1392	296	27	95	
Thro	234	603	78	48	
'	318	603	13	48	
the	343	603	63	48	
promise	413	603	154	48	
of	599	603	45	48	
His	672	603	69	48	
word	764	603	92	48	
,	867	603	13	48	
I	901	603	13	48	
am	959	603	35	48	
walking	1033	603	165	48	
in	1214	603	34	48	
the	1268	603	68	48	
King	1345	603	103	48	
'	1450	603	13	48	
s	1469	603	13	48	
highway	1496	603	172	48	
,	1670	603	13	48	
LUUL	1600	690	15	89	
NO	153	841	48	65	
.	208	841	18	65	
69	246	841	48	65	
.	300	841	18	65	
Close	706	849	174	92	
to	910	849	49	92	
Thee	1013	849	142	92	
.	1159	849	26	92	
W	229	956	12	43	
.	259	956	12	43	
J	290	956	12	43	
.	299	956	12	43	
G	330	956	12	43	
.	356	956	12	43	
W	1401	947	13	46	
.	1433	947	13	46	
J	1466	947	13	46	
.	1480	947	13	46	
GRAVES	1502	947	154	46	
.	1650	947	13	46	
1	268	1169	13	48	
.	283	1169	13	48	
Je	351	1169	34	48	
-	401	1169	13	48	
sus	431	1169	54	48	
,	489	1169	13	48	
close	519	1169	88	48	
to	625	1169	36	48	
Thee	687	1169	90	48	
I	817	1169	13	48	
'	832	1169	13	48	
d	852	1169	13	48	
be	917	1169	45	48	
,	964	1169	13	48	
As	1018	1169	52	48	
I	1146	1169	13	48	
jour	1213	1169	89	48	
-	1297	1169	13	48	
ney	1312	1169	69	48	
o	1405	1169	13	48	
'	1425	1169	13	48	
er	1443	1169	36	48	
life	1499	1169	55	48	
'	1562	1169	13	48	
s	1582	1169	13	48	
sea	1613	1169	62	48	
,	1680	1169	13	48	
2	270	1213	14	50	
.	286	1213	14	50	
When	320	1213	108	50	
I	469	1213	14	50	
lay	520	1213	58	50	
my	597	1213	74	50	
hand	679	1213	105	50	
in	802	1213	27	50	
Thine	863	1213	120	50	
,	979	1213	14	50	
Trust	1002	1213	105	50	
in	1127	1213	34	50	
Thee	1191	1213	94	50	
for	1300	1213	57	50	
strength	1366	1213	162	50	
di	1555	1213	36	50	
-	1591	1213	14	50	
vine	1611	1213	79	50	
,	1693	1213	14	50	
3	267	1263	13	46	
.	286	1263	13	46	
Keep	315	1263	98	45	
me	426	1262	76	46	
,	493	1262	13	46	
Je	523	1262	42	46	
-	577	1262	13	46	
sus	614	1261	59	46	
,	676	1261	13	46	
ev	706	1261	42	46	
•	775	1261	13	46	
'	803	1261	13	46	
ry	821	1261	34	46	
hour	888	1260	95	46	
,	986	1260	13	46	
By	1014	1260	51	46	
Thy	1115	1259	73	46	
Ho	1213	1259	67	46	
•	1301	1259	13	46	
ly	1338	1259	34	45	
Spir	1390	1258	83	46	
-	1489	1258	13	46	
it	1514	1258	25	46	
'	1541	1258	13	46	
s	1560	1258	13	46	
pow	1590	1257	72	46	
'	1672	1257	13	46	
r	1691	1257	13	46	
;	1710	1257	13	46	
4	266	1305	13	46	
.	285	1305	13	46	
When	319	1305	107	46	
I	468	1305	13	46	
reach	500	1305	101	46	
that	617	1305	87	46	
hap	708	1305	78	46	
-	787	1305	13	46	
py	802	1305	50	46	
land	880	1305	85	46	
,	971	1305	13	46	
Where	984	1305	139	46	
the	1134	1305	66	46	
shin	1214	1305	74	46	
-	1300	1305	13	46	
ing	1320	1305	59	46	
an	1406	1305	41	46	
-	1469	1305	13	46	
gels	1500	1305	77	46	
stand	1590	1305	108	46	
,	1704	1305	13	46	
-	904	1533	51	14	
СПІР	904	1508	51	106	
SOT	225	1658	19	41	
For	307	1737	67	48	
Thou	397	1737	83	48	
art	502	1737	63	48	
a	599	1737	13	48	
friend	639	1737	116	48	
and	772	1737	69	48	
guide	865	1737	114	48	
,	976	1737	13	48	
When	989	1737	119	48	
I	1138	1737	13	48	
keep	1175	1737	101	48	
near	1289	1737	94	48	
to	1403	1737	27	48	
Thy	1482	1737	75	48	
side	1578	1737	82	48	
.	1657	1737	13	48	
I	343	1786	11	42	
can	413	1786	60	42	
nev	490	1786	73	42	
-	583	1786	11	42	
er	612	1786	31	42	
go	688	1786	39	42	
a	803	1786	11	42	
-	833	1786	11	42	
stray	862	1786	93	42	
From	978	1786	89	42	
the	1103	1786	60	42	
straight	1176	1786	162	42	
and	1346	1786	72	42	
narrow	1434	1786	133	42	
way	1586	1786	83	42	
.	1676	1786	11	42	
Go	302	1830	54	42	
with	371	1830	79	42	
me	461	1830	77	42	
thro	544	1830	74	42	
'	631	1830	11	42	
death	652	1830	103	42	
'	769	1830	11	42	
s	782	1830	11	42	
dark	807	1830	88	42	
sea	918	1830	54	42	
;	980	1830	11	42	
Be	1009	1830	47	42	
Thou	1078	1830	98	42	
ev	1205	1830	38	42	
-	1276	1830	11	42	
er	1308	1830	39	42	
close	1359	1830	99	42	
to	1495	1830	30	42	
me	1580	1830	69	42	
.	1650	1830	11	42	
Then	313	1871	85	48	
my	408	1871	70	48	
song	492	1871	85	48	
will	594	1871	75	48	
ev	691	1871	34	48	
•	751	1871	13	48	
er	794	1871	35	48	
be	890	1871	43	48	
,	937	1871	13	48	
Home	969	1871	127	48	
at	1105	1871	45	48	
last	1181	1871	74	48	
,	1255	1871	13	48	
and	1282	1871	74	48	
close	1377	1871	94	48	
to	1489	1871	36	48	
Thee	1576	1871	91	48	
.	1672	1871	13	48	
REFRAIN	321	2113	175	40	
.	509	2113	11	40	
Close	293	2327	101	50	
to	426	2327	27	50	
Thee	484	2327	89	50	
,	573	2327	14	50	
yes	589	2327	65	50	
,	654	2327	14	50	
close	674	2327	97	50	
to	786	2327	36	50	
Thee	868	2327	87	50	
,	960	2327	14	50	
Clos	988	2327	86	50	
-	1083	2327	14	50	
er	1106	2327	38	50	
still	1186	2327	71	50	
each	1281	2327	77	50	
