content	x	y	w	h	
The	307	349	122	108	
Lord	478	351	141	108	
Is	674	353	79	108	
My	780	354	137	109	
Shepherd	955	356	280	110	
.	1237	360	32	107	
—	1281	360	32	107	
Concluded	1337	361	249	109	
.	1594	364	32	107	
And	252	654	87	44	
soon	353	655	91	44	
He	462	657	64	43	
shall	538	657	102	45	
guide	655	659	119	44	
me	863	661	80	44	
,	936	662	13	43	
To	1046	663	49	44	
realms	1110	664	149	45	
of	1262	666	49	43	
de	1332	667	49	43	
-	1398	668	13	43	
light	1433	668	107	44	
,	1539	669	13	43	
And	558	706	70	44	
soon	641	707	73	44	
He	734	708	58	44	
shall	797	708	91	45	
guide	902	710	98	45	
me	1007	711	66	44	
,	1065	712	13	44	
To	1095	712	33	44	
realms	1145	713	129	45	
of	1284	714	33	44	
de	1359	715	41	44	
-	1416	716	13	44	
light	1448	716	94	45	
,	1537	717	13	44	
Bot	7	827	44	46	
And	530	940	73	47	
soon	625	941	79	47	
He	724	943	59	46	
shall	790	943	89	47	
guide	887	945	104	47	
me	1126	957	63	32	
,	1187	958	8	31	
To	1320	952	34	46	
realms	1371	952	132	47	
of	1507	954	35	46	
de	1567	955	43	46	
-	1617	955	14	46	
light	1641	955	91	47	
,	1729	956	14	46	
Rit	1119	1029	62	43	
.	1182	1030	12	42	
Where	206	1229	149	50	
faith	378	1231	90	49	
shall	496	1232	100	50	
be	637	1234	55	49	
lost	736	1235	77	50	
,	817	1236	15	49	
In	876	1236	37	50	
a	1027	1238	15	49	
glo	1114	1239	64	50	
-	1217	1240	15	49	
ri	1256	1241	37	49	
-	1322	1242	15	49	
ous	1364	1242	71	50	
sight	1501	1244	116	50	
.	1612	1245	15	49	
NO	155	1513	54	72	
.	216	1514	21	72	
174	282	1515	83	72	
.	369	1516	21	72	
Willow	600	1530	209	95	
Dale	880	1542	137	90	
.	1021	1546	28	87	
L	1117	1550	28	87	
.	1144	1551	28	87	
M	1188	1552	28	87	
.	1232	1555	28	87	
CHAS	1279	1648	97	37	
.	1380	1650	10	35	
EDW	1398	1651	77	36	
.	1488	1653	10	35	
POLLOCK	1509	1653	147	38	
.	1668	1657	10	35	
I	193	1639	10	36	
,	204	1640	10	36	
WATTS	224	1640	122	37	
,	348	1641	10	36	
Gliding	320	1679	148	43	
movement	483	1681	197	44	
.	680	1683	12	42	
1	250	1921	14	46	
.	264	1921	14	46	
When	300	1922	97	47	
I	419	1923	14	46	
sur	460	1924	60	46	
-	518	1924	14	46	
vey	530	1924	59	47	
the	606	1925	60	47	
wondrous	678	1926	169	48	
cross	860	1928	91	47	
,	950	1929	14	46	
On	985	1930	43	46	
which	1045	1930	103	47	
the	1161	1932	60	46	
Prince	1235	1933	111	47	
of	1367	1934	35	46	
Glo	1410	1935	61	46	
-	1477	1936	14	46	
ry	1490	1936	34	46	
died	1546	1936	61	47	
;	1618	1937	14	46	
2	244	1974	14	47	
.	263	1974	14	47	
For	299	1975	61	47	
-	374	1976	14	47	
bid	395	1976	47	47	
it	476	1977	27	47	
,	503	1977	14	47	
