content	x	y	w	h	
NO	506	286	59	46	
.	573	287	14	46	
192	630	288	85	47	
.	719	289	14	46	
Y	1003	274	28	95	
Love	1108	273	136	94	
Thee	1298	271	149	94	
.	1440	270	28	95	
A	884	382	11	40	
friend	918	381	87	40	
loveth	1019	381	84	39	
at	1125	380	29	39	
all	1166	379	34	40	
times	1217	379	81	39	
.	1298	378	11	40	
-	1335	378	11	40	
Prov	1360	377	78	40	
.	1442	377	11	40	
17	1470	376	23	40	
:	1503	376	11	40	
17	1537	376	21	40	
.	1565	375	11	40	
BIRDIE	474	430	146	38	
LEE	651	428	79	39	
FITZGERALD	751	427	277	38	
.	1036	424	11	40	
EMMETT	1572	417	192	41	
S	1785	415	11	42	
.	1802	415	11	42	
DEAN	1829	415	120	41	
.	1957	414	11	42	
love	778	620	75	47	
Thee	882	619	86	47	
,	973	618	13	48	
my	994	618	71	47	
Fa	1091	617	52	48	
-	1164	616	13	48	
ther	1207	616	80	47	
,	1287	615	13	48	
Thy	1333	615	69	47	
praise	1445	614	109	47	
I	1610	612	13	48	
will	1664	612	77	47	
sing	1771	611	78	47	
,	1850	610	13	48	
For	1906	609	62	48	
2	585	668	13	46	
.	604	667	13	46	
Dear	646	667	84	45	
Je	779	666	42	46	
-	853	665	13	46	
,	872	665	13	46	
sus	910	665	52	45	
,	961	664	13	46	
I	1027	663	13	46	
love	1089	663	75	45	
Thee	1202	662	87	45	
for	1333	661	52	45	
all	1467	659	46	46	
Thou	1564	658	88	46	
hast	1678	657	77	46	
done	1772	657	90	45	
,	1858	656	13	46	
The	1909	655	66	46	
3	583	712	13	46	
.	602	711	13	46	
Oh	647	711	59	46	
,	705	710	13	46	
Spir	758	710	77	45	
-	860	709	13	46	
it	913	709	26	45	
,	935	708	13	46	
most	981	708	88	45	
Ho	1092	707	67	46	
•	1189	706	13	46	
ly	1242	705	26	46	
,	1274	705	13	46	
Thou	1318	705	89	45	
Heav	1437	704	97	45	
-	1551	703	13	46	
en	1594	702	25	46	
-	1659	702	13	46	
ly	1698	701	25	46	
Dove	1768	701	95	45	
