content	x	y	w	h	
NO	528	320	77	102	
.	604	320	29	102	
173	657	320	88	102	
.	749	320	29	102	
The	805	320	131	102	
Lord	971	320	150	102	
Is	1173	320	75	102	
My	1286	320	131	102	
Shepherd	1453	320	280	102	
.	1748	320	29	102	
Copyright	906	439	138	45	
,	1042	439	12	45	
1906	1070	439	57	45	
,	1129	439	12	45	
by	1151	439	33	45	
The	1207	439	44	45	
Ruebusb	1264	439	121	45	
-	1387	439	12	45	
Kieffer	1398	439	97	45	
Co	1508	439	41	45	
.	1548	439	12	45	
By	1592	439	33	45	
per	1638	439	46	45	
.	1681	439	12	45	
WILL	1674	464	89	47	
.	1768	464	13	47	
H	1797	464	13	47	
.	1821	464	13	47	
RUEBUSH	1844	464	159	47	
.	2013	464	13	47	
W	555	478	10	38	
.	590	478	10	38	
H	613	478	10	38	
.	640	478	10	38	
R	668	478	10	38	
.	691	478	10	38	
DUET	642	516	111	37	
.	755	518	8	34	
1	573	745	13	46	
.	592	745	13	46	
The	636	745	73	45	
Lord	724	744	95	46	
is	841	744	26	46	
my	879	744	68	45	
shepherd	963	743	183	46	
,	1161	743	13	46	
How	1187	742	86	46	
sweet	1294	742	120	46	
is	1434	741	25	46	
my	1470	741	76	46	
rest	1557	741	78	46	
,	1640	741	13	46	
No	1688	740	67	46	
harm	1767	740	96	46	
shall	1891	740	104	45	
be	2009	739	53	46	
2	575	792	11	40	
.	591	792	11	40	
The	632	792	74	39	
Lord	724	791	94	40	
is	842	791	21	40	
my	879	791	74	39	
shepherd	965	790	190	40	
,	1165	790	11	40	
No	1191	789	59	40	
storm	1270	789	104	40	
can	1409	789	62	39	
a	1501	788	11	40	
-	1526	788	11	40	
rise	1538	788	76	40	
,	1620	788	11	40	
To	1731	787	45	40	
blot	1791	787	85	40	
out	1891	787	74	39	
the	1976	786	63	40	
3	570	835	13	46	
.	589	835	13	46	
The	638	835	73	45	
Lord	726	834	89	46	
is	837	833	34	46	
my	875	833	76	46	
shepherd	965	833	185	45	
,	1158	832	13	46	
These	1186	832	120	45	
vales	1320	831	101	46	
for	1439	830	59	46	
awhile	1510	830	146	45	
Shall	1705	829	111	45	
catch	1825	828	73	46	
the	1917	828	71	46	
sweet	2000	827	82	46	
fall	612	1240	71	47	
when	714	1240	111	47	
Bye	852	1240	103	47	
-	1016	1240	13	47	
vil	1052	1240	61	47	
I	1146	1240	13	47	
'	1165	1240	13	47	
m	1179	1240	13	47	
pres	1248	1240	85	47	
