content	x	y	w	h	
NO	401	339	59	63	
.	469	338	19	63	
42	510	338	59	62	
.	571	337	19	63	
Wandering	945	329	342	92	
Chila	1346	324	153	94	
.	1515	322	28	95	
Isa	1151	449	46	36	
.	1201	449	10	36	
I	1231	448	10	36	
:	1249	448	10	36	
18	1278	448	27	35	
.	1309	447	10	36	
Copyright	930	498	178	36	
,	1105	494	12	40	
1908	1134	493	51	39	
,	1191	492	12	40	
by	1217	491	38	40	
Dean	1271	489	82	40	
&	1379	487	12	40	
Morris	1413	486	117	38	
.	1535	484	12	40	
L	491	531	14	46	
.	510	531	14	46	
A	538	530	14	46	
.	561	530	14	46	
M	590	530	14	46	
.	618	529	14	46	
Rev	1645	519	67	37	
.	1714	518	11	38	
L	1741	517	11	38	
.	1764	517	11	38	
A	1792	517	11	38	
.	1815	516	11	38	
MORRIS	1835	516	135	36	
.	1975	514	11	38	
Abba	479	581	165	70	
En	453	673	39	28	
I	559	785	15	51	
.	575	785	15	51	
Oh	647	784	57	51	
,	705	783	15	51	
wandering	720	783	218	48	
child	953	780	94	50	
in	1070	778	29	51	
the	1122	778	66	50	
darkness	1195	777	186	48	
,	1381	774	15	51	
Thy	1405	774	74	50	
Saviour	1493	773	148	49	
is	1657	770	29	51	
calling	1703	770	135	49	
to	1865	768	29	50	
thee	1917	767	83	50	
;	2000	766	15	51	
2	558	844	14	46	
.	572	844	14	46	
“	637	843	14	46	
I	670	843	14	46	
once	700	842	88	45	
left	806	841	65	45	
the	886	840	66	45	
mansions	958	839	201	43	
of	1165	836	44	46	
glory	1223	835	96	45	
,	1324	834	14	46	
For	1357	834	73	45	
thee	1440	832	88	45	
I	1549	831	14	46	
descen	1582	831	134	44	
-	1723	829	14	46	
ded	1738	828	66	46	
to	1825	827	35	46	
earth	1895	826	97	45	
,	2000	825	14	46	
3	556	895	15	51	
.	572	895	15	51	
“	613	894	15	51	
How	643	894	52	51	
long	725	893	60	50	
with	802	892	70	50	
thy	885	891	51	50	
soul	951	890	68	50	
I	1024	889	15	51	
'	1037	889	15	51	
ve	1053	889	39	50	
been	1095	888	68	50	
pleading	1180	887	131	49	
!	1315	885	15	51	
How	1338	885	82	50	
oft	1441	883	53	51	
,	1497	883	15	51	
thou	1511	882	93	50	
hast	1618	881	86	50	
bidden	1712	880	134	49	
me	1856	878	76	50	
leave	1934	877	99	50	
!	2038	875	15	51	
“	609	1475	14	47	
Re	637	1474	60	47	
-	696	1473	14	47	
turu	711	1473	76	46	
un	806	1472	52	47	
-	864	1471	14	47	
to	887	1471	36	47	
me	936	1470	70	47	
for	1023	1469	48	47	
sal	1088	1468	61	47	
-	1147	1467	14	47	
va	1179	1467	36	47	
-	1224	1466	14	47	
tiou	1251	1466	76	46	
,	1334	1465	14	47	
For	1372	1464	68	47	
I	1488	1463	14	47	
am	1518	1462	44	47	
the	1594	1461	61	47	
truth	1664	1460	99	46	
and	1784	1459	68	46	
the	1866	1458	68	46	
way	1937	1457	74	46	
;	2020	1456	14	47	
Thy	628	1531	74	46	
soul	721	1530	82	45	
was	809	1529	74	45	
the	893	1528	67	45	
theme	973	1527	134	44	
of	1108	1525	43	46	
the	1157	1524	66	46	
story	1232	1523	95	45	
,	1331	1522	14	46	
'	1346	1522	14	46	
'	1364	1521	14	46	
Oh	1377	1521	60	46	
,	1440	1520	14	46	
sinner	1459	1520	122	45	
,	1581	1519	14	46	
now	1594	1518	74	46	
think	1692	1517	109	45	
of	1813	1515	43	46	
its	1868	1515	47	45	
worth	1922	1514	110	45	
;	2041	1512	14	46	
Yet	625	1581	71	49	
,	695	1580	15	49	
still	716	1580	78	48	
I	805	1579	15	49	
'	820	1579	15	49	
m	840	1578	15	49	
for	891	1578	57	48	
thee	954	1577	87	48	
inter	1054	1576	102	47	
-	1155	1574	15	49	
ced	1174	1574	57	48	
-	1240	1573	15	49	
ing	1256	1573	64	48	
,	1320	1572	15	49	
”	1335	1572	15	49	
Ob	1380	1571	55	49	
,	1440	1570	15	49	
sin	1469	1570	50	49	
-	1530	1569	15	49	
ner	1540	1569	71	48	
,	1610	1568	15	49	
wilt	1625	1568	79	48	
thou	1714	1567	89	48	
not	1817	1565	71	49	
believe	1892	1564	139	48	
?	2040	1562	15	49	
My	619	2137	76	46	
life	719	2136	60	46	
was	791	2135	73	45	
on	879	2134	43	46	
Calva	944	2133	110	45	
-	1056	2132	14	46	
ry	1074	2131	34	46	
giv	1133	2131	60	45	
-	1197	2130	14	46	
en	1215	2130	34	45	
To	1349	2128	43	45	
free	1410	2127	72	45	
thee	1492	2126	82	45	
from	1593	2124	77	46	
sin	1704	2123	47	46	
and	1772	2122	74	45	
from	1866	2121	72	45	
woe	1966	2119	80	46	
,	2048	2118	14	46	
“	625	2190	15	51	
I	661	2190	15	51	
offered	737	2189	133	49	
my	885	2187	77	50	
life	968	2186	61	50	
as	1042	2185	48	50	
a	1103	2184	15	51	
ransom	1143	2183	134	50	
,	1296	2181	15	51	
To	1349	2181	48	50	
free	1403	2180	80	50	
thee	1491	2179	86	50	
from	1592	2177	73	51	
sorrow	1699	2176	124	50	
and	1850	2174	67	50	
woe	1934	2173	75	50	
,	2013	2172	15	51	
“	632	2245	13	46	
A	661	2245	13	46	
mansion	699	2244	170	45	
in	892	2243	25	46	
heaven	937	2242	137	46	
awaits	1094	2241	131	46	
thee	1237	2240	81	45	
,	1322	2239	13	46	
Whose	1351	2239	138	45	
glory	1505	2238	97	45	
no	1612	2236	59	46	
mortal	1676	2236	140	45	
can	1829	2234	59	46	
know	1905	2234	107	45	
,	2023	2233	13	46	
X	610	2613	20	23	
FINE	1955	2581	90	34	
.	2047	2579	9	35	
D	510	2824	15	51	
.	536	2824	15	51	
S	562	2823	15	51	
.	577	2823	15	51	
-	608	2823	15	51	
And	639	2822	81	50	
though	739	2821	137	49	
your	896	2819	95	50	
sins	1003	2817	81	51	
be	1093	2816	48	51	
as	1159	2815	38	51	
scarlet	1213	2815	129	49	
,	1336	2813	15	51	
They	1367	2813	90	50	
shall	1478	2811	96	50	
be	1582	2810	48	50	
whiter	1642	2809	132	49	
than	1790	2807	83	50	
snow	1891	2806	93	50	
.	1997	2804	15	51	
”	2012	2804	15	51	
