content	x	y	w	h	
How	502	344	124	87	
Sad	690	344	112	87	
Would	847	344	195	87	
It	1104	344	80	87	
Bel	1218	344	100	87	
Concluded	1385	344	168	87	
.	1559	344	25	87	
IPTL	290	615	41	82	
IL	1631	623	43	87	
SKI	894	649	25	52	
see	369	745	58	40	
;	434	745	11	40	
.	450	745	11	40	
.	475	745	11	40	
.	496	745	11	40	
.	516	745	11	40	
.	541	745	11	40	
How	679	733	88	48	
sad	789	733	61	48	
would	862	733	118	48	
it	1007	733	27	48	
be	1065	733	52	48	
,	1119	733	13	48	
.	1138	733	13	48	
.	1158	733	13	48	
.	1178	733	13	48	
thus	435	790	79	35	
to	539	792	18	34	
see	603	793	52	35	
;	658	794	8	34	
IIow	968	786	65	42	
sad	1062	786	49	42	
would	1126	786	103	42	
it	1257	786	22	42	
How	1410	729	85	50	
sad	1530	729	57	50	
would	1602	729	123	50	
it	1758	729	29	50	
be	1328	786	47	42	
,	1372	786	11	42	
How	1722	788	69	32	
146	751	913	29	46	
1986	1464	919	23	36	
126	1559	915	27	42	
be	369	1376	42	38	
,	417	1381	6	36	
.	439	1382	6	36	
.	460	1384	6	36	
.	675	1371	13	46	
Out	706	1371	79	46	
-	783	1371	13	46	
stand	803	1371	101	46	
-	910	1371	13	46	
ing	923	1371	66	46	
,	990	1371	13	46	
my	1020	1371	67	46	
fate	1123	1371	69	46	
thus	1215	1371	87	46	
to	1341	1371	34	46	
be	662	1430	38	35	
,	702	1430	9	35	
see	1448	1371	59	46	
!	1516	1371	13	46	
.	1530	1371	13	46	
.	1554	1371	13	46	
.	1573	1371	13	46	
thus	1509	1424	77	40	
to	1611	1424	29	40	
see	1679	1424	58	40	
!	1743	1424	11	40	
sad	366	1426	50	36	
would	432	1427	99	36	
it	564	1428	26	36	
NO	209	1827	61	60	
162	342	1831	81	61	
Be	872	1813	89	97	
Ready	1003	1813	179	97	
.	1182	1813	28	97	
F	300	1938	17	59	
.	324	1938	17	59	
I	360	1938	17	59	
F	1496	1944	11	40	
.	1516	1944	11	40	
L	1549	1944	11	40	
.	1569	1944	11	40	
EILAND	1601	1944	137	40	
.	1742	1944	11	40	
Sin	379	2225	58	46	
-	449	2225	13	46	
ner	463	2224	66	46	
,	534	2224	13	46	
to	563	2224	25	46	
-	599	2224	13	46	
day	609	2224	72	45	
make	692	2223	124	46	
thy	824	2222	65	46	
prep	907	2222	84	46	
-	999	2221	13	46	
a	1013	2221	13	46	
-	1036	2221	13	46	
ra	1059	2221	34	46	
-	1098	2221	13	46	
tion	1111	2221	72	46	
,	1192	2220	13	46	
And	1210	2220	79	46	
be	1304	2220	51	46	
ready	1364	2219	107	46	
when	1486	2219	100	45	
He	1613	2218	58	46	
comes	1684	2218	118	45	
;	1807	2217	13	46	
Do	351	2821	55	50	
not	429	2821	72	50	
neg	510	2821	71	50	
-	586	2821	14	50	
lect	599	2821	79	50	
so	712	2821	37	50	
great	774	2821	104	50	
a	892	2821	14	50	
sal	947	2821	57	50	
-	1014	2821	14	50	
va	1039	2821	36	50	
-	1081	2821	14	50	
tion	1095	2821	72	50	
,	1178	2821	14	50	
But	1199	2821	65	50	
be	1282	2821	45	50	
read	1345	2821	77	50	
-	1433	2821	14	50	
y	1453	2821	14	50	
when	1484	2821	101	50	
He	1603	2821	65	50	
comes	1682	2821	118	50	
.	1805	2821	14	50	
