content	x	y	w	h	
NO	525	273	59	48	
.	594	273	13	48	
56	616	273	63	48	
Jesus	859	272	168	97	
is	1057	273	53	96	
Waiting	1148	273	260	97	
to	1435	274	53	96	
Help	1544	274	129	96	
You	1728	274	110	97	
,	1850	275	28	96	
Copyright	1015	384	173	47	
,	1189	384	13	47	
1909	1219	384	55	47	
,	1280	384	13	47	
by	1303	384	34	47	
The	1359	385	67	47	
Trio	1442	385	67	47	
Music	1519	385	104	47	
Co	1644	385	34	47	
.	1678	385	13	47	
JAMES	628	437	109	31	
Rowr	757	437	101	31	
.	865	437	8	31	
EMMETT	1754	432	149	41	
S	1926	433	11	40	
.	1942	433	11	40	
DEAN	1969	433	94	40	
.	2069	433	11	40	
CAN	560	614	34	42	
GOODI	622	587	31	67	
1	583	683	14	51	
.	602	683	14	51	
Wounded	639	683	191	51	
heart	848	683	107	52	
,	955	684	14	51	
de	981	684	56	51	
-	1044	684	14	51	
spair	1068	684	91	51	
no	1191	684	47	51	
more	1249	684	108	51	
,	1356	685	14	51	
Je	1411	685	38	51	
-	1470	685	14	51	
sus	1500	685	65	51	
is	1595	685	29	51	
wait	1646	685	87	51	
-	1735	685	14	51	
ing	1751	685	66	51	
to	1832	686	38	51	
help	1906	686	89	51	
you	2030	686	59	51	
;	2094	686	14	51	
2	582	739	13	47	
.	601	739	13	47	
Life	640	739	74	47	
a	803	739	13	47	
-	841	739	13	47	
new	865	739	74	48	
to	989	740	34	47	
you	1074	740	67	47	
He	1184	740	68	47	
brings	1251	740	128	48	
,	1384	741	13	47	
Je	1416	741	35	47	
-	1470	741	13	47	
sus	1503	741	60	47	
is	1596	741	25	47	
wait	1646	741	87	47	
-	1739	741	13	47	
ing	1754	741	60	47	
to	1834	742	34	47	
help	1907	742	86	47	
you	2031	742	53	47	
;	2089	742	13	47	
|	536	794	13	48	
|	555	794	13	48	
3	585	794	13	48	
.	599	794	13	48	
He	641	794	63	48	
will	766	794	77	48	
com	868	794	62	49	
-	952	795	13	48	
fort	966	795	75	48	
heart	1055	795	107	48	
and	1175	795	75	48	
mind	1257	795	110	48	
,	1369	796	13	48	
Je	1410	796	43	48	
-	1472	796	13	48	
sus	1500	796	61	48	
is	1595	796	27	48	
wait	1646	796	87	48	
-	1736	796	13	48	
ing	1752	796	62	48	
to	1833	797	36	48	
help	1908	797	81	48	
you	2029	797	54	48	
;	2089	797	13	48	
4	581	850	13	46	
.	604	850	13	46	
Trust	650	850	100	46	
Him	757	850	73	46	
now	858	850	72	47	
;	947	851	13	46	
no	980	851	51	46	
more	1052	851	108	46	
de	1193	851	42	46	
-	1257	851	13	46	
lay	1284	851	59	46	
;	1347	852	13	46	
Je	1409	852	43	46	
-	1469	852	13	46	
sus	1495	852	65	46	
is	1592	852	25	46	
wait	1646	852	85	46	
-	1737	852	13	46	
ing	1752	852	65	46	
to	1830	853	33	46	
help	1906	853	84	46	
you	2027	853	59	46	
;	2089	853	13	46	
There	655	1436	110	48	
is	780	1436	27	48	
joy	853	1436	56	49	
for	951	1437	56	48	
you	1043	1437	62	48	
in	1167	1437	27	48	
store	1226	1437	93	48	
,	1323	1437	13	48	
Je	1371	1438	34	48	
-	1421	1438	13	48	
sus	1449	1438	61	48	
is	1554	1438	27	48	
wait	1597	1438	87	48	
-	1685	1438	13	48	
ing	1701	1438	61	48	
to	1787	1438	36	49	
There	651	1490	117	50	
is	780	1490	23	50	
