content	x	y	w	h	
NO	425	330	68	61	
.	502	329	17	62	
71	539	329	68	62	
.	602	329	17	62	
City	1064	336	129	95	
of	1241	335	70	95	
Light	1371	334	168	95	
.	1540	334	28	95	
By	511	465	47	42	
Bridges	576	465	142	41	
Chapel	731	464	133	41	
School	875	463	129	42	
,	1002	462	11	42	
Titus	1030	462	96	42	
County	1137	462	127	41	
,	1273	461	11	42	
Tex	1300	461	61	42	
.	1368	460	11	42	
Arr	546	511	63	40	
.	613	511	11	40	
by	633	510	45	40	
J	699	510	11	40	
.	716	510	11	40	
W	749	510	11	40	
.	781	510	11	40	
ACUFF	808	510	142	39	
.	954	509	11	40	
Melody	1555	459	139	40	
by	1707	459	45	39	
T	1778	458	11	40	
.	1794	458	11	40	
H	1827	458	11	40	
.	1856	458	11	40	
BLACK	1879	458	131	39	
.	2024	457	11	40	
Har	1553	503	75	40	
.	1629	503	11	40	
by	1650	503	43	40	
W	1719	503	11	40	
.	1756	502	11	40	
D	1785	502	11	40	
.	1810	502	11	40	
EVRIDGE	1832	502	199	39	
.	2031	501	11	40	
I	610	741	9	35	
.	624	741	9	35	
When	654	740	100	35	
we	787	740	51	35	
meet	857	739	87	35	
in	981	739	19	35	
that	1033	738	72	35	
bright	1108	738	112	34	
cit	1244	737	41	35	
-	1308	737	9	35	
y	1351	737	9	35	
,	1366	736	9	35	
2	606	781	10	38	
.	621	781	10	38	
When	650	780	104	38	
we	786	780	56	37	
meet	854	779	96	38	
in	981	779	21	38	
that	1034	778	73	38	
bright	1113	778	111	37	
cit	1248	777	38	38	
-	1312	777	10	38	
y	1351	777	10	38	
,	1366	776	10	38	
3	607	819	11	42	
.	625	819	11	42	
When	653	818	100	42	
we	785	818	55	41	
reach	860	817	87	42	
that	969	817	70	41	
bliss	1043	816	76	42	
-	1132	816	11	42	
ful	1158	816	49	41	
cit	1247	815	42	42	
-	1308	815	11	42	
y	1347	815	11	42	
,	1369	814	11	42	
We	1430	736	71	35	
shall	1527	736	78	34	
know	1612	735	87	35	
each	1723	735	72	34	
oth	1813	734	45	35	
-	1891	734	9	35	
er	1918	733	26	35	
there	1969	733	80	35	
,	2053	733	9	35	
Out	1430	776	71	38	
be	1549	775	43	38	
-	1596	775	10	38	
yond	1616	775	90	38	
the	1728	775	55	37	
flam	1796	774	55	38	
-	1881	774	10	38	
ing	1905	774	48	37	
sky	1977	773	54	38	
,	2033	773	10	38	
Oh	1430	814	55	42	
,	1489	814	11	42	
what	1521	814	94	41	
beau	1617	813	84	42	
-	1708	813	11	42	
ties	1722	813	55	41	
we	1792	812	54	42	
'	1842	812	11	42	
ll	1856	812	22	42	
be	1905	812	47	41	
-	1953	811	11	42	
hold	1968	811	69	42	
!	2052	811	11	42	
There	629	1252	99	37	
we	739	1251	57	38	
'	794	1252	10	38	
ll	806	1252	21	37	
see	856	1251	49	38	
our	947	1251	60	38	
bless	1015	1250	87	38	
-	1118	1250	10	38	
ed	1143	1250	29	39	
Sav	1205	1250	59	38	
-	1282	1250	10	38	
iour	1305	1250	68	38	
,	1375	1249	10	38	
And	1412	1249	77	38	
a	1547	1250	10	38	
gold	1614	1249	69	38	
-	1707	1249	10	38	
en	1739	1248	34	38	
crown	1791	1248	98	38	
we	1898	1249	56	37	
