content	x	y	w	h	
NO	181	289	53	91	
.	227	287	28	93	
95	265	287	53	91	
.	320	285	28	93	
Let	472	282	107	92	
the	609	281	94	90	
Gospel	738	277	222	89	
Light	1002	272	189	90	
Shine	1226	268	175	90	
In	1453	264	69	92	
.	1529	262	28	93	
RE	1	474	39	19	
Be	688	399	48	36	
thy	743	398	57	35	
words	812	397	110	34	
and	933	394	64	36	
deeds	1012	393	98	34	
a	1126	391	11	36	
light	1157	390	84	35	
,	1241	389	11	36	
The	728	432	64	36	
soul	803	431	75	35	
of	883	429	40	36	
man	926	428	78	35	
to	1017	427	34	36	
win	1060	426	64	35	
;	1134	425	11	36	
Speak	697	469	102	31	
and	816	466	65	33	
act	893	464	50	33	
then	959	462	74	33	
for	1054	459	49	34	
the	1112	458	60	33	
Christ	1184	457	107	31	
Who	723	499	79	34	
seeks	817	499	98	32	
to	924	497	26	33	
save	973	496	71	33	
from	1060	494	69	33	
sin	1158	492	40	34	
.	1208	491	10	34	
G	281	542	12	42	
.	302	541	12	42	
H	337	541	12	42	
.	358	540	12	42	
R	393	540	12	42	
.	410	539	12	42	
G	1453	517	12	40	
.	1482	516	12	40	
H	1515	516	12	40	
.	1544	515	12	40	
RAMSEY	1570	514	150	38	
.	1720	512	12	40	
A4	384	578	33	92	
blood	0	720	81	51	
,	85	725	16	47	
free	1	779	65	39	
!	68	775	14	42	
weet	10	835	77	41	
!	84	834	12	42	
1	269	750	13	43	
.	282	750	13	43	
Weary	312	748	125	42	
.	440	747	13	43	
way	454	746	82	42	
-	542	745	13	43	
worn	553	745	101	41	
sinner	673	742	127	41	
,	797	740	13	43	
on	816	740	41	42	
the	879	739	63	42	
broad	951	737	113	41	
highway	1078	735	175	40	
,	1259	731	13	43	
Let	1287	731	68	42	
the	1367	729	69	43	
gospel	1443	728	132	41	
light	1588	725	95	42	
shine	1692	723	113	42	
2	270	791	15	51	
.	286	791	15	51	
Brothier	318	790	143	49	
,	468	787	15	51	
if	495	787	28	50	
you	533	786	67	50	
'	608	785	15	51	
re	623	784	38	51	
doubting	667	784	183	48	
,	852	780	15	51	
why	867	780	89	50	
then	965	778	86	50	
longer	1072	776	96	49	
stand	1176	774	83	50	
?	1263	772	15	51	
Let	1296	772	67	50	
the	1373	770	66	50	
gospellight	1447	769	240	47	
shine	1693	764	116	50	
3	270	838	14	48	
.	285	838	14	48	
Faint	321	837	105	46	
not	434	835	70	47	
by	510	833	55	48	
the	585	832	62	47	
wayside	662	831	166	45	
,	824	828	14	48	
is	855	827	27	48	
the	892	826	70	47	
blest	968	825	95	46	
command	1078	823	189	45	
,	1275	819	14	48	
Let	1289	819	69	47	
the	1374	817	63	48	
gospel	1448	816	132	46	
light	1589	813	103	47	
shine	1695	811	113	47	
4	269	882	15	50	
.	285	882	15	50	
While	319	880	112	49	
