content	x	y	w	h	
NO	168	286	53	58	
.	225	286	16	58	
57	263	286	52	58	
.	319	286	16	58	
|	564	296	29	102	
I	657	296	29	102	
Am	754	296	95	102	
Not	931	296	117	102	
Ready	1097	296	194	102	
.	1302	296	29	102	
To	400	412	38	51	
-	439	412	14	51	
day	452	412	59	51	
,	511	412	14	51	
if	540	412	19	51	
you	572	412	59	51	
will	648	412	67	51	
hear	728	412	79	51	
His	817	412	59	51	
voice	894	412	90	51	
,	985	412	14	51	
harden	1010	412	113	51	
not	1142	412	59	51	
your	1222	412	79	51	
heart	1316	412	95	51	
.	1406	412	14	51	
”	1421	412	14	51	
—	1447	412	14	51	
Biblo	1487	412	88	51	
.	1577	412	14	51	
A	639	490	9	35	
more	667	490	91	34	
convenient	778	489	196	34	
season	980	488	113	34	
,	1103	487	9	35	
friend	1127	487	100	34	
,	1236	486	9	35	
Your	671	526	81	31	
soul	765	526	75	31	
may	845	526	75	31	
never	934	526	101	31	
pless	1047	526	90	31	
,	1142	526	8	31	
This	635	554	71	35	
is	725	554	19	35	
the	762	554	55	35	
day	833	554	59	35	
,	897	554	9	35	
thou	916	554	77	35	
shouldst	1014	554	145	35	
secure	1176	554	116	35	
God	653	590	75	31	
'	732	590	8	31	
s	748	590	8	31	
offered	772	590	119	31	
righteousness	913	590	243	31	
.	1161	590	8	31	
F	249	622	12	40	
.	269	621	12	40	
L	294	621	12	40	
.	314	621	12	40	
EILAND	341	620	131	38	
.	474	618	12	40	
Jas	1426	616	61	42	
.	1490	616	11	42	
W	1520	616	11	42	
.	1554	616	11	42	
ACUFF	1578	616	125	42	
.	1705	616	11	42	
IL	289	670	16	11	
ou	2	696	34	37	
;	42	696	10	37	
OU	-2	762	36	15	
!	43	758	5	17	
ou	-1	803	35	43	
;	43	807	8	41	
ou	0	860	33	39	
;	46	866	5	35	
1	326	847	13	48	
.	341	847	13	48	
I	375	847	13	48	
2	325	904	12	43	
.	342	904	12	43	
I	373	904	12	43	
3	324	960	12	43	
.	342	960	12	43	
I	373	960	12	43	
4	319	1016	12	43	
.	341	1016	12	43	
I	372	1016	12	43	
5	323	1064	14	51	
.	339	1064	14	51	
O	370	1064	14	51	
,	396	1064	14	51	
am	450	847	27	48	
not	509	847	48	48	
rea	592	847	40	48	
-	640	847	13	48	
dy	664	847	35	48	
to	754	847	25	48	
choose	798	847	107	48	
to	925	847	27	48	
-	959	847	13	48	
night	974	847	83	48	
,	1057	847	13	48	
The	1095	847	62	48	
way	1166	847	61	48	
of	1271	847	36	48	
a	1346	847	13	48	
pil	1410	847	42	48	
-	1448	847	13	48	
grim	1462	847	56	48	
to	1572	847	27	48	
live	1643	847	56	48	
,	1698	847	24	48	
am	442	904	32	43	
not	505	904	48	43	
rea	588	904	42	43	
-	637	904	12	43	
dy	661	904	39	43	
this	739	904	59	43	
step	827	904	54	43	
to	924	904	23	43	
try	989	904	42	43	
-	1046	904	12	43	
-	1064	904	12	43	
This	1092	904	66	43	
glo	1178	904	36	43	
-	1240	904	12	43	
ry	1272	904	23	43	
to	1328	904	24	43	
bar	1402	904	55	43	
-	1455	904	12	43	
tera	1482	904	81	43	
-	1614	904	12	43	
way	1638	904	61	43	
!	1706	904	12	43	
am	443	960	31	43	
not	500	960	48	43	
rea	589	960	43	43	
-	637	960	12	43	
dy	663	960	31	43	
,	698	960	12	43	
just	738	960	61	43	
yet	832	960	49	43	
,	887	960	12	43	
to	924	960	23	43	
part	984	960	64	43	
With	1063	960	86	43	
pleasure	1169	960	127	43	
so	1326	960	32	43	
sweet	1375	960	82	43	
to	1477	960	31	43	
me	1561	960	47	43	
here	1633	960	73	43	
,	1706	960	12	43	
-	1728	960	12	43	
-	1739	960	12	43	
will	435	1016	58	43	
get	497	1016	49	43	
rea	588	1016	37	43	
-	636	1016	12	43	
dy	655	1016	40	43	
,	693	1016	12	43	
there	720	1016	76	43	
'	803	1016	12	43	
s	821	1016	12	43	
time	848	1016	69	43	
for	927	1016	43	43	
me	983	1016	48	43	
,	1032	1016	12	43	
-	1054	1016	12	43	
The	1095	1016	62	43	
day	1170	1016	55	43	
of	1268	1016	32	43	
my	1318	1016	48	43	
youth	1383	1016	82	43	
is	1482	1016	23	43	
not	1562	1016	55	43	
past	1639	1016	64	43	
;	1709	1016	12	43	
I	458	1064	14	51	
have	482	1064	67	51	
wait	576	1064	65	51	
-	645	1064	14	51	
ed	666	1064	29	51	
