content	x	y	w	h	
NO	436	321	62	48	
.	506	321	13	48	
90	545	321	54	48	
.	609	321	13	48	
Come	797	309	174	100	
and	993	309	101	100	
Walk	1147	309	155	100	
With	1345	309	163	100	
Us	1551	309	111	100	
Now	1686	309	129	100	
.	1825	309	29	100	
W	506	476	11	40	
.	538	476	11	40	
C	567	476	11	40	
.	588	476	11	40	
WELLS	607	476	156	40	
.	768	476	11	40	
Word	498	519	98	44	
chorus	618	519	124	44	
by	750	519	48	44	
STELLA	813	519	163	44	
ADAMS	1000	519	157	44	
.	1159	519	12	44	
First	1541	476	91	38	
melody	1636	476	142	38	
by	1794	476	41	38	
F	1860	476	10	38	
.	1884	476	10	38	
L	1911	476	10	38	
.	1935	476	10	38	
E	1962	476	10	38	
.	1985	476	10	38	
Chorus	1367	518	131	42	
by	1504	518	47	42	
FRANK	1567	518	155	42	
COPELAND	1750	518	230	42	
.	1982	518	11	42	
1	592	781	13	48	
.	606	781	13	48	
We	646	781	70	48	
are	752	781	54	48	
walk	832	781	81	48	
-	935	781	13	48	
ing	960	781	54	48	
2	591	828	12	43	
.	609	828	12	43	
Sin	651	828	48	43	
-	728	828	12	43	
ner	750	828	61	43	
,	811	828	12	43	
come	837	828	102	43	
to	969	828	31	43	
3	594	870	12	44	
.	608	870	12	44	
We	647	870	73	44	
are	749	870	56	44	
march	815	870	116	44	
-	941	870	12	44	
ing	959	870	57	44	
4	591	916	12	43	
.	613	916	12	43	
Oh	651	916	56	43	
,	710	916	12	43	
how	743	916	68	43	
sweet	829	916	101	43	
is	974	916	31	43	
to	1083	781	26	48	
-	1116	781	13	48	
day	1137	781	68	48	
,	1204	781	13	48	
with	1240	781	77	48	
our	1353	781	69	48	
Sav	1441	781	68	48	
-	1527	781	13	48	
iour	1556	781	80	48	
and	1654	781	62	48	
King	1731	781	97	48	
,	1831	781	13	48	
And	1862	781	75	48	
our	1953	781	62	48	
the	1062	828	61	43	
Sav	1139	828	68	43	
-	1216	828	12	43	
iour	1242	828	79	43	
,	1317	828	12	43	
He	1349	828	63	43	
