content	x	y	w	h	
NO	383	234	57	102	
.	444	234	29	102	
5	486	234	29	102	
.	517	234	29	102	
What	710	233	193	102	
Are	961	232	103	102	
You	1124	232	118	101	
Doing	1315	231	179	102	
?	1505	230	29	102	
Dedicated	694	362	153	48	
to	869	362	27	48	
my	907	361	53	48	
brother	975	361	117	48	
,	1093	361	13	48	
E	1118	361	13	48	
.	1138	361	13	48	
W	1167	361	13	48	
.	1196	360	13	48	
Eiland	1225	360	99	48	
,	1329	360	13	48	
Cayucas	1352	360	127	48	
,	1481	359	13	48	
Cal	1502	359	55	48	
.	1559	359	13	48	
And	361	449	76	43	
why	454	448	75	44	
call	550	448	60	44	
ye	629	446	40	44	
me	676	446	73	44	
,	740	446	12	44	
Lord	764	446	79	43	
,	852	445	12	44	
Lord	874	445	81	43	
,	965	444	12	44	
and	991	444	62	43	
do	1068	443	48	44	
not	1128	443	63	44	
the	1202	442	63	43	
things	1274	441	118	44	
which	1403	441	110	42	
I	1541	439	12	44	
say	1567	439	56	44	
”	1635	438	12	44	
?	1667	438	12	44	
-	1689	438	12	44	
LUKE	1716	438	102	43	
6	1833	436	12	44	
:	1856	436	12	44	
4	1887	436	12	44	
.	1919	436	12	44	
F	384	546	12	43	
.	406	546	12	43	
L	437	546	12	43	
.	459	546	12	43	
E	485	546	12	43	
.	507	546	12	43	
F	1597	538	12	40	
.	1621	537	12	40	
L	1646	537	12	40	
.	1670	537	12	40	
EILAND	1693	536	170	37	
.	1867	533	12	40	
F	412	623	23	6	
OGAN	339	742	29	47	
I	436	792	9	35	
.	450	792	9	35	
Are	493	792	66	34	
you	594	791	59	34	
lead	679	790	68	34	
-	763	789	9	35	
ing	788	789	51	35	
pre	860	789	55	34	
-	922	787	9	35	
cious	934	787	90	35	
souls	1036	787	83	34	
,	1123	786	9	35	
to	1176	786	26	34	
the	1271	784	50	35	
Sav	1357	784	60	35	
-	1436	783	9	35	
iour	1464	783	73	34	
,	1537	782	9	35	
my	1588	781	65	35	
broth	1679	781	91	34	
-	1789	779	9	35	
er	1813	779	26	35	
?	1854	779	9	35	
2	436	831	10	38	
.	452	831	10	38	
Do	504	830	50	38	
you	589	830	60	37	
heed	673	829	80	37	
His	779	828	60	38	
gen	866	827	49	38	
-	939	826	10	38	
tle	962	826	37	38	
voice	1034	826	90	37	
,	1127	825	10	38	
when	1144	825	87	37	
to	1279	823	20	38	
you	1358	823	59	38	
He	1471	821	64	38	
is	1618	820	21	38	
plead	1681	820	91	37	
-	1782	818	10	38	
ing	1801	818	54	38	
?	1867	818	10	38	
3	435	872	9	35	
.	450	872	9	35	
Will	489	872	81	34	
you	590	871	59	34	
go	692	869	32	35	
my	780	869	57	35	
broth	845	869	85	33	
-	946	867	9	35	
er	966	867	32	35	
dear	1036	867	73	34	
,	1116	866	9	35	
in	1177	866	19	34	
the	1267	864	50	35	
vine	1351	864	69	35	
-	1436	863	9	35	
yard	1462	863	72	34	
and	1590	862	66	34	
la	1713	861	20	35	
-	1767	860	9	35	
bor	1794	859	60	35	
?	1872	859	9	35	
By	508	910	36	40	
and	590	909	63	39	
by	686	908	45	40	
,	731	908	11	40	
we	754	908	56	40	
'	805	908	11	40	
ll	818	908	23	39	
hear	850	907	80	39	
His	942	906	63	40	
voice	1029	906	89	39	
,	1121	905	11	40	
say	1165	905	52	39	
-	1236	904	11	40	
ing	1265	904	51	39	
—	1330	903	11	40	
come	1362	903	95	40	
ye	1466	903	38	39	
faith	1515	902	67	39	
-	1597	901	11	40	
ful	1610	901	46	40	
serv	1694	901	66	39	
-	1773	899	11	40	
ants	1799	899	66	40	
,	1871	899	11	40	
AW	418	920	42	6	
of	415	1281	20	18	
A	363	1320	6	11	
Point	455	1410	95	42	
-	557	1410	11	42	
ing	576	1410	47	42	
to	655	1409	31	42	
the	751	1409	55	42	
cross	840	1409	80	41	
where	935	1408	103	42	
He	1057	1408	62	42	
died	1174	1408	67	41	
;	1258	1407	11	42	
Say	472	1456	60	35	
-	548	1456	9	35	
ing	574	1456	50	35	
there	638	1454	80	35	
are	748	1454	50	35	
loved	835	1454	89	34	
ones	944	1453	76	34	
a	1081	1452	9	35	
-	1128	1452	9	35	
stray	1169	1452	83	34	
;	1265	1451	9	35	
Soon	458	1496	82	35	
,	549	1496	9	35	
ah	576	1495	32	35	
!	625	1495	9	35	
soon	641	1494	71	35	
,	722	1494	9	35	
you	740	1494	60	34	
'	809	1493	9	35	
ll	819	1493	20	35	
reap	854	1493	68	35	
your	938	1492	81	34	
re	1068	1491	32	35	
-	1128	1491	9	35	
ward	1161	1491	87	33	
!	1265	1489	9	35	
Come	460	1532	107	42	
ye	574	1532	39	42	
,	616	1532	11	42	
from	644	1531	59	42	
the	741	1531	54	42	
wide	826	1531	84	42	
har	944	1530	54	42	
-	1025	1530	11	42	
vest	1052	1530	65	42	
field	1173	1530	60	41	
;	1252	1529	11	42	
Do	1361	1407	55	42	
you	1452	1407	60	41	
tell	1575	1406	53	42	
them	1658	1406	67	42	
He	1752	1406	62	41	
'	1811	1405	11	42	
s	1824	1405	11	42	
the	1859	1405	54	42	
On	1355	1451	51	34	
the	1456	1450	50	34	
cross	1547	1449	85	35	
of	1668	1449	38	35	
Cal	1756	1447	65	35	
-	1834	1447	9	35	
va	1867	1447	32	35	
-	1920	1447	9	35	
Go	1350	1488	56	38	
and	1449	1488	60	37	
tell	1569	1487	46	38	
the	1661	1487	54	38	
wand	1745	1487	94	37	
'	1845	1486	10	38	
ring	1861	1486	60	38	
You	1356	1526	63	40	
have	1440	1527	82	39	
fed	1574	1527	46	40	
the	1668	1527	52	41	
hun	1757	1527	64	40	
-	1839	1528	11	40	
gry	1867	1528	46	40	
way	456	2054	75	40	
and	576	2054	62	40	
the	656	2053	51	40	
hope	736	2053	90	40	
for	866	2053	41	40	
the	964	2052	51	40	
sin	1032	2052	35	40	
-	1090	2052	11	40	
ner	1109	2052	58	40	
?	1180	2052	11	40	
O	1278	2051	11	40	
!	1315	2051	11	40	
be	1377	2051	43	40	
-	1422	2051	11	40	
hold	1433	2051	73	39	
His	1526	2050	62	40	
pierc	1599	2050	85	40	
-	1688	2050	11	40	
ed	1708	2050	29	40	
side	1837	2049	61	40	
.	1902	2049	11	40	
ry	481	2094	31	42	
,	521	2094	11	42	
I	603	2094	11	42	
have	643	2093	82	42	
pur	735	2093	67	42	
-	801	2093	11	42	
chased	817	2093	108	41	
their	946	2092	80	42	
