content	x	y	w	h	
NO	388	236	68	74	
.	460	236	21	74	
12	504	236	54	74	
.	565	236	21	74	
Ym	738	228	87	96	
a	880	228	28	96	
Soldier	961	228	212	96	
of	1217	228	71	96	
the	1309	228	94	96	
Cross	1446	228	182	96	
.	1627	228	28	96	
To	802	342	38	35	
battle	854	342	83	36	
go	955	343	32	35	
for	1006	343	45	35	
Jesus	1066	344	84	35	
,	1148	344	9	35	
A	1180	344	9	35	
soldier	1216	344	101	36	
,	1321	345	9	35	
brave	1342	345	91	35	
,	1436	345	9	35	
to	1460	346	25	35	
be	1498	346	32	35	
;	1533	346	9	35	
Go	791	378	53	36	
,	838	378	10	36	
boldly	862	378	90	36	
,	957	378	10	36	
sin	982	378	36	36	
to	1041	378	27	36	
conquer	1080	378	130	36	
,	1212	378	10	36	
Till	1238	378	58	36	
thou	1307	378	66	36	
hast	1390	378	68	36	
victory	1473	378	108	36	
.	1589	378	10	36	
F	445	409	11	42	
.	467	409	11	42	
L	497	409	11	42	
.	519	409	11	42	
EILAND	546	409	132	42	
.	678	409	11	42	
J	1684	408	10	40	
,	1696	408	10	40	
B	1725	408	10	40	
.	1745	409	10	40	
TREAT	1775	409	117	42	
.	1889	411	10	40	
I	533	607	13	46	
.	551	607	13	46	
It	588	607	33	46	
is	660	607	26	46	
now	697	607	72	46	
,	786	607	13	46	
my	807	607	67	46	
soul	889	607	82	46	
'	970	607	13	46	
s	988	607	13	46	
delight	1008	607	153	46	
,	1158	607	13	46	
Since	1183	607	108	46	
I	1308	607	13	46	
'	1322	607	13	46	
ve	1337	607	50	46	
joined	1396	607	85	46	
the	1495	607	66	46	
glorious	1574	607	159	46	
fight	1746	607	97	46	
,	1839	607	13	46	
I	1867	607	13	46	
'	1886	607	13	46	
nı	1897	607	42	46	
a	1952	607	13	46	
2	532	652	11	42	
.	550	652	11	42	
I	593	652	11	42	
will	646	652	77	42	
turn	732	652	81	42	
the	832	652	66	42	
hearts	900	652	126	42	
of	1039	652	46	42	
men	1086	652	82	42	
,	1182	652	11	42	
From	1207	652	88	42	
the	1325	652	66	42	
wicked	1397	652	143	42	
ways	1558	652	98	42	
ofsin	1663	652	97	42	
,	1775	652	11	42	
-	1799	652	11	42	
In	1839	652	30	42	
the	1888	652	67	42	
3	528	697	13	46	
Tho	576	697	73	46	
'	655	697	13	46	
,	669	697	13	46	
there	691	697	106	46	
may	800	697	91	46	
not	899	697	72	46	
many	969	697	124	46	
,	1092	697	13	46	
be	1118	697	41	46	
,	1162	697	13	46	
Who	1185	697	98	46	
shall	1295	697	75	46	
turn	1382	697	76	46	
,	1468	697	13	46	
from	1497	697	71	46	
sin	1598	697	53	46	
,	1660	697	13	46	
by	1680	697	50	46	
me	1735	697	76	46	
,	1806	697	13	46	
—	1830	697	13	46	
I	1867	697	13	46	
'	1881	697	13	46	
m	1900	697	13	46	
a	1952	697	13	46	
NA	718	793	42	170	
sol	527	1146	60	42	
-	584	1146	11	42	
dier	598	1146	76	42	
,	679	1146	11	42	
I	709	1146	11	42	
'	726	1146	11	42	
m	743	1146	11	42	
a	821	1146	11	42	
sol	882	1146	60	42	
-	950	1146	11	42	
dier	970	1146	78	42	
of	1063	1146	39	42	
the	1112	1146	66	42	
cross	1189	1146	91	42	
-	1307	1146	11	42	
I	1350	1146	11	42	
will	1394	1146	80	42	
work	1480	1146	93	42	
with	1591	1146	85	42	
all	1693	1146	54	42	
my	1752	1146	69	42	
might	1825	1146	130	42	
,	1956	1146	11	42	
ar	526	1192	37	40	
-	591	1192	11	40	
my	609	1192	74	40	
,	681	1192	11	40	
in	721	1192	30	40	
the	801	1192	68	40	
ar	881	1192	45	40	
