content	x	y	w	h	
NO	478	323	64	48	
.	549	324	14	48	
64	586	324	62	49	
.	652	325	14	48	
That	1045	317	158	96	
Awful	1250	324	195	98	
Day	1478	332	122	96	
.	1609	336	29	93	
The	986	427	59	41	
trumpet	1058	429	137	43	
shall	1211	432	76	42	
sound	1306	435	88	41	
.	1399	437	12	40	
I	1469	438	12	40	
COR	1498	439	64	41	
.	1567	441	12	40	
15	1601	441	22	40	
:	1633	443	12	40	
52	1654	443	39	40	
.	1690	444	12	40	
Copyright	1019	474	177	45	
,	1194	477	12	42	
1907	1224	477	63	43	
,	1284	478	12	42	
by	1307	479	40	42	
Dean	1359	479	91	44	
&	1469	481	12	42	
Hensley	1504	482	148	44	
.	1654	484	12	42	
1	584	511	10	34	
.	598	513	10	34	
WATTS	623	513	124	40	
.	752	518	10	34	
Chorus	1215	522	123	40	
and	1356	524	61	39	
Music	1438	526	100	39	
by	1558	527	43	39	
CHAS	1621	528	92	40	
.	1714	530	11	38	
EDW	1743	530	72	39	
.	1831	532	11	38	
POLLOCK	1858	532	147	40	
.	2011	535	11	38	
With	625	548	98	43	
expression	746	550	207	45	
.	964	553	12	42	
UN	574	658	36	3	
I	578	755	13	43	
.	591	755	13	43	
That	633	756	93	44	
aw	747	758	41	43	
-	798	759	13	43	
ful	834	759	57	44	
day	913	760	68	44	
will	1016	762	82	44	
sure	1108	764	85	44	
-	1212	765	13	43	
ly	1233	765	32	44	
come	1306	767	109	44	
,	1410	768	13	43	
Th	1445	769	49	43	
’	1502	770	13	43	
appointed	1526	770	198	46	
hour	1743	773	102	45	
make	1844	775	115	44	
haste	1970	777	91	44	
,	2060	778	13	43	
2	576	796	14	48	
.	590	796	14	48	
The	636	797	76	49	
love	728	799	80	49	
-	811	800	14	48	
ly	829	800	37	49	
Chief	886	801	106	49	
of	1033	803	46	49	
all	1117	805	49	48	
my	1209	806	72	50	
joys	1321	808	80	49	
,	1399	809	14	48	
The	1447	810	70	49	
Sov	1540	811	63	49	
-	1609	812	14	48	
'	1624	813	14	48	
reign	1638	813	101	49	
of	1768	815	46	48	
my	1855	816	71	49	
heart	1954	818	96	49	
,	2050	819	14	48	
3	573	845	12	40	
.	592	846	12	40	
Je	630	846	37	40	
-	699	847	12	40	
sus	737	848	59	40	
,	797	849	12	40	
I	854	850	12	40	
throw	886	850	108	41	
my	1011	852	75	42	
arms	1093	853	108	42	
a	1231	855	12	40	
-	1260	856	12	40	
round	1286	856	118	42	
,	1412	858	12	40	
And	1439	859	81	41	
hang	1534	860	101	41	
up	1656	862	53	41	
-	1736	863	12	40	
01i	1766	864	47	40	
Thy	1851	865	75	41	
breast	1937	866	115	42	
;	2052	868	12	40	
4	572	887	12	42	
.	594	888	12	42	
O	637	888	12	42	
tell	735	890	70	43	
me	823	891	78	44	
that	911	892	81	43	
my	1014	894	70	43	
worthless	1089	895	196	45	
name	1302	899	118	44	
Is	1469	901	31	42	
grav	1536	902	83	43	
-	1638	904	12	42	
en	1667	904	31	43	
on	1762	906	47	42	
Thy	1854	907	73	43	
hands	1938	908	115	44	
!	2055	910	12	42	
5	572	928	14	48	
.	591	929	14	48	
Give	623	929	99	49	
me	727	931	80	49	
one	819	932	75	49	
kind	905	933	90	49	
as	1026	935	37	49	
-	1081	936	14	48	
SE	1110	937	35	48	
.	1155	937	14	48	
ng	1223	938	55	49	
word	1297	939	93	50	
,	1395	941	14	48	
To	1456	942	45	48	
sink	1538	943	76	49	
my	1645	945	73	50	
fears	1732	946	94	49	
a	1875	948	14	48	
-	1924	949	14	48	
gain	1962	950	69	49	
;	2042	951	14	48	
SUKI	582	1082	8	39	
When	584	1367	120	45	
I	754	1370	13	43	
must	776	1370	107	45	
stand	898	1372	108	45	
be	1018	1374	49	44	
-	1080	1375	13	43	
fore	1112	1376	72	43	
my	1194	1377	72	45	
Judge	1275	1378	122	45	
,	1397	1380	13	43	
And	1425	1381	82	43	
pass	1526	1382	78	44	
the	1621	1384	67	43	
sol	1704	1385	56	43	
-	1771	1386	13	43	
em	1805	1386	32	44	
test	1902	1388	67	44	
.	1969	1389	13	43	
How	591	1408	80	48	
