content	x	y	w	h	
We	482	281	152	118	
'	606	281	35	118	
ll	637	280	45	118	
Work	700	279	172	118	
Till	913	278	126	117	
Yesus	1067	277	179	117	
Comes	1281	275	198	116	
.	1487	273	35	118	
When	316	559	99	49	
I	461	558	14	50	
shall	520	557	85	50	
lay	646	556	50	50	
my	735	556	63	49	
ar	853	555	36	49	
-	905	554	14	50	
mor	930	554	72	49	
by	1042	553	36	50	
,	1083	553	14	50	
And	1130	552	65	50	
dwell	1236	551	88	50	
in	1370	550	27	50	
peace	1445	550	97	49	
at	1576	548	38	50	
home	1643	548	92	49	
?	1736	547	14	50	
This	322	605	71	50	
world	406	604	92	50	
'	502	604	14	50	
s	517	603	14	50	
a	548	603	14	50	
wil	642	602	50	50	
-	706	602	14	50	
der	736	602	56	49	
-	808	601	14	50	
ness	830	601	78	49	
of	950	600	36	50	
woe	1028	599	65	50	
,	1094	599	14	50	
This	1127	598	64	50	
world	1227	597	94	50	
is	1370	596	27	50	
not	1453	596	57	49	
my	1553	595	54	49	
home	1641	594	99	49	
.	1736	593	14	50	
And	320	652	67	42	
lean	438	651	65	42	
for	540	650	47	42	
suc	634	649	59	42	
-	708	649	11	42	
cor	737	649	54	41	
on	845	648	30	42	
His	940	647	54	41	
breast	1011	646	114	41	
,	1125	645	11	42	
Till	1159	645	54	42	
He	1254	644	46	42	
con	1359	643	54	42	
-	1435	643	11	42	
duct	1458	642	75	42	
me	1562	642	54	41	
home	1643	641	99	41	
.	1740	640	11	42	
With	320	694	80	44	
Him	434	693	56	44	
I	524	692	12	44	
'	538	692	12	44	
ll	547	692	24	44	
brave	585	692	98	43	
death	697	691	90	43	
'	799	690	12	44	
s	808	690	12	44	
chill	837	690	75	43	
-	925	689	12	44	
ing	948	689	50	44	
tide	1051	688	58	44	
,	1114	687	12	44	
And	1141	687	69	44	
reach	1234	686	91	44	
my	1368	685	57	44	
heav	1453	685	81	43	
'	1537	684	12	44	
n	1550	684	12	44	
-	1568	684	12	44	
ly	1581	683	32	44	
home	1642	683	98	43	
.	1739	682	12	44	
CHORUS	340	925	142	41	
.	479	924	11	42	
We	319	1125	67	46	
'	378	1125	13	46	
ll	395	1124	17	46	
work	424	1124	85	46	
till	638	1125	45	40	
We	476	1167	63	34	
'	538	1166	9	34	
ll	549	1166	19	34	
work	582	1166	79	33	
Je	746	1125	38	39	
-	815	1124	11	40	
sus	842	1124	51	39	
comes	910	1123	105	39	
,	1020	1122	11	40	
