content	x	y	w	h	
We	371	264	133	102	
Are	539	263	104	101	
Walking	673	260	277	100	
in	984	257	40	102	
the	1074	256	89	101	
Light	1211	253	186	101	
.	1385	252	30	102	
Concluded	1473	251	175	99	
.	1645	248	30	102	
REFRAIN	359	403	176	36	
.	550	399	12	40	
We	351	659	78	34	
are	456	657	61	34	
walk	590	652	87	34	
ing	1059	641	64	42	
in	1150	643	30	40	
We	356	696	66	36	
are	466	694	53	36	
walk	566	693	81	35	
-	669	690	11	36	
ing	690	690	58	36	
,	746	689	11	36	
we	773	689	54	36	
are	868	687	58	35	
walk	939	686	82	35	
-	1042	684	11	36	
ing	1063	684	53	35	
in	1157	682	21	36	
the	1286	636	67	42	
light	1382	635	99	41	
,	1477	634	12	42	
the	1284	679	58	40	
light	1385	677	84	39	
in	1526	674	31	40	
the	1616	672	59	39	
light	1690	671	86	38	
,	1773	669	12	40	
-	1798	668	12	40	
od	-2	742	35	100	
TAS	686	961	56	205	
Our	358	1167	76	39	
dear	497	1163	90	41	
Sav	688	1164	72	36	
Sav	680	1204	62	33	
-	775	1203	9	33	
Our	361	1215	66	22	
ior	1395	1152	50	37	
ior	1396	1189	50	41	
dear	506	1211	76	23	
leads	1504	1150	103	37	
the	1659	1148	65	38	
leads	1508	1187	88	41	
the	1666	1185	60	42	
ior	833	1202	47	33	
,	881	1202	9	33	
dear	1100	1196	75	35	
our	949	1206	61	21	
Sav	1235	1194	56	35	
-	1340	1192	10	36	
re	7	1403	35	32	
ro	2	1457	51	39	
can	6	1514	55	38	
way	358	1694	81	37	
,	443	1698	11	34	
way	359	1732	73	33	
,	437	1731	9	34	
leads	505	1707	92	70	
the	641	1701	65	71	
way	740	1697	76	72	
,	808	1696	23	73	
And	886	1693	86	71	
our	1028	1688	65	71	
our	1554	1670	65	71	
leads	502	1730	88	33	
path	1189	1682	76	72	
a	1283	1679	23	73	
way	1317	1678	75	71	
,	1385	1676	23	73	
and	1422	1674	65	72	
And	889	1721	73	34	
the	644	1728	59	33	
way	738	1727	69	33	
,	811	1726	9	34	
our	1028	1722	58	34	
NO	1443	1900	33	5	
way	363	2258	80	24	
SO	704	2258	35	21	
To	1533	2234	48	37	
bright	841	2242	136	45	
,	973	2240	14	46	
bright	846	2281	118	41	
,	961	2283	12	40	
the	1682	2234	66	37	
way	369	2300	70	19	
SO	706	2296	28	21	
is	1078	2274	36	46	
so	1230	2277	32	42	
bright	1319	2276	117	40	
,	1433	2274	12	42	
To	1534	2278	40	34	
the	1684	2273	61	36	
UULL	1817	2417	17	48	
realms	388	2770	139	39	
.	527	2768	12	40	
.	551	2768	12	40	
.	572	2768	12	40	
.	592	2768	12	40	
realms	349	2810	125	39	
of	513	2808	39	39	
end	604	2806	64	40	
-	693	2805	12	40	
less	729	2805	63	39	
day	837	2803	58	40	
,	898	2802	12	40	
of	984	2760	37	40	
end	1075	2760	68	41	
-	1167	2760	11	40	
less	1194	2760	73	40	
day	1302	2759	75	40	
.	1380	2759	11	40	
of	986	2801	33	44	
end	1081	2800	64	43	
-	1167	2799	13	44	
less	1204	2798	63	44	
day	1309	2797	57	43	
,	1370	2796	13	44	
of	1450	2795	33	44	
end	1513	2794	64	44	
less	1639	2793	62	43	
day	1723	2791	57	44	
.	1784	2791	13	44	
WOO	517	2966	39	44	
