content	x	y	w	h	
Christ	422	294	202	88	
is	651	295	49	87	
All	760	296	87	87	
Need	980	297	138	87	
—	1140	297	25	87	
Concluded	1203	298	171	87	
.	1371	298	25	87	
Him	237	647	72	45	
I	377	646	13	46	
shall	404	646	98	45	
depend	532	646	144	44	
,	682	644	13	46	
Yes	708	644	66	46	
,	781	644	13	46	
Christ	809	643	127	45	
is	946	642	26	47	
all	985	643	52	45	
I	1077	642	13	46	
need	1099	641	97	46	
,	1204	641	13	46	
Christ	1227	641	127	45	
is	1369	639	26	46	
all	1413	640	52	45	
I	1528	638	13	46	
neeá	1566	638	89	46	
.	1665	638	13	46	
10	99	985	27	74	
.	132	985	21	74	
171	193	985	85	74	
.	274	985	21	74	
Coronation	733	998	333	89	
.	1083	1000	25	87	
The	341	1115	53	37	
power	405	1115	99	37	
of	517	1115	28	38	
Thine	569	1116	87	37	
all	671	1116	37	37	
-	711	1116	10	37	
glorious	724	1116	133	38	
name	867	1117	93	37	
,	958	1118	10	37	
We	979	1118	68	37	
hail	1051	1118	60	37	
,	1114	1118	10	37	
both	1135	1118	62	38	
great	1213	1119	93	37	
and	1312	1119	58	37	
smalı	1391	1120	86	37	
,	1479	1120	10	37	
Comes	336	1150	99	36	
forth	452	1150	67	36	
the	542	1151	46	36	
praise	600	1151	94	36	
from	704	1151	66	37	
every	801	1152	84	36	
heart	900	1152	89	37	
,	987	1153	10	36	
To	1018	1153	33	36	
crown	1067	1153	95	36	
Thee	1185	1154	68	36	
,	1253	1154	10	36	
Lord	1280	1154	75	36	
of	1370	1154	32	37	
all	1418	1155	36	36	
.	1457	1155	10	36	
OLIVER	1324	1197	135	41	
HOLDEN	1477	1198	151	41	
.	1633	1199	11	40	
A	1209	1318	26	38	
ta	1525	1319	110	39	
.	1659	1320	10	38	
1	208	1410	13	47	
.	222	1410	13	47	
All	261	1410	61	48	
hail	357	1411	80	47	
the	466	1411	60	47	
pow	546	1412	73	47	
'	630	1412	13	47	
r	645	1412	13	47	
of	675	1412	43	47	
Je	776	1413	43	47	
-	842	1413	13	47	
sus	869	1413	67	47	
'	933	1413	13	47	
name	963	1414	112	47	
!	1077	1414	13	47	
Let	1101	1414	67	47	
an	1196	1415	34	47	
-	1254	1415	13	47	
gels	1290	1415	72	47	
pros	1381	1415	86	48	
-	1470	1416	13	47	
trate	1484	1416	92	47	
fall	1601	1416	65	48	
;	1667	1417	13	47	
2	210	1456	11	42	
.	227	1456	11	42	
Ye	263	1456	54	42	
chios	359	1457	84	42	
-	455	1457	11	42	
en	478	1457	39	42	
seed	555	1458	82	42	
of	684	1458	39	42	
Is	785	1459	31	42	
-	833	1459	11	42	
rael	862	1459	80	42	
'	941	1459	11	42	
s	958	1460	11	42	
race	981	1460	82	42	
,	1066	1460	11	42	
Ye	1093	1460	54	42	
ran	1181	1461	60	42	
-	1250	1461	11	42	
somed	1262	1461	123	42	
from	1404	1462	77	42	
the	1512	1462	65	42	
fall	1603	1463	62	42	
,	1668	1463	11	42	
3	208	1499	11	41	
.	225	1499	11	41	
Let	261	1499	70	42	
ev	377	1500	38	41	
.	443	1500	11	41	
'	473	1500	11	41	
ry	487	1500	38	41	
kin	563	1501	59	41	
-	637	1501	11	41	
dred	648	1501	87	41	
,	746	1502	11	41	
ev	776	1502	38	41	
-	842	1502	11	41	
'	872	1502	11	41	
ry	888	1502	30	41	
tribe	961	1503	98	41	
,	1061	1503	11	41	
On	1088	1503	53	41	
this	1182	1504	72	41	
ter	1295	1504	53	41	
-	1367	1504	11	41	
res	1396	1505	53	41	
-	1468	1505	11	41	
trial	1497	1505	86	41	
ball	1593	1505	79	42	
,	1674	1506	11	41	
4	203	1540	13	47	
.	222	1540	13	47	
O	265	1540	13	47	
that	351	1541	84	47	
with	462	1541	81	48	
yon	569	1542	67	47	
-	654	1542	13	47	
der	680	1542	60	47	
sa	775	1543	25	47	
-	827	1543	13	47	
cred	853	1543	79	47	
throng	957	1544	132	47	
,	1096	1544	13	47	
Weat	1112	1544	122	48	
His	1281	1545	67	47	
feet	1394	1546	72	47	
may	1491	1546	86	47	
fall	1599	1546	65	48	
!	1667	1547	13	47	
all	1592	2026	55	44	
;	1653	2027	12	43	
all	1594	2073	50	40	
;	1650	2074	11	39	
Bring	201	2020	111	43	
forth	330	2021	87	43	
the	439	2021	66	43	
roy	535	2022	62	43	
-	619	2022	12	43	
al	648	2022	39	43	
di	745	2023	39	43	
-	804	2023	12	43	
a	853	2023	12	43	
-	883	2023	12	43	
dem	910	2023	61	44	
,	998	2024	12	43	
And	1022	2024	87	43	
crown	1123	2024	118	44	
Him	1258	2025	74	43	
Lord	1367	2025	95	44	
of	1484	2026	39	43	
Hail	196	2062	94	45	
Him	316	2063	70	45	
who	423	2063	84	45	
saves	520	2063	102	46	
you	639	2064	70	45	
by	738	2065	49	45	
His	810	2065	70	45	
grace	896	2065	106	46	
,	1005	2066	12	45	
And	1026	2066	83	45	
crown	1128	2066	117	46	
Hini	1265	2067	89	45	
Lord	1366	2067	94	46	
of	1479	2068	49	45	
To	206	2106	41	45	
Him	316	2107	70	45	
