content	x	y	w	h	
NO	271	290	63	69	
.	338	290	20	69	
239	399	289	89	69	
.	488	289	20	69	
Blessed	772	279	231	125	
Be	1045	272	99	129	
the	1159	269	97	128	
Nane	1292	266	195	126	
.	1463	261	42	130	
Apon	417	420	83	34	
.	510	419	9	34	
Anon	1732	412	83	37	
.	1826	411	10	38	
1	444	668	13	47	
.	463	668	13	47	
All	498	668	55	46	
praise	587	667	101	46	
to	712	666	35	47	
Him	801	666	53	46	
who	880	665	74	47	
reigns	966	665	113	46	
a	1097	664	13	47	
•	1135	664	13	47	
bove	1172	663	80	47	
;	1255	663	13	47	
In	1314	662	26	47	
maj	1392	662	75	47	
-	1481	661	13	47	
es	1518	661	34	47	
-	1567	661	13	47	
ty	1602	661	26	47	
60	1707	660	26	47	
-	1754	660	13	47	
preme	1782	660	112	46	
;	1893	659	13	47	
2	445	723	13	46	
.	464	723	13	46	
Re	499	723	42	45	
-	558	722	13	46	
deem	583	722	78	46	
-	685	721	13	46	
er	712	721	34	46	
,	746	721	13	46	
Saviour	799	721	137	45	
,	934	720	13	46	
Friend	959	720	111	45	
of	1093	719	34	46	
man	1167	718	72	46	
,	1244	718	13	46	
Once	1288	718	83	45	
ru	1414	717	25	46	
-	1474	716	13	46	
ined	1506	716	62	46	
by	1594	716	42	46	
the	1704	715	52	46	
fall	1790	714	58	46	
,	1846	714	13	46	
3	445	774	14	51	
.	461	774	14	51	
His	499	774	51	50	
name	585	773	93	51	
shall	689	772	85	51	
be	813	772	37	50	
the	908	771	52	51	
Coun	977	771	81	50	
-	1064	770	14	51	
sele	1079	770	87	51	
lor	1185	769	50	51	
,	1236	769	14	51	
The	1301	769	59	50	
might	1391	768	109	50	
-	1506	767	14	51	
y	1532	767	14	51	
Prince	1577	767	111	50	
of	1712	766	38	51	
peace	1781	766	92	50	
.	1880	765	14	51	
4	443	833	13	46	
.	466	833	13	46	
Then	503	833	71	45	
shall	597	832	83	46	
we	706	831	51	46	
know	794	831	83	45	
as	916	830	34	46	
we	988	829	51	46	
are	1076	829	53	46	
known	1145	829	114	45	
,	1265	828	13	46	
and	1295	828	66	45	
in	1423	827	17	46	
that	1511	826	69	46	
world	1595	826	97	45	
a	1716	825	13	46	
.	1754	825	13	46	
bove	1779	825	85	45	
Who	451	1436	79	47	
gave	559	1435	81	47	
His	668	1435	54	46	
Son	768	1434	53	47	
for	873	1433	55	47	
man	949	1433	75	46	
to	1077	1432	25	47	
die	1161	1431	48	47	
,	1210	1431	13	47	
That	1281	1431	80	46	
He	1388	1430	51	47	
might	1450	1430	108	46	
man	1563	1429	74	47	
re	1675	1428	34	47	
-	1724	1428	13	47	
deem	1757	1428	72	46	
.	1847	1427	13	47	
Thou	460	1491	73	47	
hast	560	1490	75	48	
de	675	1489	36	48	
-	730	1489	13	48	
vised	758	1489	85	48	
sal	878	1488	47	48	
•	941	1488	13	48	
Va	974	1488	36	47	
-	1024	1487	13	48	
tion	1054	1487	56	48	
'	1117	1487	13	48	
s	1127	1487	13	48	
plan	1160	1486	70	48	
,	1235	1486	13	48	
For	1288	1486	55	47	
Thou	1381	1485	78	48	
hast	1477	1484	73	48	
died	1565	1484	72	48	
for	1677	1483	48	48	
all	1778	1483	41	47	
.	1818	1482	13	48	
Of	450	1545	47	50	
all	576	1544	42	50	
earth	639	1544	83	49	
'	725	1543	14	50	
s	740	1543	14	50	
kingdom	770	1543	131	49	
'	918	1542	14	50	
s	929	1542	14	50	
Con	962	1542	58	49	
-	1036	1541	14	50	
quer	1054	1541	76	50	
-	1143	1541	14	50	
or	1174	1540	28	50	
,	1209	1540	14	50	
Whose	1233	1540	119	49	
name	1363	1539	100	50	
shall	1473	1538	84	50	
nev	1567	1538	65	50	
•	1648	1537	14	50	
er	1677	1537	37	50	
cease	1759	1537	91	49	
.	1852	1536	14	50	
For	455	1600	60	47	
»	535	1599	13	47	
ev	577	1599	34	47	
«	635	1599	13	47	
er	684	1598	27	47	
sing	764	1598	69	47	
&	899	1597	13	47	
-	933	1597	13	47	
round	961	1597	98	46	
the	1078	1596	53	47	
throne	1150	1595	111	47	
His	1283	1595	54	46	
ev	1400	1594	26	47	
.	1466	1594	13	47	
er	1508	1593	34	47	
-	1552	1593	13	47	
last	1577	1593	66	47	
-	1648	1592	13	47	
ing	1673	1592	54	47	
love	1774	1592	73	46	
.	1845	1591	13	47	
CHORUS	486	1937	132	41	
.	625	1936	11	42	
Blessed	471	2178	122	54	
be	619	2177	30	55	
the	669	2177	56	54	
name	740	2176	94	55	
,	837	2175	15	55	
Blessed	863	2175	122	55	
be	1003	2174	41	55	
the	1061	2174	56	55	
name	1132	2174	96	54	
,	1223	2173	15	55	
Blessed	1255	2173	122	54	
be	1412	2172	41	55	
the	1470	2171	55	55	
name	1541	2171	95	55	
of	1647	2170	41	55	
the	1711	2170	56	55	
Lord	1782	2170	77	54	
;	1867	2169	15	55	
Blessed	480	2787	122	47	
be	622	2786	34	48	
the	677	2785	56	48	
name	749	2785	95	48	
,	838	2784	13	48	
Blessed	865	2784	129	48	
be	1014	2783	34	48	
the	1068	2783	55	48	
name	1139	2783	95	47	
,	1235	2782	13	48	
Blessed	1262	2782	124	47	
be	1418	2781	45	48	
the	1481	2780	47	48	
name	1546	2780	94	48	
of	1653	2779	45	48	
the	1711	2779	55	48	
Lord	1781	2779	75	47	
.	1862	2778	13	48	
