content	x	y	w	h	
Life	668	307	122	82	
'	795	306	25	83	
s	821	306	25	83	
Way	882	305	144	83	
-	1050	304	25	83	
Goncluded	1103	304	171	82	
.	1271	303	25	83	
CHORUS	334	421	160	35	
.	493	420	10	36	
LED	267	523	10	34	
Tho	308	643	66	46	
'	375	642	13	46	
the	430	642	66	46	
dark	549	641	84	46	
way	679	641	78	45	
,	765	640	13	46	
Tho	684	691	63	39	
'	749	690	11	40	
the	798	690	57	40	
dark	886	689	76	40	
,	970	689	11	40	
wea	987	689	74	39	
-	1085	688	11	40	
ri	1117	688	30	40	
-	1159	688	11	40	
some	1191	687	95	40	
way	1313	687	68	39	
,	1385	686	11	40	
rug	1439	633	61	48	
-	1523	632	13	48	
ged	1544	632	68	48	
may	1631	632	89	47	
Hola	200	1025	81	136	
TINO	339	1054	30	100	
'	894	1196	13	46	
Tis	919	1196	54	46	
His	985	1196	65	45	
own	1074	1195	79	46	
hand	1172	1194	102	46	
,	1279	1194	13	46	
'	1181	1243	14	51	
Tis	1198	1243	59	51	
the	1263	1243	58	51	
dear	1339	1242	81	51	
Sav	1434	1242	59	51	
-	1493	1241	14	51	
ior	1510	1241	43	51	
'	1556	1241	14	51	
s	1571	1241	14	51	
own	1595	1241	73	51	
hand	1682	1240	86	51	
,	1774	1240	14	51	
rug	322	1257	48	47	
-	379	1256	13	47	
ged	402	1256	53	47	
,	456	1256	13	47	
so	490	1256	26	47	
rug	553	1255	53	47	
-	614	1255	13	47	
ged	635	1255	53	47	
may	703	1254	75	47	
be	798	1254	43	47	
,	839	1254	13	47	
Has	320	1369	59	123	
guid	324	1716	69	49	
-	417	1715	14	50	
ing	454	1715	57	50	
,	514	1715	14	50	
we	562	1714	65	50	
ܝ	1104	1766	85	25	
ܠ	1103	1680	85	25	
܀	1103	1629	85	25	
see	689	1725	60	37	
;	759	1724	10	38	
guid	689	1767	70	41	
-	777	1766	11	42	
ingus	808	1766	138	41	
,	944	1765	11	42	
dai	1006	1765	60	41	
-	1090	1764	11	42	
ly	1125	1764	23	42	
.	1164	1764	11	42	
Lead	1447	1708	91	53	
-	1549	1707	15	54	
ing	1566	1707	63	54	
us	1661	1706	50	54	
see	1321	1774	46	22	
;	1377	1775	6	21	
VDT	286	1955	14	18	
܀	1105	1956	85	25	
ܠ	1105	1904	85	25	
Ski	1467	1930	21	17	
16	348	2125	31	34	
F	1171	2142	16	58	
-	1253	2141	16	58	
3	1277	2141	34	58	
mansions	884	2270	201	49	
a	1098	2269	14	50	
-	1144	2269	14	50	
bove	1167	2269	94	49	
,	1267	2268	14	50	
mansions	1158	2322	178	41	
,	1333	2321	11	42	
bright	1352	2320	112	42	
mansions	1468	2320	172	41	
above	1650	2319	97	41	
,	1750	2318	11	42	
Lead	327	2324	74	40	
-	409	2324	11	40	
ing	423	2324	52	41	
,	471	2325	11	40	
yes	487	2325	57	41	
,	545	2325	11	40	
lead	566	2325	68	40	
-	635	2326	11	40	
ing	646	2326	57	40	
us	729	2326	45	40	
to	814	2327	30	40	
TOT	1515	2492	31	45	
Where	293	2766	127	48	
there	427	2769	101	49	
is	556	2772	26	47	
joy	639	2775	59	49	
,	701	2776	14	46	
Where	614	2829	122	41	
there	742	2828	91	42	
is	846	2828	23	41	
noth	897	2827	78	42	
-	992	2827	11	42	
ing	1018	2826	55	42	
but	1101	2826	60	42	
joy	1199	2825	42	42	
,	1246	2825	11	42	
rap	1304	2772	62	49	
-	1385	2771	14	50	
ture	1412	2771	75	50	
,	1492	2771	14	50	
and	1532	2770	71	50	
love	1631	2770	82	49	
.	1711	2769	14	50	
LN	927	2946	34	76	
