content	x	y	w	h	
NO	129	291	71	125	
.	177	291	37	125	
85	217	291	73	126	
.	279	292	37	125	
NO	139	321	37	50	
.	186	321	15	50	
85	217	321	48	51	
.	277	322	15	50	
Not	537	295	127	126	
Made	685	297	200	127	
With	901	299	169	127	
Hands	1126	302	208	127	
.	1320	304	37	125	
COPYRIGHT	660	460	148	41	
,	805	462	11	39	
1007	838	462	51	40	
,	893	463	11	39	
BY	920	463	29	40	
EMMETT	968	464	105	40	
8	1093	465	11	39	
.	1109	465	11	39	
DEAN	1140	466	61	39	
.	1205	467	11	39	
Arr	1120	522	60	46	
.	1181	522	14	46	
by	1206	523	43	46	
JOSEPH	1274	523	130	48	
E	1435	525	14	46	
.	1458	525	14	46	
SCHQAT	1485	526	140	47	
Arr	257	514	53	46	
.	311	515	14	46	
by	337	515	43	46	
J	401	516	14	46	
.	415	516	14	46	
L	448	516	14	46	
8	495	517	14	46	
.	518	517	14	46	
Dale	4	641	32	34	
1	249	731	15	51	
.	265	731	15	51	
My	290	731	57	52	
Saviour	394	732	126	53	
'	514	734	15	51	
s	530	734	15	51	
gone	559	734	81	52	
a	670	736	15	51	
man	742	736	74	52	
-	821	737	15	51	
sion	838	737	60	52	
to	930	738	30	52	
pre	992	739	58	52	
-	1050	740	15	51	
pare	1064	740	80	52	
,	1143	741	15	51	
In	1181	741	29	51	
yon	1277	742	51	52	
fair	1444	744	59	52	
lands	1533	745	94	52	
;	1626	746	15	51	
2	251	787	14	47	
.	265	787	14	47	
How	296	787	61	48	
won	385	788	68	48	
-	462	789	14	47	
der	483	789	54	48	
-	548	790	14	47	
ful	571	790	56	48	
the	655	791	54	48	
sto	759	793	47	47	
-	822	793	14	47	
ry	845	794	35	47	
I	904	794	14	47	
'	913	794	14	47	
ve	927	794	36	48	
been	977	795	82	48	
told	1077	796	60	48	
,	1144	797	14	47	
That	1176	797	81	48	
in	1286	798	17	48	
those	1421	800	94	48	
lands	1533	801	91	48	
3	250	843	14	47	
.	264	843	14	47	
Just	299	843	67	48	
0	413	845	14	47	
-	451	845	14	47	
ver	484	846	54	47	
there	553	846	86	48	
,	643	847	14	47	
