content	x	y	w	h	
O	1495	488	41	137	
ROCKS	1581	486	294	133	
,	1865	480	42	138	
DON	1959	478	157	137	
’	2113	476	41	138	
T	2168	475	41	138	
FALL	2260	473	213	134	
ON	2535	468	102	136	
ME	2689	466	152	135	
CHORUS	1070	670	227	73	
.	1300	667	21	74	
After	1401	664	131	73	
2d	1562	662	57	74	
stanza	1656	661	166	71	
only	1848	657	106	73	
.	1963	655	22	74	
TU	2816	814	32	14	
rocks	1241	968	158	105	
,	1401	965	32	107	
please	1445	966	181	103	
fall	1655	962	94	105	
on	1789	960	61	104	
me	1963	955	100	106	
!	2066	954	33	106	
O	2227	951	32	106	
rocks	2379	949	159	103	
,	2539	945	32	106	
please	2582	945	180	103	
fall	2791	942	96	104	
on	2947	977	66	33	
me	3158	972	96	39	
Sølløl	2220	1140	92	225	
_	2224	1376	87	27	
O	1101	1761	21	74	
rocks	1197	1759	164	72	
,	1357	1756	21	74	
please	1400	1755	176	72	
fall	1622	1752	95	72	
on	1777	1749	56	73	
me	1908	1746	110	74	
!	2020	1745	22	74	
Rocks	2154	1740	186	74	
and	2365	1738	107	73	
mountains	2491	1734	332	70	
please	2835	1728	180	73	
fall	3049	1726	92	72	
on	3162	1724	56	73	
me	3316	1720	111	74	
!	3436	1719	22	74	
BEFORE	1376	2264	330	107	
THIS	1770	2256	186	110	
TIME	2034	2251	209	111	
ANOTHER	2287	2247	392	106	
YEAR	2764	2239	214	109	
Be	1125	2703	68	88	
-	1208	2703	27	87	
fore	1257	2702	101	86	
this	1387	2700	109	85	
time	1524	2697	141	86	
an	1667	2694	66	87	
-	1740	2694	27	87	
oth	1765	2692	90	87	
-	1874	2691	26	87	
er	1911	2691	50	85	
year	2022	2688	130	85	
I	2237	2685	27	86	
may	2287	2683	139	85	
be	2501	2678	68	88	
gone	2608	2676	150	87	
,	2752	2675	27	87	
Out	2800	2673	114	87	
in	2988	2671	34	87	
some	3074	2669	162	85	
lone	3254	2666	125	86	
-	3373	2664	27	87	
ly	3402	2664	50	86	
FINE	2013	3089	146	52	
.	2162	3094	16	48	
grave	1024	3469	175	87	
-	1231	3467	26	88	
yard	1290	3465	126	86	
,	1426	3463	27	87	
1	2165	3385	21	72	
.	2186	3385	22	72	
My	2236	3384	118	72	
moth	2376	3383	159	69	
-	2547	3381	22	71	
er	2575	3381	54	71	
'	2634	3380	22	71	
s	2656	3380	21	71	
broke	2702	3379	178	69	
the	2908	3377	91	70	
ice	3077	3374	72	72	
and	3208	3373	112	71	
gone	3377	3371	138	70	
,	3515	3370	22	71	
O	1549	3461	27	87	
Lord	1619	3459	137	86	
,	1763	3457	27	87	
how	1814	3454	115	88	
long	1969	3453	128	86	
?	2109	3450	27	88	
2	2162	3449	27	88	
.	2189	3449	27	88	
My	2239	3447	114	88	
fa	2431	3445	50	87	
-	2481	3444	27	88	
ther	2510	3443	122	87	
'	2633	3441	27	88	
s	2659	3441	27	88	
broke	2698	3439	189	86	
the	2909	3436	102	87	
ice	3081	3433	76	88	
and	3215	3430	102	87	
gone	3375	3427	137	86	
,	3519	3426	27	87	
3	2163	3522	22	71	
.	2185	3522	22	71	
My	2235	3520	118	72	
Saviour	2405	3519	232	70	
'	2640	3516	22	72	
s	2662	3516	22	72	
broke	2708	3515	178	69	
the	2906	3512	103	71	
ice	3083	3510	72	72	
and	3214	3509	113	71	
gone	3373	3507	149	70	
,	3522	3506	21	71	
D	3432	3926	22	75	
.	3462	3927	22	75	
C	3499	3928	23	75	
.	3530	3929	23	75	
O	1114	4286	25	83	
Lord	1185	4284	129	82	
,	1334	4282	25	83	
how	1380	4280	107	83	
long	1530	4279	130	80	
?	1672	4276	25	82	
By	1719	4274	77	83	
the	1815	4273	95	81	
grace	1933	4272	164	79	
of	2111	4267	63	83	
God	2180	4266	121	82	
I	2333	4265	25	82	
'	2349	4263	25	83	
ll	2388	4263	31	82	
fol	2461	4261	84	82	
-	2536	4260	25	83	
low	2562	4260	85	82	
on	2728	4256	63	83	
,	2806	4255	25	83	
O	2967	4252	25	83	
Lord	3039	4250	130	82	
,	3187	4249	25	83	
how	3224	4247	109	83	
long	3374	4245	131	81	
?	3534	4243	25	82	
