content	x	y	w	h	
*	860	570	37	126	
SING	920	569	189	126	
A	1165	568	37	126	
HO	1245	568	118	125	
THAT	1415	567	225	125	
I	1672	565	37	126	
HAD	1722	565	180	125	
THE	1961	564	163	125	
WINGS	2154	563	298	125	
OF	2476	561	118	126	
A	2637	560	37	126	
DOVE	2735	560	209	125	
REFRAIN	816	701	259	59	
.	1093	699	17	60	
-	879	1002	21	76	
7	925	1000	22	77	
Sing	867	1079	128	105	
a	1048	1078	32	106	
ho	1207	1077	78	106	
that	1414	1076	136	105	
I	1638	1075	32	106	
had	1765	1074	106	106	
the	1984	1073	106	105	
wings	2115	1072	186	105	
of	2402	1071	60	105	
a	2572	1070	32	106	
dove	2688	1069	156	105	
,	2829	1068	32	106	
Singa	2918	1068	202	105	
that	1043	1691	128	59	
had	1502	1680	109	72	
the	1751	1684	99	72	
wings	1903	1687	182	71	
10	2436	1549	64	71	
ID	2441	1772	66	174	
re	2757	1674	45	84	
,	2806	1673	24	84	
Sing	2897	1673	133	83	
a	3119	1672	24	84	
FINE	3092	2033	145	51	
.	3245	2032	14	52	
ho	833	2367	81	105	
that	934	2366	126	105	
I	1105	2365	31	105	
had	1177	2365	107	105	
the	1320	2364	108	105	
wings	1441	2364	187	104	
of	1654	2363	60	104	
a	1749	2362	31	105	
dove	1799	2362	140	104	
;	1953	2361	31	105	
I	1996	2361	31	105	
'	2017	2361	31	105	
d	2050	2360	31	105	
fly	2151	2360	63	105	
a	2350	2359	31	105	
-	2393	2359	31	105	
way	2418	2359	122	104	
and	2598	2357	108	105	
be	2765	2356	81	105	
at	2898	2355	60	106	
rest	3049	2354	113	106	
.	3155	2354	31	106	
1	724	3155	21	75	
.	747	3155	20	75	
Vir	817	3155	96	75	
-	920	3154	21	74	
gin	955	3154	74	74	
Ma	1097	3154	95	73	
-	1214	3153	21	74	
ry	1249	3153	56	74	
had	1357	3152	106	74	
one	1510	3151	107	74	
son	1682	3150	85	74	
,	1779	3150	20	74	
I	1877	3149	20	74	
'	1895	3149	21	74	
d	1929	3149	21	74	
2	723	3222	22	77	
.	754	3222	22	77	
Zion	811	3222	121	77	
'	947	3221	22	77	
s	971	3221	21	77	
daughters	1023	3221	296	75	
wept	1331	3219	162	77	
and	1503	3218	108	77	
mourned	1621	3218	206	75	
,	1833	3217	22	76	
I	1876	3216	21	76	
'	1899	3216	22	76	
d	1930	3216	22	76	
3	723	3293	17	64	
.	749	3293	17	64	
Sin	810	3293	81	64	
-	911	3292	17	64	
ner	929	3292	101	64	
man	1045	3292	129	63	
,	1190	3291	18	64	
see	1225	3291	91	63	
what	1334	3290	158	64	
a	1548	3289	18	64	
shame	1625	3289	202	63	
,	1821	3288	17	64	
I	1874	3287	17	64	
'	1899	3287	18	64	
d	1925	3287	18	64	
fly	2039	3149	64	73	
fly	2043	3216	54	75	
fly	2037	3287	64	63	
a	2223	3148	21	74	
-	2260	3147	21	74	
way	2273	3147	126	74	
and	2477	3146	105	74	
be	2655	3145	68	74	
at	2791	3145	67	73	
rest	2922	3144	116	73	
,	3037	3143	20	74	
The	3107	3143	105	73	
a	2225	3220	18	64	
-	2264	3219	17	64	
way	2281	3219	118	64	
and	2474	3218	110	64	
be	2654	3217	70	64	
at	2792	3214	65	68	
rest	2919	3215	118	70	
,	3035	3217	21	69	
4	3134	3219	20	69	
a	2224	3286	18	64	
-	2256	3285	18	64	
way	2271	3285	128	64	
and	2464	3284	118	64	
be	2653	3283	71	64	
vay	2298	3269	105	64	
and	2474	3274	105	63	
be	2655	3279	67	62	
at	2797	3284	56	61	
rest	2925	3287	108	63	
,	3039	3289	18	60	
a	3136	3293	18	60	
D	3142	3654	11	43	
.	3177	3654	11	43	
©	3226	3653	12	43	
Jews	799	3965	151	77	
and	974	3964	109	77	
the	1109	3963	98	77	
Ro	1237	3963	70	77	
-	1311	3962	22	77	
mans	1332	3962	169	77	
had	1531	3961	109	77	
him	1670	3960	98	76	
hung	1815	3960	158	75	
,	1977	3959	21	76	
I	2039	3959	21	76	
'	2049	3958	22	76	
d	2084	3958	22	76	
When	776	4035	180	76	
their	995	4034	144	76	
dy	1159	4033	71	77	
-	1296	4032	21	77	
ing	1375	4032	87	77	
Saviour	1496	4031	229	76	
groaned	1743	4030	227	76	
,	1985	4029	22	77	
I	2031	4029	22	77	
'	2054	4028	22	77	
d	2085	4028	22	77	
To	827	4104	70	76	
trample	916	4102	238	76	
down	1176	4101	169	76	
your	1362	4100	139	77	
Saviour	1527	4099	230	76	
'	1753	4098	21	77	
s	1784	4098	21	77	
name	1818	4098	180	76	
,	1993	4097	22	77	
I	2031	4097	22	77	
'	2055	4096	22	77	
d	2086	4096	22	77	
fly	2220	3958	55	75	
fly	2221	4028	55	76	
fly	2222	4096	55	76	
a	2394	3957	21	76	
way	2448	3956	120	76	
and	2625	3955	108	76	
be	2799	3955	70	75	
at	2911	3954	56	76	
