content	x	y	w	h	
No	383	277	170	117	
.	545	277	34	117	
103	630	277	150	117	
.	793	277	34	117	
WEAR	1110	277	348	117	
A	1525	277	34	117	
CROWN	1643	277	426	117	
.	2080	277	34	117	
ISAAC	499	410	146	62	
Watts	663	410	178	62	
.	848	410	17	62	
English	2341	414	191	58	
.	2542	414	16	58	
Arr	2613	414	83	58	
.	2701	414	16	58	
HET	528	529	38	100	
S	548	757	21	74	
Am	601	757	81	74	
I	811	757	21	74	
a	968	757	21	74	
sol	1105	757	74	74	
-	1208	757	21	74	
dier	1249	757	117	74	
of	1424	757	55	74	
the	1544	757	95	74	
cross	1664	757	134	74	
,	1808	757	21	74	
A	1876	757	21	74	
foll	1997	757	101	74	
’	2101	757	21	74	
wer	2123	757	106	74	
of	2287	757	54	74	
the	2422	757	95	74	
Lamb	2551	757	177	74	
,	2723	757	21	74	
?	2776	757	21	74	
1	470	829	20	69	
.	498	829	20	69	
And	593	829	118	69	
shall	755	829	146	69	
I	981	829	20	69	
fear	1087	829	107	69	
to	1269	829	38	69	
own	1383	829	118	69	
His	1531	829	98	69	
cause	1665	829	149	69	
,	1821	829	20	69	
Or	1856	829	76	69	
blush	1964	829	151	69	
to	2155	829	51	69	
speak	2239	829	152	69	
His	2434	829	98	69	
name	2556	829	172	69	
?	2724	829	20	69	
)	2773	829	20	69	
Must	588	905	164	74	
I	811	905	21	74	
be	949	905	68	74	
car	1087	905	85	74	
-	1194	905	21	74	
ried	1237	905	107	74	
to	1413	905	41	74	
the	1545	905	95	74	
skies	1668	905	141	74	
On	1846	905	82	74	
flow	1963	905	97	74	
'	2086	905	21	74	
r	2109	905	21	74	
-	2146	905	21	74	
y	2184	905	21	74	
beds	2254	905	136	74	
.	2394	905	21	74	
of	2445	905	54	74	
ease	2587	905	112	74	
,	2709	905	21	74	
?	2776	905	21	74	
While	593	977	186	74	
oth	800	977	84	74	
-	906	977	21	74	
ers	953	977	74	74	
fought	1058	977	189	74	
to	1265	977	54	74	
win	1376	977	102	74	
the	1535	977	105	74	
prize	1655	977	137	74	
,	1799	977	21	74	
And	1821	977	116	74	
sailed	1973	977	156	74	
thro	2157	977	122	74	
'	2286	977	21	74	
bloody	2319	977	206	74	
seas	2585	977	114	74	
?	2706	977	21	74	
}	2774	977	21	74	
,	466	1053	21	74	
S	548	1053	21	74	
Are	601	1053	95	74	
there	749	1053	152	74	
no	949	1053	68	74	
foes	1090	1053	104	74	
for	1255	1053	74	74	
me	1393	1053	95	74	
to	1570	1053	41	74	
face	1667	1053	112	74	
?	1786	1053	21	74	
Must	1825	1053	153	74	
I	2041	1053	21	74	
not	2141	1053	95	74	
stem	2275	1053	104	74	
the	2440	1053	95	74	
flood	2582	1053	127	74	
?	2723	1053	21	74	
Is	601	1125	55	74	
this	759	1125	111	74	
vile	924	1125	107	74	
world	1053	1125	165	74	
a	1270	1125	21	74	
friend	1347	1125	167	74	
to	1564	1125	41	74	
grace	1648	1125	155	74	
,	1810	1125	21	74	
To	1869	1125	54	74	
help	1978	1125	125	74	
